timestamp,timestring,K9_D
1471564800000,2016-08-19,32.01411
1471824000000,2016-08-22,30.3171
1471910400000,2016-08-23,28.90706
1471996800000,2016-08-24,26.51776
1472083200000,2016-08-25,31.56738
1472169600000,2016-08-26,31.04496
1472428800000,2016-08-29,27.36333
1472515200000,2016-08-30,20.09408
1472601600000,2016-08-31,18.65923
1472688000000,2016-09-01,18.78869
1472774400000,2016-09-02,13.97505
1473033600000,2016-09-05,13.66451
1473120000000,2016-09-06,22.15315
1473206400000,2016-09-07,29.92029
1473292800000,2016-09-08,35.81989
1473379200000,2016-09-09,40.54657
1473465600000,2016-09-10,52.03104
1473638400000,2016-09-12,55.52071
1473724800000,2016-09-13,43.2638
1473811200000,2016-09-14,39.25921
1474243200000,2016-09-19,36.58948
1474329600000,2016-09-20,26.47629
1474416000000,2016-09-21,25.9842
1474502400000,2016-09-22,23.57279
1474588800000,2016-09-23,21.96518
1474848000000,2016-09-26,16.86568
1475107200000,2016-09-29,24.06429
1475193600000,2016-09-30,23.4503
1475452800000,2016-10-03,23.04097
1475539200000,2016-10-04,32.02728
1475625600000,2016-10-05,42.18482
1475712000000,2016-10-06,57.28987
1475798400000,2016-10-07,59.02655
1476144000000,2016-10-11,45.4116
1476230400000,2016-10-12,32.12626
1476316800000,2016-10-13,28.8249
1476403200000,2016-10-14,21.06846
1476662400000,2016-10-17,17.37895
1476748800000,2016-10-18,13.03525
1476835200000,2016-10-19,13.03801
1476921600000,2016-10-20,17.38766
1477008000000,2016-10-21,11.59177
1477267200000,2016-10-24,22.31119
1477353600000,2016-10-25,25.29079
1477440000000,2016-10-26,29.36053
1477526400000,2016-10-27,32.0737
1477612800000,2016-10-28,27.63249
1477872000000,2016-10-31,20.505
1477958400000,2016-11-01,22.00332
1478044800000,2016-11-02,14.66888
1478131200000,2016-11-03,16.44588
1478217600000,2016-11-04,14.2972
1478476800000,2016-11-07,26.19814
1478563200000,2016-11-08,34.13209
1478649600000,2016-11-09,22.75472
1478736000000,2016-11-10,25.16979
1478822400000,2016-11-11,26.77983
1479081600000,2016-11-14,25.26066
1479168000000,2016-11-15,34.23176
1479254400000,2016-11-16,35.86465
1479340800000,2016-11-17,41.30109
1479427200000,2016-11-18,47.82391
1479686400000,2016-11-21,56.52031
1479772800000,2016-11-22,60.40749
1479859200000,2016-11-23,61.48379
1479945600000,2016-11-24,60.68616
1480032000000,2016-11-25,56.01302
1480291200000,2016-11-28,54.00867
1480377600000,2016-11-29,61.93175
1480464000000,2016-11-30,66.28787
1480550400000,2016-12-01,63.23959
1480636800000,2016-12-02,56.44548
1480896000000,2016-12-05,37.63032
1480982400000,2016-12-06,29.25348
1481068800000,2016-12-07,40.33568
1481155200000,2016-12-08,51.89041
1481241600000,2016-12-09,51.26028
1481500800000,2016-12-12,53.61795
1481587200000,2016-12-13,49.6342
1481673600000,2016-12-14,41.42279
1481760000000,2016-12-15,33.17072
1481846400000,2016-12-16,24.89155
1482105600000,2016-12-19,16.59437
1482192000000,2016-12-20,15.50737
1482278400000,2016-12-21,10.33825
1482364800000,2016-12-22,6.892166
1482451200000,2016-12-23,4.594778
1482710400000,2016-12-26,9.729877
1482796800000,2016-12-27,16.01042
1482883200000,2016-12-28,29.72128
1482969600000,2016-12-29,24.57611
1483056000000,2016-12-30,27.49522
1483401600000,2017-01-03,44.99691
1483488000000,2017-01-04,43.33133
1483574400000,2017-01-05,62.22088
1483660800000,2017-01-06,63.70288
1483920000000,2017-01-09,55.80197
1484006400000,2017-01-10,50.5347
1484092800000,2017-01-11,50.35652
1484179200000,2017-01-12,53.57096
1484265600000,2017-01-13,56.54733
1484524800000,2017-01-16,50.1982
1484611200000,2017-01-17,45.96545
1484697600000,2017-01-18,44.92933
1484784000000,2017-01-19,44.23859
1484870400000,2017-01-20,39.01616
1485129600000,2017-01-23,54.58227
1485216000000,2017-01-24,69.72151
1485993600000,2017-02-02,66.71909
1486080000000,2017-02-03,65.90797
1486339200000,2017-02-06,69.9549
1486425600000,2017-02-07,69.40082
1486512000000,2017-02-08,67.40541
1486598400000,2017-02-09,66.88815
1486684800000,2017-02-10,70.124
1486944000000,2017-02-13,71.93451
1487030400000,2017-02-14,68.32672
1487116800000,2017-02-15,69.08056
1487203200000,2017-02-16,66.29179
1487289600000,2017-02-17,59.47232
