timestamp,timestring,K9_D
1471564800000,2016-08-19,61.00227
1471824000000,2016-08-22,57.50666
1471910400000,2016-08-23,55.86354
1471996800000,2016-08-24,53.04991
1472083200000,2016-08-25,50.14323
1472169600000,2016-08-26,49.74826
1472428800000,2016-08-29,44.86763
1472515200000,2016-08-30,39.07841
1472601600000,2016-08-31,30.46404
1472688000000,2016-09-01,36.335
1472774400000,2016-09-02,34.47976
1473033600000,2016-09-05,48.91245
1473120000000,2016-09-06,59.76879
1473206400000,2016-09-07,67.00636
1473292800000,2016-09-08,68.74498
1473379200000,2016-09-09,69.72935
1473465600000,2016-09-10,69.12774
1473638400000,2016-09-12,71.3938
1473724800000,2016-09-13,71.00013
1473811200000,2016-09-14,73.57455
1474243200000,2016-09-19,66.22141
1474329600000,2016-09-20,53.23852
1474416000000,2016-09-21,41.55297
1474502400000,2016-09-22,27.70198
1474588800000,2016-09-23,26.54882
1474848000000,2016-09-26,26.27062
1475107200000,2016-09-29,21.32325
1475193600000,2016-09-30,20.88214
1475452800000,2016-10-03,21.54046
1475539200000,2016-10-04,32.06863
1475625600000,2016-10-05,35.96241
1475712000000,2016-10-06,34.39161
1475798400000,2016-10-07,37.51107
1476144000000,2016-10-11,26.17695
1476230400000,2016-10-12,26.24759
1476316800000,2016-10-13,20.73912
1476403200000,2016-10-14,14.18839
1476662400000,2016-10-17,12.35748
1476748800000,2016-10-18,12.94419
1476835200000,2016-10-19,12.04826
1476921600000,2016-10-20,11.54094
1477008000000,2016-10-21,10.72426
1477267200000,2016-10-24,11.80066
1477353600000,2016-10-25,14.84383
1477440000000,2016-10-26,22.99111
1477526400000,2016-10-27,15.32741
1477612800000,2016-10-28,11.92768
1477872000000,2016-10-31,13.39396
1477958400000,2016-11-01,20.33281
1478044800000,2016-11-02,17.43118
1478131200000,2016-11-03,13.94636
1478217600000,2016-11-04,17.87843
1478476800000,2016-11-07,19.50972
1478563200000,2016-11-08,35.89803
1478649600000,2016-11-09,40.37645
1478736000000,2016-11-10,46.42381
1478822400000,2016-11-11,44.52945
1479081600000,2016-11-14,40.30359
1479168000000,2016-11-15,40.94313
1479254400000,2016-11-16,40.38185
1479340800000,2016-11-17,40.76739
1479427200000,2016-11-18,49.22954
1479686400000,2016-11-21,57.43507
1479772800000,2016-11-22,68.59308
1479859200000,2016-11-23,75.97563
1479945600000,2016-11-24,81.1589
1480032000000,2016-11-25,79.70117
1480291200000,2016-11-28,81.02527
1480377600000,2016-11-29,86.70917
1480464000000,2016-11-30,85.87628
1480550400000,2016-12-01,88.76601
1480636800000,2016-12-02,83.98355
1480896000000,2016-12-05,84.77692
1480982400000,2016-12-06,83.86837
1481068800000,2016-12-07,79.31649
1481155200000,2016-12-08,75.57269
1481241600000,2016-12-09,70.55723
1481500800000,2016-12-12,57.03817
1481587200000,2016-12-13,48.6921
1481673600000,2016-12-14,51.12809
1481760000000,2016-12-15,58.08538
1481846400000,2016-12-16,52.7236
1482105600000,2016-12-19,41.20967
1482192000000,2016-12-20,29.89737
1482278400000,2016-12-21,30.23461
1482364800000,2016-12-22,24.39884
1482451200000,2016-12-23,16.26589
1482710400000,2016-12-26,15.92866
1482796800000,2016-12-27,15.13888
1482883200000,2016-12-28,16.30727
1482969600000,2016-12-29,16.24786
1483056000000,2016-12-30,14.8319
1483401600000,2017-01-03,16.13791
1483488000000,2017-01-04,20.28241
1483574400000,2017-01-05,15.90257
1483660800000,2017-01-06,20.12551
1483920000000,2017-01-09,16.75034
1484006400000,2017-01-10,13.54785
1484092800000,2017-01-11,10.78629
1484179200000,2017-01-12,12.09282
1484265600000,2017-01-13,12.96384
1484524800000,2017-01-16,9.475881
1484611200000,2017-01-17,14.46539
1484697600000,2017-01-18,11.12508
1484784000000,2017-01-19,8.805614
1484870400000,2017-01-20,6.595063
1485129600000,2017-01-23,5.105945
1485216000000,2017-01-24,6.805326
1485993600000,2017-02-02,4.536884
1486080000000,2017-02-03,5.802376
1486339200000,2017-02-06,14.73781
1486425600000,2017-02-07,29.01712
1486512000000,2017-02-08,50.37923
1486598400000,2017-02-09,61.49313
1486684800000,2017-02-10,72.7783
1486944000000,2017-02-13,79.23781
1487030400000,2017-02-14,75.2611
1487116800000,2017-02-15,79.02022
1487203200000,2017-02-16,73.77719
1487289600000,2017-02-17,68.62924
