timestamp,timestring,K9_D
1471564800000,2016-08-19,14.05231
1471824000000,2016-08-22,11.66706
1471910400000,2016-08-23,17.92299
1471996800000,2016-08-24,23.54285
1472083200000,2016-08-25,20.04309
1472169600000,2016-08-26,19.15915
1472428800000,2016-08-29,23.43943
1472515200000,2016-08-30,24.71717
1472601600000,2016-08-31,22.0337
1472688000000,2016-09-01,37.23815
1472774400000,2016-09-02,42.24966
1473033600000,2016-09-05,43.31796
1473120000000,2016-09-06,41.75742
1473206400000,2016-09-07,41.47465
1473292800000,2016-09-08,40.52854
1473379200000,2016-09-09,35.35236
1473465600000,2016-09-10,31.90157
1473638400000,2016-09-12,23.64868
1473724800000,2016-09-13,15.76579
1473811200000,2016-09-14,12.73275
1474243200000,2016-09-19,14.5491
1474329600000,2016-09-20,17.27512
1474416000000,2016-09-21,23.18338
1474502400000,2016-09-22,27.95559
1474588800000,2016-09-23,39.68966
1474848000000,2016-09-26,51.09746
1475107200000,2016-09-29,64.62053
1475193600000,2016-09-30,65.30257
1475452800000,2016-10-03,55.12924
1475539200000,2016-10-04,46.89778
1475625600000,2016-10-05,41.41014
1475712000000,2016-10-06,34.27343
1475798400000,2016-10-07,26.35772
1476144000000,2016-10-11,19.28121
1476230400000,2016-10-12,16.93577
1476316800000,2016-10-13,11.29051
1476403200000,2016-10-14,7.52701
1476662400000,2016-10-17,8.048297
1476748800000,2016-10-18,8.828732
1476835200000,2016-10-19,9.939861
1476921600000,2016-10-20,16.98692
1477008000000,2016-10-21,23.06171
1477267200000,2016-10-24,26.48557
1477353600000,2016-10-25,32.87442
1477440000000,2016-10-26,43.12836
1477526400000,2016-10-27,47.94412
1477612800000,2016-10-28,46.24844
1477872000000,2016-10-31,41.08868
1477958400000,2016-11-01,35.08475
1478044800000,2016-11-02,24.39991
1478131200000,2016-11-03,16.26661
1478217600000,2016-11-04,14.019
1478476800000,2016-11-07,18.07613
1478563200000,2016-11-08,25.05888
1478649600000,2016-11-09,28.98662
1478736000000,2016-11-10,35.99108
1478822400000,2016-11-11,35.46947
1479081600000,2016-11-14,50.31299
1479168000000,2016-11-15,45.76422
1479254400000,2016-11-16,41.99096
1479340800000,2016-11-17,43.72432
1479427200000,2016-11-18,62.48288
1479686400000,2016-11-21,72.18746
1479772800000,2016-11-22,69.7299
1479859200000,2016-11-23,67.64044
1479945600000,2016-11-24,70.78808
1480032000000,2016-11-25,74.79062
1480291200000,2016-11-28,78.98321
1480377600000,2016-11-29,82.28509
1480464000000,2016-11-30,77.68776
1480550400000,2016-12-01,53.37915
1480636800000,2016-12-02,36.85193
1480896000000,2016-12-05,24.94248
1480982400000,2016-12-06,17.33007
1481068800000,2016-12-07,15.7639
1481155200000,2016-12-08,17.87769
1481241600000,2016-12-09,17.71556
1481500800000,2016-12-12,12.17268
1481587200000,2016-12-13,11.64452
1481673600000,2016-12-14,10.54079
1481760000000,2016-12-15,17.34464
1481846400000,2016-12-16,17.9123
1482105600000,2016-12-19,19.08437
1482192000000,2016-12-20,18.27845
1482278400000,2016-12-21,15.51897
1482364800000,2016-12-22,14.79042
1482451200000,2016-12-23,13.43173
1482710400000,2016-12-26,13.71638
1482796800000,2016-12-27,11.22759
1482883200000,2016-12-28,13.04061
1482969600000,2016-12-29,15.17519
1483056000000,2016-12-30,19.37604
1483401600000,2017-01-03,27.73215
1483488000000,2017-01-04,47.27602
1483574400000,2017-01-05,62.28658
1483660800000,2017-01-06,71.0116
1483920000000,2017-01-09,74.26418
1484006400000,2017-01-10,72.58637
1484092800000,2017-01-11,62.49351
1484179200000,2017-01-12,56.32903
1484265600000,2017-01-13,44.21938
1484524800000,2017-01-16,34.81298
1484611200000,2017-01-17,40.542
1484697600000,2017-01-18,51.02804
1484784000000,2017-01-19,58.80503
1484870400000,2017-01-20,61.42558
1485129600000,2017-01-23,61.4632
1485216000000,2017-01-24,65.97546
1485993600000,2017-02-02,75.09476
1486080000000,2017-02-03,79.33147
1486339200000,2017-02-06,81.20306
1486425600000,2017-02-07,78.04841
1486512000000,2017-02-08,75.67568
1486598400000,2017-02-09,66.48421
1486684800000,2017-02-10,61.6224
1486944000000,2017-02-13,59.34644
1487030400000,2017-02-14,62.84472
1487116800000,2017-02-15,75.22981
1487203200000,2017-02-16,71.25634
1487289600000,2017-02-17,67.1685
