timestamp,timestring,K9_D
1471564800000,2016-08-19,14.38824
1471824000000,2016-08-22,10.00367
1471910400000,2016-08-23,8.315212
1471996800000,2016-08-24,12.12783
1472083200000,2016-08-25,14.66958
1472169600000,2016-08-26,16.77562
1472428800000,2016-08-29,17.06612
1472515200000,2016-08-30,39.71076
1472601600000,2016-08-31,53.45795
1472688000000,2016-09-01,66.07346
1472774400000,2016-09-02,64.78973
1473033600000,2016-09-05,60.2872
1473120000000,2016-09-06,59.23909
1473206400000,2016-09-07,48.06417
1473292800000,2016-09-08,38.70949
1473379200000,2016-09-09,26.84798
1473465600000,2016-09-10,21.53505
1473638400000,2016-09-12,15.35171
1473724800000,2016-09-13,11.27612
1473811200000,2016-09-14,8.592669
1474243200000,2016-09-19,11.4576
1474329600000,2016-09-20,19.86061
1474416000000,2016-09-21,26.70194
1474502400000,2016-09-22,30.21961
1474588800000,2016-09-23,34.31305
1474848000000,2016-09-26,37.31984
1475107200000,2016-09-29,41.54656
1475193600000,2016-09-30,36.031
1475452800000,2016-10-03,43.06824
1475539200000,2016-10-04,41.75565
1475625600000,2016-10-05,43.77908
1475712000000,2016-10-06,59.34483
1475798400000,2016-10-07,68.72995
1476144000000,2016-10-11,52.68268
1476230400000,2016-10-12,44.9257
1476316800000,2016-10-13,35.8328
1476403200000,2016-10-14,24.78949
1476662400000,2016-10-17,29.13894
1476748800000,2016-10-18,32.03857
1476835200000,2016-10-19,33.07077
1476921600000,2016-10-20,33.7589
1477008000000,2016-10-21,45.92938
1477267200000,2016-10-24,54.36389
1477353600000,2016-10-25,59.53028
1477440000000,2016-10-26,65.25764
1477526400000,2016-10-27,64.53073
1477612800000,2016-10-28,62.37533
1477872000000,2016-10-31,57.71259
1477958400000,2016-11-01,48.47508
1478044800000,2016-11-02,32.31672
1478131200000,2016-11-03,21.54448
1478217600000,2016-11-04,16.74395
1478476800000,2016-11-07,21.87694
1478563200000,2016-11-08,22.91797
1478649600000,2016-11-09,19.17935
1478736000000,2016-11-10,30.51673
1478822400000,2016-11-11,39.39211
1479081600000,2016-11-14,44.59475
1479168000000,2016-11-15,50.62535
1479254400000,2016-11-16,57.13332
1479340800000,2016-11-17,60.47695
1479427200000,2016-11-18,72.28143
1479686400000,2016-11-21,78.7812
1479772800000,2016-11-22,77.7733
1479859200000,2016-11-23,75.0812
1479945600000,2016-11-24,77.32681
1480032000000,2016-11-25,76.80371
1480291200000,2016-11-28,79.63385
1480377600000,2016-11-29,85.69794
1480464000000,2016-11-30,77.01499
1480550400000,2016-12-01,66.84719
1480636800000,2016-12-02,62.39426
1480896000000,2016-12-05,56.32486
1480982400000,2016-12-06,59.25534
1481068800000,2016-12-07,57.96509
1481155200000,2016-12-08,54.26839
1481241600000,2016-12-09,53.12807
1481500800000,2016-12-12,52.39986
1481587200000,2016-12-13,49.39866
1481673600000,2016-12-14,42.99537
1481760000000,2016-12-15,39.77467
1481846400000,2016-12-16,34.51643
1482105600000,2016-12-19,27.77285
1482192000000,2016-12-20,23.06073
1482278400000,2016-12-21,15.37382
1482364800000,2016-12-22,14.59708
1482451200000,2016-12-23,13.43503
1482710400000,2016-12-26,18.21593
1482796800000,2016-12-27,29.9218
1482883200000,2016-12-28,48.83682
1482969600000,2016-12-29,52.55791
1483056000000,2016-12-30,52.81645
1483401600000,2017-01-03,53.15957
1483488000000,2017-01-04,61.08068
1483574400000,2017-01-05,56.72041
1483660800000,2017-01-06,45.81359
1483920000000,2017-01-09,34.11386
1484006400000,2017-01-10,26.31403
1484092800000,2017-01-11,17.54269
1484179200000,2017-01-12,13.11354
1484265600000,2017-01-13,12.99767
1484524800000,2017-01-16,10.79274
1484611200000,2017-01-17,8.613583
1484697600000,2017-01-18,13.24234
1484784000000,2017-01-19,31.05045
1484870400000,2017-01-20,41.68794
1485129600000,2017-01-23,50.01422
1485216000000,2017-01-24,54.1762
1485993600000,2017-02-02,49.75387
1486080000000,2017-02-03,48.32078
1486339200000,2017-02-06,62.37263
1486425600000,2017-02-07,71.74052
1486512000000,2017-02-08,72.15134
1486598400000,2017-02-09,74.22705
1486684800000,2017-02-10,71.9484
1486944000000,2017-02-13,64.63229
1487030400000,2017-02-14,55.40702
1487116800000,2017-02-15,52.88002
1487203200000,2017-02-16,47.29042
1487289600000,2017-02-17,52.63808
