timestamp,timestring,K9_D
1471305600000,2016-08-16,26.12651
1471392000000,2016-08-17,30.75104
1471564800000,2016-08-19,31.16736
1471824000000,2016-08-22,30.77822
1471910400000,2016-08-23,23.96706
1471996800000,2016-08-24,33.6864
1472083200000,2016-08-25,28.9092
1472169600000,2016-08-26,31.17756
1472428800000,2016-08-29,33.88031
1472515200000,2016-08-30,49.61392
1472601600000,2016-08-31,62.5333
1472688000000,2016-09-01,69.59579
1472774400000,2016-09-02,71.97857
1473033600000,2016-09-05,65.86012
1473120000000,2016-09-06,59.53177
1473206400000,2016-09-07,57.39621
1473292800000,2016-09-08,49.18369
1473379200000,2016-09-09,36.95578
1473465600000,2016-09-10,37.0555
1473638400000,2016-09-12,35.81482
1473724800000,2016-09-13,29.31872
1473811200000,2016-09-14,27.70908
1474243200000,2016-09-19,33.62429
1474329600000,2016-09-20,37.69396
1474416000000,2016-09-21,47.35154
1474502400000,2016-09-22,52.40101
1474588800000,2016-09-23,55.07286
1474848000000,2016-09-26,58.75824
1475107200000,2016-09-29,59.06462
1475193600000,2016-09-30,59.80653
1475452800000,2016-10-03,58.15059
1475539200000,2016-10-04,58.65952
1475625600000,2016-10-05,52.9275
1475712000000,2016-10-06,52.37903
1475798400000,2016-10-07,50.30394
1476144000000,2016-10-11,40.72551
1476230400000,2016-10-12,34.1396
1476316800000,2016-10-13,33.51241
1476403200000,2016-10-14,45.99751
1476662400000,2016-10-17,46.79405
1476748800000,2016-10-18,43.02398
1476835200000,2016-10-19,35.73395
1476921600000,2016-10-20,25.86343
1477008000000,2016-10-21,25.40555
1477267200000,2016-10-24,20.72493
1477353600000,2016-10-25,15.44267
1477440000000,2016-10-26,33.87236
1477526400000,2016-10-27,34.43345
1477612800000,2016-10-28,28.88159
1477872000000,2016-10-31,46.6618
1477958400000,2016-11-01,46.66344
1478044800000,2016-11-02,48.16323
1478131200000,2016-11-03,58.46546
1478217600000,2016-11-04,61.1992
1478476800000,2016-11-07,53.5654
1478563200000,2016-11-08,40.89543
1478649600000,2016-11-09,27.26362
1478736000000,2016-11-10,32.99057
1478822400000,2016-11-11,31.62331
1479081600000,2016-11-14,24.04517
1479168000000,2016-11-15,18.99307
1479254400000,2016-11-16,28.21756
1479340800000,2016-11-17,34.9407
1479427200000,2016-11-18,42.64862
1479686400000,2016-11-21,47.78724
1479772800000,2016-11-22,47.98715
1479945600000,2016-11-24,53.20354
1480032000000,2016-11-25,45.57005
1480291200000,2016-11-28,43.51133
1480377600000,2016-11-29,36.07824
1480464000000,2016-11-30,41.22387
1480550400000,2016-12-01,41.76828
1480636800000,2016-12-02,43.08363
1480896000000,2016-12-05,39.19859
1480982400000,2016-12-06,35.65621
1481068800000,2016-12-07,36.86602
1481155200000,2016-12-08,48.38687
1481241600000,2016-12-09,44.16268
1481500800000,2016-12-12,43.33067
1481587200000,2016-12-13,42.776
1481673600000,2016-12-14,49.35061
1481760000000,2016-12-15,38.78278
1481846400000,2016-12-16,31.73756
1482105600000,2016-12-19,25.32503
1482278400000,2016-12-21,16.88335
1482364800000,2016-12-22,11.25557
1482451200000,2016-12-23,10.06787
1482710400000,2016-12-26,11.84017
1482796800000,2016-12-27,10.45761
1482883200000,2016-12-28,38.45318
1482969600000,2016-12-29,51.5614
1483056000000,2016-12-30,48.26314
1483401600000,2017-01-03,53.47169
1483488000000,2017-01-04,67.12923
1483574400000,2017-01-05,62.34539
1483660800000,2017-01-06,60.19099
1483920000000,2017-01-09,60.71552
1484006400000,2017-01-10,57.14365
1484092800000,2017-01-11,60.31797
1484179200000,2017-01-12,53.79224
1484265600000,2017-01-13,38.24245
1484524800000,2017-01-16,28.43616
1484611200000,2017-01-17,23.25856
1484697600000,2017-01-18,29.48419
1484784000000,2017-01-19,43.65617
1484870400000,2017-01-20,46.27584
1485129600000,2017-01-23,54.08289
1485216000000,2017-01-24,56.25732
1485993600000,2017-02-02,61.74733
1486080000000,2017-02-03,55.30634
1486339200000,2017-02-06,59.45153
1486425600000,2017-02-07,62.21499
1486512000000,2017-02-08,64.0573
1486598400000,2017-02-09,73.88771
1486684800000,2017-02-10,63.0516
1486944000000,2017-02-13,59.27574
1487030400000,2017-02-14,64.72038
1487116800000,2017-02-15,65.36914
1487203200000,2017-02-16,48.95575
1487289600000,2017-02-17,38.01349
