timestamp,timestring,K9_D
1472774400000,2016-09-02,23.52085
1473033600000,2016-09-05,29.42626
1473120000000,2016-09-06,29.58314
1473206400000,2016-09-07,26.04393
1473292800000,2016-09-08,29.22357
1473379200000,2016-09-09,33.39125
1473465600000,2016-09-10,35.59416
1473638400000,2016-09-12,35.85065
1473724800000,2016-09-13,41.17316
1473811200000,2016-09-14,40.41174
1473897600000,2016-09-15,45.91135
1473984000000,2016-09-16,51.25652
1474243200000,2016-09-19,50.25289
1474329600000,2016-09-20,48.70658
1474416000000,2016-09-21,50.09927
1474502400000,2016-09-22,40.66025
1474588800000,2016-09-23,37.13634
1474848000000,2016-09-26,34.15149
1474934400000,2016-09-27,33.0707
1475020800000,2016-09-28,32.35017
1475107200000,2016-09-29,29.82076
1475193600000,2016-09-30,30.42471
1475452800000,2016-10-03,29.80694
1475539200000,2016-10-04,28.89387
1475625600000,2016-10-05,28.78639
1475712000000,2016-10-06,41.68089
1475798400000,2016-10-07,59.51416
1476144000000,2016-10-11,65.88693
1476230400000,2016-10-12,65.50582
1476316800000,2016-10-13,62.26029
1476403200000,2016-10-14,59.24191
1476662400000,2016-10-17,55.59146
1476748800000,2016-10-18,52.94417
1476835200000,2016-10-19,49.0472
1476921600000,2016-10-20,36.24423
1477008000000,2016-10-21,28.77275
1477267200000,2016-10-24,24.06839
1477353600000,2016-10-25,23.94682
1477440000000,2016-10-26,33.91328
1477526400000,2016-10-27,32.86525
1477612800000,2016-10-28,36.97428
1477872000000,2016-10-31,37.14953
1477958400000,2016-11-01,38.8689
1478044800000,2016-11-02,30.72028
1478131200000,2016-11-03,31.37763
1478217600000,2016-11-04,27.83666
1478476800000,2016-11-07,22.9603
1478563200000,2016-11-08,22.55325
1478649600000,2016-11-09,26.47828
1478736000000,2016-11-10,33.57259
1478822400000,2016-11-11,35.22577
1479081600000,2016-11-14,38.77436
1479168000000,2016-11-15,41.14009
1479254400000,2016-11-16,42.4594
1479340800000,2016-11-17,39.41738
1479427200000,2016-11-18,41.63773
1479686400000,2016-11-21,44.42515
1479772800000,2016-11-22,34.81157
1479859200000,2016-11-23,32.12788
1479945600000,2016-11-24,27.91207
1480032000000,2016-11-25,35.49117
1480291200000,2016-11-28,30.57135
1480377600000,2016-11-29,29.64014
1480464000000,2016-11-30,36.42676
1480550400000,2016-12-01,37.94191
1480636800000,2016-12-02,46.15974
1480896000000,2016-12-05,56.18299
1480982400000,2016-12-06,53.41493
1481068800000,2016-12-07,56.21603
1481155200000,2016-12-08,53.23492
1481241600000,2016-12-09,56.09602
1481500800000,2016-12-12,66.51126
1481587200000,2016-12-13,70.15279
1481673600000,2016-12-14,74.78786
1481760000000,2016-12-15,74.28385
1481846400000,2016-12-16,75.76778
1482105600000,2016-12-19,80.68827
1482192000000,2016-12-20,83.50598
1482278400000,2016-12-21,84.01204
1482364800000,2016-12-22,83.3498
1482451200000,2016-12-23,88.35191
1482710400000,2016-12-26,88.03293
1482796800000,2016-12-27,86.02195
1482883200000,2016-12-28,81.42789
1482969600000,2016-12-29,65.28527
1483056000000,2016-12-30,55.41587
1483401600000,2017-01-03,44.84322
1483488000000,2017-01-04,38.40242
1483574400000,2017-01-05,32.80648
1483660800000,2017-01-06,32.28765
1483920000000,2017-01-09,31.85496
1484006400000,2017-01-10,32.17414
1484092800000,2017-01-11,34.82455
1484179200000,2017-01-12,52.80218
1484265600000,2017-01-13,62.8744
1484524800000,2017-01-16,66.81822
1484611200000,2017-01-17,68.27098
1484697600000,2017-01-18,64.18065
1484784000000,2017-01-19,52.09639
1484870400000,2017-01-20,38.59998
1485129600000,2017-01-23,39.12617
1485216000000,2017-01-24,39.82681
1485302400000,2017-01-25,42.0483
1485388800000,2017-01-26,43.52929
1485475200000,2017-01-27,47.81387
1485734400000,2017-01-30,50.87234
1485820800000,2017-01-31,54.45754
1485907200000,2017-02-01,56.84767
1485993600000,2017-02-02,51.85195
1486080000000,2017-02-03,48.09934
1486339200000,2017-02-06,41.07524
1486425600000,2017-02-07,39.09519
1486512000000,2017-02-08,35.37276
1486598400000,2017-02-09,31.72433
1486684800000,2017-02-10,29.9585
1486944000000,2017-02-13,31.1683
1487030400000,2017-02-14,34.1122
1487116800000,2017-02-15,30.9666
1487203200000,2017-02-16,33.5643
1487289600000,2017-02-17,26.8807
