timestamp,timestring,K9_D
1471564800000,2016-08-19,24.0277
1471824000000,2016-08-22,28.13968
1471910400000,2016-08-23,28.75976
1471996800000,2016-08-24,22.50646
1472083200000,2016-08-25,28.33762
1472169600000,2016-08-26,32.22507
1472428800000,2016-08-29,28.15001
1472515200000,2016-08-30,22.47038
1472601600000,2016-08-31,43.5517
1472688000000,2016-09-01,49.6694
1472774400000,2016-09-02,48.98595
1473033600000,2016-09-05,58.05412
1473120000000,2016-09-06,60.92499
1473206400000,2016-09-07,59.66428
1473292800000,2016-09-08,58.82381
1473379200000,2016-09-09,54.21587
1473465600000,2016-09-10,41.14393
1473638400000,2016-09-12,29.81021
1473724800000,2016-09-13,19.87347
1473811200000,2016-09-14,13.24898
1474243200000,2016-09-19,21.33266
1474329600000,2016-09-20,35.0551
1474416000000,2016-09-21,42.41768
1474502400000,2016-09-22,50.50064
1474588800000,2016-09-23,58.66707
1474848000000,2016-09-26,55.77805
1475107200000,2016-09-29,53.85203
1475193600000,2016-09-30,44.23466
1475452800000,2016-10-03,35.55034
1475539200000,2016-10-04,26.47801
1475625600000,2016-10-05,23.20758
1475712000000,2016-10-06,29.3606
1475798400000,2016-10-07,28.66462
1476144000000,2016-10-11,23.65519
1476230400000,2016-10-12,20.11794
1476316800000,2016-10-13,14.92712
1476403200000,2016-10-14,12.84997
1476662400000,2016-10-17,11.46521
1476748800000,2016-10-18,11.48962
1476835200000,2016-10-19,14.07
1476921600000,2016-10-20,13.22614
1477008000000,2016-10-21,19.92855
1477267200000,2016-10-24,31.46752
1477353600000,2016-10-25,42.19048
1477440000000,2016-10-26,43.2785
1477526400000,2016-10-27,40.97353
1477612800000,2016-10-28,39.43688
1477872000000,2016-10-31,33.69862
1477958400000,2016-11-01,26.1694
1478044800000,2016-11-02,17.44627
1478131200000,2016-11-03,17.18642
1478217600000,2016-11-04,23.57887
1478476800000,2016-11-07,21.77987
1478563200000,2016-11-08,32.70174
1478649600000,2016-11-09,21.80116
1478736000000,2016-11-10,24.79054
1478822400000,2016-11-11,29.86037
1479081600000,2016-11-14,28.7958
1479168000000,2016-11-15,34.75273
1479254400000,2016-11-16,45.39071
1479340800000,2016-11-17,54.70493
1479427200000,2016-11-18,60.91441
1479686400000,2016-11-21,65.24728
1479772800000,2016-11-22,71.03442
1479859200000,2016-11-23,72.35629
1479945600000,2016-11-24,73.79309
1480032000000,2016-11-25,71.41762
1480291200000,2016-11-28,72.89911
1480377600000,2016-11-29,73.88678
1480464000000,2016-11-30,74.54523
1480550400000,2016-12-01,73.30795
1480636800000,2016-12-02,68.47982
1480896000000,2016-12-05,58.98655
1480982400000,2016-12-06,44.87994
1481068800000,2016-12-07,29.91996
1481155200000,2016-12-08,24.70856
1481241600000,2016-12-09,21.23429
1481500800000,2016-12-12,14.15619
1481587200000,2016-12-13,9.437462
1481673600000,2016-12-14,32.95831
1481760000000,2016-12-15,38.63887
1481846400000,2016-12-16,40.75927
1482105600000,2016-12-19,37.17286
1482192000000,2016-12-20,34.78191
1482278400000,2016-12-21,33.18795
1482364800000,2016-12-22,30.45863
1482451200000,2016-12-23,26.97245
1482710400000,2016-12-26,24.64832
1482796800000,2016-12-27,20.87668
1482883200000,2016-12-28,13.91778
1482969600000,2016-12-29,33.08802
1483056000000,2016-12-30,43.27082
1483401600000,2017-01-03,50.05935
1483488000000,2017-01-04,51.55472
1483574400000,2017-01-05,58.61221
1483660800000,2017-01-06,57.25662
1483920000000,2017-01-09,50.29228
1484006400000,2017-01-10,33.52819
1484092800000,2017-01-11,34.47332
1484179200000,2017-01-12,35.10341
1484265600000,2017-01-13,46.73563
1484524800000,2017-01-16,41.15706
1484611200000,2017-01-17,45.38679
1484697600000,2017-01-18,40.51427
1484784000000,2017-01-19,39.83003
1484870400000,2017-01-20,36.80976
1485129600000,2017-01-23,39.92448
1485216000000,2017-01-24,40.50522
1485993600000,2017-02-02,37.25989
1486080000000,2017-02-03,58.17326
1486339200000,2017-02-06,66.23313
1486425600000,2017-02-07,69.64559
1486512000000,2017-02-08,69.95981
1486598400000,2017-02-09,72.13004
1486684800000,2017-02-10,67.6945
1486944000000,2017-02-13,62.77671
1487030400000,2017-02-14,59.49818
1487116800000,2017-02-15,56.33212
1487203200000,2017-02-16,43.61532
1487289600000,2017-02-17,32.41022
