timestamp,timestring,K9_D
1471564800000,2016-08-19,5.534006
1471824000000,2016-08-22,5.709545
1471910400000,2016-08-23,17.90895
1471996800000,2016-08-24,45.27263
1472083200000,2016-08-25,53.65593
1472169600000,2016-08-26,51.73306
1472428800000,2016-08-29,51.39012
1472515200000,2016-08-30,48.81408
1472601600000,2016-08-31,45.21878
1472688000000,2016-09-01,43.76088
1472774400000,2016-09-02,36.9034
1473033600000,2016-09-05,37.59661
1473120000000,2016-09-06,33.70639
1473206400000,2016-09-07,32.57194
1473292800000,2016-09-08,36.52944
1473379200000,2016-09-09,38.24184
1473465600000,2016-09-10,30.62274
1473638400000,2016-09-12,26.82542
1473724800000,2016-09-13,23.43914
1473811200000,2016-09-14,19.79275
1474243200000,2016-09-19,24.30628
1474329600000,2016-09-20,24.1407
1474416000000,2016-09-21,39.4271
1474502400000,2016-09-22,51.81665
1474588800000,2016-09-23,52.27494
1474848000000,2016-09-26,58.96343
1475107200000,2016-09-29,60.1423
1475193600000,2016-09-30,56.06709
1475452800000,2016-10-03,49.00596
1475539200000,2016-10-04,47.39931
1475625600000,2016-10-05,41.12336
1475712000000,2016-10-06,29.56612
1475798400000,2016-10-07,22.93658
1476144000000,2016-10-11,17.7301
1476230400000,2016-10-12,15.07211
1476316800000,2016-10-13,12.2703
1476403200000,2016-10-14,8.180203
1476662400000,2016-10-17,11.16774
1476748800000,2016-10-18,12.20707
1476835200000,2016-10-19,16.70945
1476921600000,2016-10-20,17.80627
1477008000000,2016-10-21,44.16253
1477267200000,2016-10-24,50.94707
1477353600000,2016-10-25,52.24426
1477440000000,2016-10-26,50.95855
1477526400000,2016-10-27,46.87556
1477612800000,2016-10-28,33.71952
1477872000000,2016-10-31,22.47968
1477958400000,2016-11-01,14.98645
1478044800000,2016-11-02,9.99097
1478131200000,2016-11-03,6.660646
1478217600000,2016-11-04,5.317611
1478476800000,2016-11-07,8.950465
1478563200000,2016-11-08,8.997272
1478649600000,2016-11-09,8.664859
1478736000000,2016-11-10,16.88769
1478822400000,2016-11-11,14.43308
1479081600000,2016-11-14,12.585
1479168000000,2016-11-15,16.32651
1479254400000,2016-11-16,22.31288
1479340800000,2016-11-17,23.69877
1479427200000,2016-11-18,30.50507
1479686400000,2016-11-21,37.00338
1479772800000,2016-11-22,54.00221
1479859200000,2016-11-23,61.33478
1479945600000,2016-11-24,62.22316
1480032000000,2016-11-25,64.28909
1480291200000,2016-11-28,71.89168
1480377600000,2016-11-29,72.31804
1480464000000,2016-11-30,66.54536
1480550400000,2016-12-01,73.31094
1480636800000,2016-12-02,68.87399
1480896000000,2016-12-05,63.05884
1480982400000,2016-12-06,61.08685
1481068800000,2016-12-07,65.72457
1481155200000,2016-12-08,68.48305
1481241600000,2016-12-09,65.8308
1481500800000,2016-12-12,58.79949
1481587200000,2016-12-13,51.81229
1481673600000,2016-12-14,48.05503
1481760000000,2016-12-15,46.45112
1481846400000,2016-12-16,50.78724
1482105600000,2016-12-19,48.14387
1482192000000,2016-12-20,41.42926
1482278400000,2016-12-21,33.68014
1482364800000,2016-12-22,24.6757
1482451200000,2016-12-23,21.71362
1482710400000,2016-12-26,44.47573
1482796800000,2016-12-27,44.46531
1482883200000,2016-12-28,44.45836
1482969600000,2016-12-29,44.45373
1483056000000,2016-12-30,46.91974
1483401600000,2017-01-03,49.79834
1483488000000,2017-01-04,54.18655
1483574400000,2017-01-05,57.11203
1483660800000,2017-01-06,54.01673
1483920000000,2017-01-09,36.01115
1484006400000,2017-01-10,28.45189
1484092800000,2017-01-11,25.63458
1484179200000,2017-01-12,23.75637
1484265600000,2017-01-13,22.50423
1484524800000,2017-01-16,15.00282
1484611200000,2017-01-17,16.25187
1484697600000,2017-01-18,21.94569
1484784000000,2017-01-19,22.32275
1484870400000,2017-01-20,23.21514
1485129600000,2017-01-23,23.81007
1485216000000,2017-01-24,34.39194
1485993600000,2017-02-02,37.74273
1486080000000,2017-02-03,56.11423
1486339200000,2017-02-06,59.63169
1486425600000,2017-02-07,65.68043
1486512000000,2017-02-08,69.42799
1486598400000,2017-02-09,64.23408
1486684800000,2017-02-10,53.0791
1486944000000,2017-02-13,48.20658
1487030400000,2017-02-14,40.13775
1487116800000,2017-02-15,43.42519
1487203200000,2017-02-16,38.95016
1487289600000,2017-02-17,42.63344
