timestamp,timestring,K9_D
1471564800000,2016-08-19,14.63776
1471824000000,2016-08-22,10.45295
1471910400000,2016-08-23,17.17271
1471996800000,2016-08-24,32.81599
1472083200000,2016-08-25,39.46992
1472169600000,2016-08-26,48.53552
1472428800000,2016-08-29,54.23201
1472515200000,2016-08-30,58.02967
1472601600000,2016-08-31,69.93645
1472688000000,2016-09-01,66.62429
1472774400000,2016-09-02,63.86064
1473033600000,2016-09-05,60.62931
1473120000000,2016-09-06,59.86398
1473206400000,2016-09-07,57.96487
1473292800000,2016-09-08,62.94881
1473379200000,2016-09-09,67.66032
1473465600000,2016-09-10,64.55132
1473638400000,2016-09-12,73.03423
1473724800000,2016-09-13,72.499
1473811200000,2016-09-14,60.52778
1474243200000,2016-09-19,45.22992
1474329600000,2016-09-20,49.66548
1474416000000,2016-09-21,49.37047
1474502400000,2016-09-22,41.85675
1474588800000,2016-09-23,36.8476
1474848000000,2016-09-26,29.1947
1475107200000,2016-09-29,22.24093
1475193600000,2016-09-30,19.95551
1475452800000,2016-10-03,16.33399
1475539200000,2016-10-04,13.66706
1475625600000,2016-10-05,10.50024
1475712000000,2016-10-06,40.3335
1475798400000,2016-10-07,57.28116
1476144000000,2016-10-11,46.52076
1476230400000,2016-10-12,43.97678
1476316800000,2016-10-13,37.65117
1476403200000,2016-10-14,25.10078
1476662400000,2016-10-17,18.98611
1476748800000,2016-10-18,16.26101
1476835200000,2016-10-19,15.79563
1476921600000,2016-10-20,14.13403
1477008000000,2016-10-21,14.2536
1477267200000,2016-10-24,14.44068
1477353600000,2016-10-25,15.50947
1477440000000,2016-10-26,18.14107
1477526400000,2016-10-27,28.7607
1477612800000,2016-10-28,21.95158
1477872000000,2016-10-31,23.89364
1477958400000,2016-11-01,15.9291
1478044800000,2016-11-02,10.6194
1478131200000,2016-11-03,9.936733
1478217600000,2016-11-04,9.005442
1478476800000,2016-11-07,12.67029
1478563200000,2016-11-08,14.32921
1478649600000,2016-11-09,9.552807
1478736000000,2016-11-10,13.77594
1478822400000,2016-11-11,17.40907
1479081600000,2016-11-14,12.47184
1479168000000,2016-11-15,15.72197
1479254400000,2016-11-16,19.00843
1479340800000,2016-11-17,28.17617
1479427200000,2016-11-18,41.26473
1479686400000,2016-11-21,51.54082
1479772800000,2016-11-22,57.61636
1479859200000,2016-11-23,63.21711
1479945600000,2016-11-24,66.17574
1480032000000,2016-11-25,70.43294
1480291200000,2016-11-28,78.38387
1480377600000,2016-11-29,82.36345
1480464000000,2016-11-30,83.48041
1480550400000,2016-12-01,83.1046
1480636800000,2016-12-02,82.85406
1480896000000,2016-12-05,86.60858
1480982400000,2016-12-06,84.12794
1481068800000,2016-12-07,77.75195
1481155200000,2016-12-08,64.33464
1481241600000,2016-12-09,47.65164
1481500800000,2016-12-12,38.01775
1481587200000,2016-12-13,33.6785
1481673600000,2016-12-14,29.85974
1481760000000,2016-12-15,25.46204
1481846400000,2016-12-16,18.82655
1482105600000,2016-12-19,15.21771
1482192000000,2016-12-20,18.47849
1482278400000,2016-12-21,14.69995
1482364800000,2016-12-22,13.50367
1482451200000,2016-12-23,9.002446
1482710400000,2016-12-26,9.334977
1482796800000,2016-12-27,12.39616
1482883200000,2016-12-28,15.67151
1482969600000,2016-12-29,14.79552
1483056000000,2016-12-30,18.6356
1483401600000,2017-01-03,17.68691
1483488000000,2017-01-04,26.07698
1483574400000,2017-01-05,35.33337
1483660800000,2017-01-06,43.5556
1483920000000,2017-01-09,60.14821
1484006400000,2017-01-10,70.09882
1484092800000,2017-01-11,74.68954
1484179200000,2017-01-12,69.99505
1484265600000,2017-01-13,68.53838
1484524800000,2017-01-16,59.23391
1484611200000,2017-01-17,57.1976
1484697600000,2017-01-18,56.88173
1484784000000,2017-01-19,51.71427
1484870400000,2017-01-20,49.75396
1485129600000,2017-01-23,54.15696
1485216000000,2017-01-24,49.68488
1485993600000,2017-02-02,50.4072
1486080000000,2017-02-03,58.29617
1486339200000,2017-02-06,65.05459
1486425600000,2017-02-07,66.17675
1486512000000,2017-02-08,64.29327
1486598400000,2017-02-09,60.40604
1486684800000,2017-02-10,61.1041
1486944000000,2017-02-13,59.48606
1487030400000,2017-02-14,53.45049
1487116800000,2017-02-15,48.7289
1487203200000,2017-02-16,35.99472
1487289600000,2017-02-17,36.817
