timestamp,timestring,K9_D
1471564800000,2016-08-19,58.14503
1471824000000,2016-08-22,51.94166
1471910400000,2016-08-23,42.56431
1471996800000,2016-08-24,31.5508
1472083200000,2016-08-25,24.13464
1472169600000,2016-08-26,22.29131
1472428800000,2016-08-29,21.83759
1472515200000,2016-08-30,20.75994
1472601600000,2016-08-31,23.36377
1472688000000,2016-09-01,26.2425
1472774400000,2016-09-02,20.39355
1473033600000,2016-09-05,19.3928
1473120000000,2016-09-06,24.52272
1473206400000,2016-09-07,32.29053
1473292800000,2016-09-08,37.46906
1473379200000,2016-09-09,45.26928
1473465600000,2016-09-10,48.69805
1473638400000,2016-09-12,50.7987
1473724800000,2016-09-13,50.53242
1473811200000,2016-09-14,55.35493
1474243200000,2016-09-19,61.90327
1474329600000,2016-09-20,57.93547
1474416000000,2016-09-21,63.95699
1474502400000,2016-09-22,58.63797
1474588800000,2016-09-23,63.09203
1474848000000,2016-09-26,55.69768
1475107200000,2016-09-29,62.8894
1475193600000,2016-09-30,60.10809
1475452800000,2016-10-03,58.82211
1475539200000,2016-10-04,57.96479
1475625600000,2016-10-05,49.75434
1475712000000,2016-10-06,46.50286
1475798400000,2016-10-07,59.33521
1476144000000,2016-10-11,47.60275
1476230400000,2016-10-12,48.97651
1476316800000,2016-10-13,49.31764
1476403200000,2016-10-14,49.54507
1476662400000,2016-10-17,35.59415
1476748800000,2016-10-18,39.11405
1476835200000,2016-10-19,45.30677
1476921600000,2016-10-20,54.3424
1477008000000,2016-10-21,60.36615
1477267200000,2016-10-24,53.82433
1477353600000,2016-10-25,50.08042
1477440000000,2016-10-26,55.60915
1477526400000,2016-10-27,58.6777
1477612800000,2016-10-28,55.78513
1477872000000,2016-10-31,52.83634
1477958400000,2016-11-01,51.52053
1478044800000,2016-11-02,49.90257
1478131200000,2016-11-03,39.1943
1478217600000,2016-11-04,38.5105
1478476800000,2016-11-07,53.33325
1478563200000,2016-11-08,66.70304
1478649600000,2016-11-09,63.27211
1478736000000,2016-11-10,70.57648
1478822400000,2016-11-11,75.8605
1479081600000,2016-11-14,80.33556
1479168000000,2016-11-15,83.32642
1479254400000,2016-11-16,82.59497
1479340800000,2016-11-17,80.47124
1479427200000,2016-11-18,80.47041
1479686400000,2016-11-21,81.87276
1479772800000,2016-11-22,78.85719
1479859200000,2016-11-23,73.59711
1479945600000,2016-11-24,73.42372
1480032000000,2016-11-25,65.12077
1480291200000,2016-11-28,56.53441
1480377600000,2016-11-29,45.84563
1480464000000,2016-11-30,34.54928
1480550400000,2016-12-01,26.09799
1480636800000,2016-12-02,21.99635
1480896000000,2016-12-05,15.07577
1480982400000,2016-12-06,14.45301
1481068800000,2016-12-07,15.29573
1481155200000,2016-12-08,21.57922
1481241600000,2016-12-09,31.62749
1481500800000,2016-12-12,46.87116
1481587200000,2016-12-13,58.76064
1481673600000,2016-12-14,56.9157
1481760000000,2016-12-15,52.99755
1481846400000,2016-12-16,48.77256
1482105600000,2016-12-19,40.04189
1482192000000,2016-12-20,33.6838
1482278400000,2016-12-21,27.83218
1482364800000,2016-12-22,18.55479
1482451200000,2016-12-23,12.36986
1482710400000,2016-12-26,9.101292
1482796800000,2016-12-27,7.047896
1482883200000,2016-12-28,9.600534
1482969600000,2016-12-29,12.81058
1483056000000,2016-12-30,15.59165
1483401600000,2017-01-03,19.36876
1483488000000,2017-01-04,35.46147
1483574400000,2017-01-05,48.64098
1483660800000,2017-01-06,59.5107
1483920000000,2017-01-09,59.46544
1484006400000,2017-01-10,50.75466
1484092800000,2017-01-11,40.0092
1484179200000,2017-01-12,48.68541
1484265600000,2017-01-13,46.29344
1484524800000,2017-01-16,47.84346
1484611200000,2017-01-17,50.76359
1484697600000,2017-01-18,47.04995
1484784000000,2017-01-19,40.17169
1484870400000,2017-01-20,34.95724
1485129600000,2017-01-23,39.65705
1485216000000,2017-01-24,40.72376
1485993600000,2017-02-02,56.31582
1486080000000,2017-02-03,59.28296
1486339200000,2017-02-06,61.26104
1486425600000,2017-02-07,66.92763
1486512000000,2017-02-08,71.43001
1486598400000,2017-02-09,80.22868
1486684800000,2017-02-10,84.536
1486944000000,2017-02-13,84.56243
1487030400000,2017-02-14,76.989
1487116800000,2017-02-15,74.10375
1487203200000,2017-02-16,68.29138
1487289600000,2017-02-17,64.97205
