timestamp,timestring,K9_D
1471564800000,2016-08-19,21.75747
1471824000000,2016-08-22,39.50498
1471910400000,2016-08-23,45.08665
1471996800000,2016-08-24,48.80777
1472083200000,2016-08-25,51.28851
1472169600000,2016-08-26,52.94234
1472428800000,2016-08-29,51.96156
1472515200000,2016-08-30,48.92675
1472601600000,2016-08-31,42.87424
1472688000000,2016-09-01,39.69394
1472774400000,2016-09-02,36.71904
1473033600000,2016-09-05,39.63087
1473120000000,2016-09-06,29.45089
1473206400000,2016-09-07,31.75514
1473292800000,2016-09-08,45.61454
1473379200000,2016-09-09,50.40969
1473465600000,2016-09-10,51.38424
1473638400000,2016-09-12,49.81172
1473724800000,2016-09-13,47.49353
1473811200000,2016-09-14,45.94807
1474243200000,2016-09-19,47.29871
1474329600000,2016-09-20,52.96104
1474416000000,2016-09-21,64.71913
1474502400000,2016-09-22,68.54292
1474588800000,2016-09-23,72.67941
1474848000000,2016-09-26,78.61166
1475107200000,2016-09-29,77.8046
1475193600000,2016-09-30,74.09196
1475452800000,2016-10-03,71.61686
1475539200000,2016-10-04,73.23477
1475625600000,2016-10-05,69.65652
1475712000000,2016-10-06,53.84509
1475798400000,2016-10-07,49.23006
1476144000000,2016-10-11,40.66317
1476230400000,2016-10-12,37.25371
1476316800000,2016-10-13,29.38126
1476403200000,2016-10-14,34.73902
1476662400000,2016-10-17,30.73511
1476748800000,2016-10-18,31.60118
1476835200000,2016-10-19,33.34816
1476921600000,2016-10-20,32.37703
1477008000000,2016-10-21,38.25135
1477267200000,2016-10-24,52.16756
1477353600000,2016-10-25,63.66727
1477440000000,2016-10-26,64.66707
1477526400000,2016-10-27,65.3336
1477612800000,2016-10-28,61.33352
1477872000000,2016-10-31,54.22234
1477958400000,2016-11-01,53.92601
1478044800000,2016-11-02,38.72845
1478131200000,2016-11-03,28.59675
1478217600000,2016-11-04,22.0948
1478476800000,2016-11-07,23.82077
1478563200000,2016-11-08,29.21385
1478649600000,2016-11-09,24.6041
1478736000000,2016-11-10,33.0694
1478822400000,2016-11-11,38.71293
1479081600000,2016-11-14,44.55862
1479168000000,2016-11-15,51.92797
1479254400000,2016-11-16,59.0631
1479340800000,2016-11-17,63.81984
1479427200000,2016-11-18,69.21323
1479686400000,2016-11-21,79.47548
1479772800000,2016-11-22,86.31699
1479859200000,2016-11-23,86.43355
1479945600000,2016-11-24,86.19379
1480032000000,2016-11-25,66.55344
1480291200000,2016-11-28,56.49017
1480377600000,2016-11-29,52.81163
1480464000000,2016-11-30,47.32896
1480550400000,2016-12-01,46.70416
1480636800000,2016-12-02,46.28762
1480896000000,2016-12-05,46.00993
1480982400000,2016-12-06,50.67329
1481068800000,2016-12-07,58.78219
1481155200000,2016-12-08,64.18813
1481241600000,2016-12-09,68.71801
1481500800000,2016-12-12,60.62682
1481587200000,2016-12-13,62.64011
1481673600000,2016-12-14,71.3897
1481760000000,2016-12-15,52.72134
1481846400000,2016-12-16,37.71166
1482105600000,2016-12-19,32.83342
1482192000000,2016-12-20,29.58125
1482278400000,2016-12-21,33.75592
1482364800000,2016-12-22,38.29342
1482451200000,2016-12-23,39.56403
1482710400000,2016-12-26,42.1655
1482796800000,2016-12-27,43.8998
1482883200000,2016-12-28,50.31916
1482969600000,2016-12-29,47.5812
1483056000000,2016-12-30,49.26466
1483401600000,2017-01-03,48.52938
1483488000000,2017-01-04,55.68626
1483574400000,2017-01-05,53.79084
1483660800000,2017-01-06,55.86057
1483920000000,2017-01-09,53.90704
1484006400000,2017-01-10,43.63034
1484092800000,2017-01-11,36.7792
1484179200000,2017-01-12,27.08357
1484265600000,2017-01-13,20.61981
1484524800000,2017-01-16,13.74654
1484611200000,2017-01-17,9.164362
1484697600000,2017-01-18,17.22069
1484784000000,2017-01-19,19.81379
1484870400000,2017-01-20,21.54253
1485129600000,2017-01-23,31.02835
1485216000000,2017-01-24,54.0189
1485993600000,2017-02-02,52.67927
1486080000000,2017-02-03,40.67507
1486339200000,2017-02-06,32.67227
1486425600000,2017-02-07,27.33707
1486512000000,2017-02-08,29.33582
1486598400000,2017-02-09,36.22388
1486684800000,2017-02-10,38.435
1486944000000,2017-02-13,30.38524
1487030400000,2017-02-14,29.78064
1487116800000,2017-02-15,24.61566
1487203200000,2017-02-16,30.69616
1487289600000,2017-02-17,25.22601
