timestamp,timestring,K9_D
1471564800000,2016-08-19,37.79182
1471824000000,2016-08-22,29.95639
1471910400000,2016-08-23,34.25663
1471996800000,2016-08-24,32.36152
1472083200000,2016-08-25,23.79658
1472169600000,2016-08-26,21.74673
1472428800000,2016-08-29,18.41937
1472515200000,2016-08-30,14.50177
1472601600000,2016-08-31,12.23191
1472688000000,2016-09-01,10.53557
1472774400000,2016-09-02,9.404675
1473033600000,2016-09-05,8.650745
1473120000000,2016-09-06,5.767164
1473206400000,2016-09-07,3.844776
1473292800000,2016-09-08,19.22993
1473379200000,2016-09-09,21.15333
1473465600000,2016-09-10,30.76896
1473638400000,2016-09-12,28.84602
1473724800000,2016-09-13,27.56405
1473811200000,2016-09-14,26.7094
1474243200000,2016-09-19,26.13964
1474329600000,2016-09-20,17.42643
1474416000000,2016-09-21,31.61769
1474502400000,2016-09-22,37.74513
1474588800000,2016-09-23,50.16342
1474848000000,2016-09-26,53.44223
1475107200000,2016-09-29,52.29482
1475193600000,2016-09-30,40.4187
1475452800000,2016-10-03,38.05696
1475539200000,2016-10-04,25.37131
1475625600000,2016-10-05,20.24755
1475712000000,2016-10-06,20.16506
1475798400000,2016-10-07,20.11006
1476144000000,2016-10-11,20.0734
1476230400000,2016-10-12,16.71561
1476316800000,2016-10-13,16.27196
1476403200000,2016-10-14,13.41208
1476662400000,2016-10-17,13.70327
1476748800000,2016-10-18,13.89739
1476835200000,2016-10-19,14.02681
1476921600000,2016-10-20,16.49405
1477008000000,2016-10-21,15.75791
1477267200000,2016-10-24,20.02908
1477353600000,2016-10-25,32.10271
1477440000000,2016-10-26,39.92033
1477526400000,2016-10-27,48.8358
1477612800000,2016-10-28,54.77945
1477872000000,2016-10-31,55.03816
1477958400000,2016-11-01,55.21063
1478044800000,2016-11-02,47.91817
1478131200000,2016-11-03,50.46397
1478217600000,2016-11-04,44.75374
1478476800000,2016-11-07,44.12153
1478563200000,2016-11-08,62.74768
1478649600000,2016-11-09,57.10955
1478736000000,2016-11-10,56.12858
1478822400000,2016-11-11,58.25239
1479081600000,2016-11-14,57.67551
1479168000000,2016-11-15,57.29093
1479254400000,2016-11-16,55.58526
1479340800000,2016-11-17,50.10033
1479427200000,2016-11-18,42.49113
1479686400000,2016-11-21,39.43853
1479772800000,2016-11-22,35.18128
1479859200000,2016-11-23,38.60569
1479945600000,2016-11-24,37.85838
1480032000000,2016-11-25,34.32986
1480291200000,2016-11-28,47.88655
1480377600000,2016-11-29,56.92435
1480464000000,2016-11-30,58.78287
1480550400000,2016-12-01,55.85529
1480636800000,2016-12-02,58.07016
1480896000000,2016-12-05,72.04677
1480982400000,2016-12-06,81.36451
1481068800000,2016-12-07,87.57634
1481155200000,2016-12-08,78.38424
1481241600000,2016-12-09,65.58948
1481500800000,2016-12-12,53.72629
1481587200000,2016-12-13,42.48416
1481673600000,2016-12-14,34.9894
1481760000000,2016-12-15,23.32627
1481846400000,2016-12-16,18.88419
1482105600000,2016-12-19,12.58946
1482192000000,2016-12-20,16.72633
1482278400000,2016-12-21,14.85461
1482364800000,2016-12-22,9.903072
1482451200000,2016-12-23,9.935394
1482710400000,2016-12-26,13.29029
1482796800000,2016-12-27,15.52688
1482883200000,2016-12-28,20.3513
1482969600000,2016-12-29,23.56757
1483056000000,2016-12-30,29.0451
1483401600000,2017-01-03,39.36347
1483488000000,2017-01-04,39.5757
1483574400000,2017-01-05,53.05057
1483660800000,2017-01-06,55.36712
1483920000000,2017-01-09,41.07809
1484006400000,2017-01-10,32.14731
1484092800000,2017-01-11,21.43154
1484179200000,2017-01-12,14.28769
1484265600000,2017-01-13,19.04897
1484524800000,2017-01-16,12.69931
1484611200000,2017-01-17,13.22812
1484697600000,2017-01-18,23.10441
1484784000000,2017-01-19,29.6886
1484870400000,2017-01-20,38.83998
1485129600000,2017-01-23,44.9409
1485216000000,2017-01-24,49.00818
1485993600000,2017-02-02,56.48162
1486080000000,2017-02-03,61.46391
1486339200000,2017-02-06,64.78544
1486425600000,2017-02-07,76.52362
1486512000000,2017-02-08,79.58724
1486598400000,2017-02-09,76.86772
1486684800000,2017-02-10,71.2452
1486944000000,2017-02-13,74.16344
1487030400000,2017-02-14,78.01371
1487116800000,2017-02-15,73.22128
1487203200000,2017-02-16,71.03642
1487289600000,2017-02-17,74.63033
