timestamp,timestring,K9_D
1471564800000,2016-08-19,23.25299
1471824000000,2016-08-22,24.76125
1471910400000,2016-08-23,32.85973
1471996800000,2016-08-24,42.04538
1472083200000,2016-08-25,57.65988
1472169600000,2016-08-26,66.21768
1472428800000,2016-08-29,72.44699
1472515200000,2016-08-30,79.11559
1472601600000,2016-08-31,82.93241
1472688000000,2016-09-01,79.18765
1472774400000,2016-09-02,68.62511
1473033600000,2016-09-05,64.14085
1473120000000,2016-09-06,64.18916
1473206400000,2016-09-07,64.22135
1473292800000,2016-09-08,66.62373
1473379200000,2016-09-09,56.41584
1473465600000,2016-09-10,43.16611
1473638400000,2016-09-12,28.7774
1473724800000,2016-09-13,26.66792
1473811200000,2016-09-14,17.77861
1474243200000,2016-09-19,27.85237
1474329600000,2016-09-20,31.90158
1474416000000,2016-09-21,39.93436
1474502400000,2016-09-22,52.97947
1474588800000,2016-09-23,68.65298
1474848000000,2016-09-26,63.31254
1475107200000,2016-09-29,63.26096
1475193600000,2016-09-30,63.22658
1475452800000,2016-10-03,68.81772
1475539200000,2016-10-04,76.3133
1475625600000,2016-10-05,78.41184
1475712000000,2016-10-06,80.84605
1475798400000,2016-10-07,74.13546
1476144000000,2016-10-11,76.09029
1476230400000,2016-10-12,76.56018
1476316800000,2016-10-13,71.87345
1476403200000,2016-10-14,53.12396
1476662400000,2016-10-17,52.91596
1476748800000,2016-10-18,60.27731
1476835200000,2016-10-19,62.68484
1476921600000,2016-10-20,55.95654
1477008000000,2016-10-21,47.30433
1477267200000,2016-10-24,42.06252
1477353600000,2016-10-25,45.21339
1477440000000,2016-10-26,49.33422
1477526400000,2016-10-27,45.01068
1477612800000,2016-10-28,35.21546
1477872000000,2016-10-31,30.29512
1477958400000,2016-11-01,27.81575
1478044800000,2016-11-02,20.39566
1478131200000,2016-11-03,15.18438
1478217600000,2016-11-04,16.94111
1478476800000,2016-11-07,23.69722
1478563200000,2016-11-08,26.05459
1478649600000,2016-11-09,17.36973
1478736000000,2016-11-10,21.10363
1478822400000,2016-11-11,15.16201
1479081600000,2016-11-14,11.79574
1479168000000,2016-11-15,9.551569
1479254400000,2016-11-16,8.899353
1479340800000,2016-11-17,13.94976
1479427200000,2016-11-18,19.00447
1479686400000,2016-11-21,26.59369
1479772800000,2016-11-22,35.86638
1479859200000,2016-11-23,48.40073
1479945600000,2016-11-24,60.60044
1480032000000,2016-11-25,62.90027
1480291200000,2016-11-28,72.32564
1480377600000,2016-11-29,66.73558
1480464000000,2016-11-30,55.6015
1480550400000,2016-12-01,47.21254
1480636800000,2016-12-02,38.41946
1480896000000,2016-12-05,27.76357
1480982400000,2016-12-06,35.71333
1481068800000,2016-12-07,45.31428
1481155200000,2016-12-08,50.63965
1481241600000,2016-12-09,47.55292
1481500800000,2016-12-12,46.51679
1481587200000,2016-12-13,35.94948
1481673600000,2016-12-14,28.9046
1481760000000,2016-12-15,27.91175
1481846400000,2016-12-16,18.60783
1482105600000,2016-12-19,13.55463
1482192000000,2016-12-20,11.93498
1482278400000,2016-12-21,8.714215
1482364800000,2016-12-22,5.809477
1482451200000,2016-12-23,9.001175
1482710400000,2016-12-26,12.83841
1482796800000,2016-12-27,19.67007
1482883200000,2016-12-28,31.13138
1482969600000,2016-12-29,33.71724
1483056000000,2016-12-30,44.70038
1483401600000,2017-01-03,52.52748
1483488000000,2017-01-04,57.74555
1483574400000,2017-01-05,69.2663
1483660800000,2017-01-06,79.51086
1483920000000,2017-01-09,85.38821
1484006400000,2017-01-10,90.2588
1484092800000,2017-01-11,85.39776
1484179200000,2017-01-12,90.26517
1484265600000,2017-01-13,93.51011
1484524800000,2017-01-16,90.67342
1484611200000,2017-01-17,91.15073
1484697600000,2017-01-18,89.16219
1484784000000,2017-01-19,64.99695
1484870400000,2017-01-20,44.44239
1485129600000,2017-01-23,38.51719
1485216000000,2017-01-24,47.90034
1485993600000,2017-02-02,64.76186
1486080000000,2017-02-03,76.5079
1486339200000,2017-02-06,82.48675
1486425600000,2017-02-07,82.76894
1486512000000,2017-02-08,88.16896
1486598400000,2017-02-09,92.11264
1486684800000,2017-02-10,93.7709
1486944000000,2017-02-13,94.21328
1487030400000,2017-02-14,92.22063
1487116800000,2017-02-15,94.03851
1487203200000,2017-02-16,83.43311
1487289600000,2017-02-17,73.39986
