timestamp,timestring,K9_D
1471478400000,2016-08-18,31.00113
1471564800000,2016-08-19,25.66744
1471824000000,2016-08-22,25.44496
1471910400000,2016-08-23,25.29667
1471996800000,2016-08-24,35.91203
1472083200000,2016-08-25,38.22701
1472169600000,2016-08-26,32.8921
1472428800000,2016-08-29,29.33549
1472515200000,2016-08-30,30.66813
1472601600000,2016-08-31,27.85284
1472688000000,2016-09-01,26.90191
1472774400000,2016-09-02,30.43464
1473033600000,2016-09-05,38.80825
1473120000000,2016-09-06,36.9833
1473206400000,2016-09-07,39.47038
1473292800000,2016-09-08,37.42472
1473379200000,2016-09-09,39.76466
1473465600000,2016-09-10,41.32462
1473638400000,2016-09-12,42.36459
1473724800000,2016-09-13,31.94677
1473811200000,2016-09-14,25.06132
1474243200000,2016-09-19,18.79086
1474329600000,2016-09-20,18.0828
1474416000000,2016-09-21,22.13274
1474502400000,2016-09-22,20.95672
1474588800000,2016-09-23,20.1727
1474848000000,2016-09-26,19.65002
1475107200000,2016-09-29,26.23134
1475193600000,2016-09-30,36.32819
1475452800000,2016-10-03,48.29298
1475539200000,2016-10-04,55.11213
1475625600000,2016-10-05,70.07475
1475712000000,2016-10-06,63.38325
1475798400000,2016-10-07,50.58887
1476144000000,2016-10-11,39.89867
1476230400000,2016-10-12,39.41961
1476316800000,2016-10-13,41.66433
1476403200000,2016-10-14,35.46847
1476662400000,2016-10-17,27.06445
1476748800000,2016-10-18,24.88058
1476835200000,2016-10-19,28.55283
1476921600000,2016-10-20,37.66267
1477008000000,2016-10-21,51.49731
1477267200000,2016-10-24,56.17057
1477353600000,2016-10-25,65.40411
1477440000000,2016-10-26,71.5598
1477526400000,2016-10-27,69.92871
1477612800000,2016-10-28,60.57264
1477872000000,2016-10-31,48.71512
1477958400000,2016-11-01,37.47677
1478044800000,2016-11-02,30.81789
1478131200000,2016-11-03,28.87862
1478217600000,2016-11-04,26.0551
1478476800000,2016-11-07,27.57412
1478563200000,2016-11-08,25.86572
1478649600000,2016-11-09,25.79079
1478736000000,2016-11-10,43.58271
1478822400000,2016-11-11,41.55504
1479081600000,2016-11-14,42.9811
1479168000000,2016-11-15,43.93181
1479254400000,2016-11-16,51.5101
1479427200000,2016-11-18,60.42701
1479686400000,2016-11-21,56.95134
1479772800000,2016-11-22,51.06284
1479859200000,2016-11-23,47.37515
1479945600000,2016-11-24,51.58338
1480032000000,2016-11-25,51.84918
1480291200000,2016-11-28,52.02638
1480377600000,2016-11-29,47.38265
1480464000000,2016-11-30,49.04869
1480550400000,2016-12-01,46.42455
1480636800000,2016-12-02,64.28304
1480896000000,2016-12-05,63.36819
1480982400000,2016-12-06,54.74544
1481068800000,2016-12-07,56.80947
1481155200000,2016-12-08,58.18549
1481241600000,2016-12-09,56.49866
1481500800000,2016-12-12,55.12608
1481587200000,2016-12-13,58.97291
1481673600000,2016-12-14,60.52735
1481760000000,2016-12-15,63.68486
1481846400000,2016-12-16,65.53347
1482105600000,2016-12-19,61.6377
1482192000000,2016-12-20,50.18268
1482278400000,2016-12-21,39.51569
1482364800000,2016-12-22,29.37411
1482451200000,2016-12-23,25.64331
1482710400000,2016-12-26,29.21674
1482796800000,2016-12-27,31.59902
1482883200000,2016-12-28,36.21752
1482969600000,2016-12-29,40.81168
1483056000000,2016-12-30,52.20782
1483401600000,2017-01-03,55.63857
1483488000000,2017-01-04,62.09242
1483574400000,2017-01-05,70.56159
1483660800000,2017-01-06,80.37439
1483920000000,2017-01-09,75.80522
1484006400000,2017-01-10,56.09239
1484092800000,2017-01-11,46.91869
1484179200000,2017-01-12,45.56483
1484265600000,2017-01-13,39.90033
1484524800000,2017-01-16,31.36206
1484611200000,2017-01-17,30.43181
1484697600000,2017-01-18,29.81164
1484784000000,2017-01-19,33.20768
1484870400000,2017-01-20,33.24957
1485129600000,2017-01-23,38.83302
1485216000000,2017-01-24,48.1109
1485993600000,2017-02-02,51.51836
1486080000000,2017-02-03,56.5678
1486339200000,2017-02-06,57.1563
1486425600000,2017-02-07,56.28602
1486512000000,2017-02-08,52.67552
1486598400000,2017-02-09,55.95035
1486684800000,2017-02-10,51.8835
1486944000000,2017-02-13,43.47788
1487030400000,2017-02-14,41.80577
1487116800000,2017-02-15,38.12692
1487203200000,2017-02-16,30.54613
1487289600000,2017-02-17,25.49226
