timestamp,timestring,K9_D
1471564800000,2016-08-19,72.47698
1471824000000,2016-08-22,72.03593
1471910400000,2016-08-23,75.58804
1471996800000,2016-08-24,77.60291
1472083200000,2016-08-25,77.17386
1472169600000,2016-08-26,79.73207
1472428800000,2016-08-29,80.74092
1472515200000,2016-08-30,82.99394
1472601600000,2016-08-31,84.21817
1472688000000,2016-09-01,78.36767
1472774400000,2016-09-02,65.57841
1473033600000,2016-09-05,58.53379
1473120000000,2016-09-06,53.68917
1473206400000,2016-09-07,54.45947
1473292800000,2016-09-08,67.34074
1473379200000,2016-09-09,50.64095
1473465600000,2016-09-10,41.37964
1473638400000,2016-09-12,27.58643
1473724800000,2016-09-13,23.39094
1473811200000,2016-09-14,18.92724
1474243200000,2016-09-19,16.16426
1474329600000,2016-09-20,11.48538
1474416000000,2016-09-21,16.16758
1474502400000,2016-09-22,24.35859
1474588800000,2016-09-23,29.5724
1474848000000,2016-09-26,26.3816
1475107200000,2016-09-29,33.37722
1475193600000,2016-09-30,39.79533
1475452800000,2016-10-03,38.81099
1475539200000,2016-10-04,42.54076
1475625600000,2016-10-05,46.879
1475712000000,2016-10-06,64.586
1475798400000,2016-10-07,76.39066
1476144000000,2016-10-11,53.95747
1476230400000,2016-10-12,48.19386
1476316800000,2016-10-13,39.90698
1476403200000,2016-10-14,28.6249
1476662400000,2016-10-17,36.73035
1476748800000,2016-10-18,42.13398
1476835200000,2016-10-19,40.83444
1476921600000,2016-10-20,39.96808
1477008000000,2016-10-21,48.3121
1477267200000,2016-10-24,48.87473
1477353600000,2016-10-25,62.58321
1477440000000,2016-10-26,68.38878
1477526400000,2016-10-27,76.42583
1477612800000,2016-10-28,82.09808
1477872000000,2016-10-31,81.87984
1477958400000,2016-11-01,81.31923
1478044800000,2016-11-02,75.995
1478131200000,2016-11-03,71.49667
1478217600000,2016-11-04,71.97
1478476800000,2016-11-07,71.23582
1478563200000,2016-11-08,69.42037
1478649600000,2016-11-09,60.98614
1478736000000,2016-11-10,52.25162
1478822400000,2016-11-11,39.96259
1479081600000,2016-11-14,26.64173
1479168000000,2016-11-15,28.39945
1479254400000,2016-11-16,30.98971
1479340800000,2016-11-17,37.32645
1479427200000,2016-11-18,43.30534
1479686400000,2016-11-21,56.0632
1479772800000,2016-11-22,63.3014
1479859200000,2016-11-23,69.65192
1479945600000,2016-11-24,76.06426
1480032000000,2016-11-25,83.47787
1480291200000,2016-11-28,87.08048
1480377600000,2016-11-29,86.84154
1480464000000,2016-11-30,89.8388
1480550400000,2016-12-01,91.09821
1480636800000,2016-12-02,91.54974
1480896000000,2016-12-05,90.04552
1480982400000,2016-12-06,84.10442
1481068800000,2016-12-07,81.55982
1481155200000,2016-12-08,73.52214
1481241600000,2016-12-09,61.51474
1481500800000,2016-12-12,41.00983
1481587200000,2016-12-13,31.93756
1481673600000,2016-12-14,28.18825
1481760000000,2016-12-15,26.83816
1481846400000,2016-12-16,24.55877
1482105600000,2016-12-19,16.37251
1482192000000,2016-12-20,18.60738
1482278400000,2016-12-21,18.46553
1482364800000,2016-12-22,20.64366
1482451200000,2016-12-23,13.76244
1482710400000,2016-12-26,18.97888
1482796800000,2016-12-27,22.4565
1482883200000,2016-12-28,30.52657
1482969600000,2016-12-29,45.99209
1483056000000,2016-12-30,60.82017
1483401600000,2017-01-03,70.73546
1483488000000,2017-01-04,72.94313
1483574400000,2017-01-05,76.40652
1483660800000,2017-01-06,76.86361
1483920000000,2017-01-09,68.85248
1484006400000,2017-01-10,63.51173
1484092800000,2017-01-11,54.58604
1484179200000,2017-01-12,46.23917
1484265600000,2017-01-13,34.63562
1484524800000,2017-01-16,23.09041
1484611200000,2017-01-17,19.89811
1484697600000,2017-01-18,29.93207
1484784000000,2017-01-19,51.43623
1484870400000,2017-01-20,59.29082
1485129600000,2017-01-23,67.30502
1485216000000,2017-01-24,74.03668
1485993600000,2017-02-02,81.40909
1486080000000,2017-02-03,81.1958
1486339200000,2017-02-06,82.33569
1486425600000,2017-02-07,76.1026
1486512000000,2017-02-08,68.38215
1486598400000,2017-02-09,60.17146
1486684800000,2017-02-10,60.1142
1486944000000,2017-02-13,46.74278
1487030400000,2017-02-14,37.82851
1487116800000,2017-02-15,25.219
1487203200000,2017-02-16,26.07191
1487289600000,2017-02-17,19.23317
