timestamp,timestring,K9_D
1471564800000,2016-08-19,46.0757
1471824000000,2016-08-22,41.82832
1471910400000,2016-08-23,44.55221
1471996800000,2016-08-24,56.36824
1472083200000,2016-08-25,70.91216
1472169600000,2016-08-26,67.27472
1472428800000,2016-08-29,50.4053
1472515200000,2016-08-30,57.41303
1472601600000,2016-08-31,43.03736
1472688000000,2016-09-01,47.73925
1472774400000,2016-09-02,55.63567
1473033600000,2016-09-05,60.89994
1473120000000,2016-09-06,64.40946
1473206400000,2016-09-07,66.74914
1473292800000,2016-09-08,72.2771
1473379200000,2016-09-09,75.9624
1473465600000,2016-09-10,72.86382
1473638400000,2016-09-12,59.68699
1473724800000,2016-09-13,62.01355
1473811200000,2016-09-14,58.00893
1474243200000,2016-09-19,65.33939
1474329600000,2016-09-20,76.89292
1474416000000,2016-09-21,84.59528
1474502400000,2016-09-22,75.44452
1474588800000,2016-09-23,78.86785
1474848000000,2016-09-26,71.62624
1475107200000,2016-09-29,71.56033
1475193600000,2016-09-30,57.23072
1475452800000,2016-10-03,38.15381
1475539200000,2016-10-04,42.10254
1475625600000,2016-10-05,44.73502
1475712000000,2016-10-06,46.49001
1475798400000,2016-10-07,50.99329
1476144000000,2016-10-11,50.66203
1476230400000,2016-10-12,58.77477
1476316800000,2016-10-13,72.51651
1476403200000,2016-10-14,65.01085
1476662400000,2016-10-17,60.00707
1476748800000,2016-10-18,56.67122
1476835200000,2016-10-19,54.44732
1476921600000,2016-10-20,61.29829
1477008000000,2016-10-21,40.86553
1477267200000,2016-10-24,57.79929
1477353600000,2016-10-25,69.48518
1477440000000,2016-10-26,74.89487
1477526400000,2016-10-27,73.73942
1477612800000,2016-10-28,75.35011
1477872000000,2016-10-31,76.42391
1477958400000,2016-11-01,77.13978
1478044800000,2016-11-02,75.23602
1478131200000,2016-11-03,70.1573
1478217600000,2016-11-04,63.43812
1478476800000,2016-11-07,70.86356
1478563200000,2016-11-08,69.46452
1478649600000,2016-11-09,62.97635
1478736000000,2016-11-10,53.0952
1478822400000,2016-11-11,46.50777
1479081600000,2016-11-14,42.11615
1479168000000,2016-11-15,50.29958
1479254400000,2016-11-16,66.86639
1479340800000,2016-11-17,55.68856
1479427200000,2016-11-18,42.68119
1479686400000,2016-11-21,28.45413
1479772800000,2016-11-22,42.77892
1479859200000,2016-11-23,52.32878
1479945600000,2016-11-24,53.93353
1480032000000,2016-11-25,64.52719
1480291200000,2016-11-28,57.30379
1480377600000,2016-11-29,52.48819
1480464000000,2016-11-30,34.99213
1480550400000,2016-12-01,34.4392
1480636800000,2016-12-02,45.18169
1480896000000,2016-12-05,46.78768
1480982400000,2016-12-06,58.96946
1481068800000,2016-12-07,67.09064
1481155200000,2016-12-08,78.06042
1481241600000,2016-12-09,85.37361
1481500800000,2016-12-12,90.24907
1481587200000,2016-12-13,93.49937
1481673600000,2016-12-14,90.90442
1481760000000,2016-12-15,80.6029
1481846400000,2016-12-16,87.0686
1482105600000,2016-12-19,80.2681
1482192000000,2016-12-20,75.73443
1482278400000,2016-12-21,78.26747
1482364800000,2016-12-22,79.95616
1482451200000,2016-12-23,86.63744
1482710400000,2016-12-26,83.6842
1482796800000,2016-12-27,74.30796
1482883200000,2016-12-28,71.76077
1482969600000,2016-12-29,73.76642
1483056000000,2016-12-30,82.51094
1483401600000,2017-01-03,79.08136
1483488000000,2017-01-04,63.83199
1483574400000,2017-01-05,51.81392
1483660800000,2017-01-06,45.6537
1483920000000,2017-01-09,47.10243
1484006400000,2017-01-10,43.9016
1484092800000,2017-01-11,42.60103
1484179200000,2017-01-12,46.17845
1484265600000,2017-01-13,46.34121
1484524800000,2017-01-16,51.72749
1484611200000,2017-01-17,63.65172
1484697600000,2017-01-18,75.76781
1484784000000,2017-01-19,83.84521
1484870400000,2017-01-20,89.23013
1485129600000,2017-01-23,92.82008
1485216000000,2017-01-24,95.21339
1485993600000,2017-02-02,90.14236
1486080000000,2017-02-03,93.42824
1486339200000,2017-02-06,95.61882
1486425600000,2017-02-07,90.41265
1486512000000,2017-02-08,93.60843
1486598400000,2017-02-09,84.62777
1486684800000,2017-02-10,84.1964
1486944000000,2017-02-13,89.46426
1487030400000,2017-02-14,92.97617
1487116800000,2017-02-15,95.31744
1487203200000,2017-02-16,80.21163
1487289600000,2017-02-17,76.80766
