timestamp,timestring,K9_D
1471564800000,2016-08-19,31.86855
1471824000000,2016-08-22,27.49572
1471910400000,2016-08-23,27.70549
1471996800000,2016-08-24,45.45446
1472083200000,2016-08-25,56.49347
1472169600000,2016-08-26,67.02739
1472428800000,2016-08-29,70.74555
1472515200000,2016-08-30,72.0122
1472601600000,2016-08-31,74.6748
1472688000000,2016-09-01,71.8345
1472774400000,2016-09-02,68.31978
1473033600000,2016-09-05,59.237
1473120000000,2016-09-06,42.82468
1473206400000,2016-09-07,30.21646
1473292800000,2016-09-08,24.20935
1473379200000,2016-09-09,24.26965
1473465600000,2016-09-10,34.87895
1473638400000,2016-09-12,39.38168
1473724800000,2016-09-13,36.25447
1473811200000,2016-09-14,29.7252
1474243200000,2016-09-19,26.48345
1474329600000,2016-09-20,29.87784
1474416000000,2016-09-21,43.25188
1474502400000,2016-09-22,44.92655
1474588800000,2016-09-23,47.19241
1474848000000,2016-09-26,43.80728
1475107200000,2016-09-29,41.55053
1475193600000,2016-09-30,40.04602
1475452800000,2016-10-03,38.23579
1475539200000,2016-10-04,36.15718
1475625600000,2016-10-05,26.77147
1475712000000,2016-10-06,23.181
1475798400000,2016-10-07,24.14963
1476144000000,2016-10-11,31.97277
1476230400000,2016-10-12,37.18819
1476316800000,2016-10-13,32.92221
1476403200000,2016-10-14,27.50368
1476662400000,2016-10-17,18.33578
1476748800000,2016-10-18,18.75981
1476835200000,2016-10-19,25.57844
1476921600000,2016-10-20,28.817
1477008000000,2016-10-21,35.40182
1477267200000,2016-10-24,34.71232
1477353600000,2016-10-25,39.14156
1477440000000,2016-10-26,39.98325
1477526400000,2016-10-27,45.07656
1477612800000,2016-10-28,47.59489
1477872000000,2016-10-31,49.27377
1477958400000,2016-11-01,45.12989
1478044800000,2016-11-02,49.69443
1478131200000,2016-11-03,50.7767
1478217600000,2016-11-04,52.47859
1478476800000,2016-11-07,55.35609
1478563200000,2016-11-08,52.6448
1478649600000,2016-11-09,35.09653
1478736000000,2016-11-10,42.28659
1478822400000,2016-11-11,32.63548
1479081600000,2016-11-14,30.64586
1479168000000,2016-11-15,20.43057
1479254400000,2016-11-16,25.65744
1479340800000,2016-11-17,20.80867
1479427200000,2016-11-18,19.75482
1479686400000,2016-11-21,21.50321
1479772800000,2016-11-22,25.7938
1479859200000,2016-11-23,42.19587
1479945600000,2016-11-24,60.538
1480032000000,2016-11-25,70.29064
1480291200000,2016-11-28,78.52708
1480377600000,2016-11-29,77.90693
1480464000000,2016-11-30,78.60461
1480550400000,2016-12-01,73.51418
1480636800000,2016-12-02,71.23166
1480896000000,2016-12-05,72.17912
1480982400000,2016-12-06,55.6194
1481068800000,2016-12-07,39.46054
1481155200000,2016-12-08,41.38638
1481241600000,2016-12-09,45.53963
1481500800000,2016-12-12,47.45378
1481587200000,2016-12-13,39.32815
1481673600000,2016-12-14,33.05637
1481760000000,2016-12-15,32.294
1481846400000,2016-12-16,23.23874
1482105600000,2016-12-19,21.44488
1482192000000,2016-12-20,16.67755
1482278400000,2016-12-21,15.56283
1482364800000,2016-12-22,27.04188
1482451200000,2016-12-23,38.02792
1482710400000,2016-12-26,44.01864
1482796800000,2016-12-27,50.67912
1482883200000,2016-12-28,49.78609
1482969600000,2016-12-29,49.19074
1483056000000,2016-12-30,66.12716
1483401600000,2017-01-03,55.75145
1483488000000,2017-01-04,48.27875
1483574400000,2017-01-05,44.15163
1483660800000,2017-01-06,39.69081
1483920000000,2017-01-09,35.86224
1484006400000,2017-01-10,34.16455
1484092800000,2017-01-11,45.85328
1484179200000,2017-01-12,49.37226
1484265600000,2017-01-13,62.91485
1484524800000,2017-01-16,66.18565
1484611200000,2017-01-17,68.97227
1484697600000,2017-01-18,69.01181
1484784000000,2017-01-19,75.09878
1484870400000,2017-01-20,78.19085
1485129600000,2017-01-23,74.16113
1485216000000,2017-01-24,70.27409
1485993600000,2017-02-02,64.15709
1486080000000,2017-02-03,55.05211
1486339200000,2017-02-06,56.49308
1486425600000,2017-02-07,66.74008
1486512000000,2017-02-08,71.44376
1486598400000,2017-02-09,74.84004
1486684800000,2017-02-10,68.941
1486944000000,2017-02-13,64.32801
1487030400000,2017-02-14,59.89214
1487116800000,2017-02-15,56.93488
1487203200000,2017-02-16,48.213
1487289600000,2017-02-17,36.58646
