timestamp,timestring,K9_D
1471392000000,2016-08-17,32.80361
1471478400000,2016-08-18,30.2024
1471564800000,2016-08-19,31.94049
1471824000000,2016-08-22,28.93254
1471910400000,2016-08-23,31.40958
1471996800000,2016-08-24,33.06094
1472083200000,2016-08-25,37.19215
1472169600000,2016-08-26,37.88999
1472428800000,2016-08-29,39.54572
1472515200000,2016-08-30,43.69714
1472601600000,2016-08-31,41.82983
1472688000000,2016-09-01,46.93414
1472774400000,2016-09-02,52.71801
1473033600000,2016-09-05,61.33584
1473120000000,2016-09-06,69.46198
1473206400000,2016-09-07,76.86359
1473292800000,2016-09-08,81.79799
1473379200000,2016-09-09,79.53202
1473465600000,2016-09-10,72.46581
1473638400000,2016-09-12,63.12538
1473724800000,2016-09-13,42.08359
1473811200000,2016-09-14,48.05567
1474243200000,2016-09-19,65.37045
1474329600000,2016-09-20,76.91363
1474416000000,2016-09-21,84.60909
1474502400000,2016-09-22,87.17532
1474588800000,2016-09-23,86.32204
1474848000000,2016-09-26,83.18906
1475107200000,2016-09-29,70.10585
1475193600000,2016-09-30,60.3736
1475452800000,2016-10-03,53.26991
1475539200000,2016-10-04,46.43282
1475712000000,2016-10-06,41.07427
1475798400000,2016-10-07,31.73067
1476144000000,2016-10-11,21.15378
1476230400000,2016-10-12,21.32476
1476316800000,2016-10-13,21.43874
1476403200000,2016-10-14,33.13309
1476662400000,2016-10-17,48.1757
1476835200000,2016-10-19,58.20409
1476921600000,2016-10-20,60.54183
1477008000000,2016-10-21,56.30326
1477267200000,2016-10-24,49.12974
1477353600000,2016-10-25,38.55027
1477440000000,2016-10-26,31.4973
1477526400000,2016-10-27,22.4475
1477612800000,2016-10-28,20.76212
1477872000000,2016-10-31,19.39701
1477958400000,2016-11-01,20.77451
1478044800000,2016-11-02,16.07186
1478131200000,2016-11-03,10.71457
1478217600000,2016-11-04,17.5597
1478476800000,2016-11-07,20.59539
1478563200000,2016-11-08,23.2541
1478649600000,2016-11-09,23.83604
1478736000000,2016-11-10,18.66853
1478822400000,2016-11-11,12.44569
1479081600000,2016-11-14,15.43997
1479168000000,2016-11-15,38.86472
1479254400000,2016-11-16,55.07646
1479340800000,2016-11-17,66.82517
1479427200000,2016-11-18,74.65765
1479686400000,2016-11-21,76.6535
1479772800000,2016-11-22,66.15607
1479859200000,2016-11-23,59.15779
1479945600000,2016-11-24,65.24497
1480032000000,2016-11-25,66.95345
1480291200000,2016-11-28,65.27055
1480377600000,2016-11-29,63.12154
1480464000000,2016-11-30,67.08102
1480550400000,2016-12-01,69.72069
1480636800000,2016-12-02,71.48045
1480896000000,2016-12-05,74.32034
1480982400000,2016-12-06,76.2136
1481068800000,2016-12-07,68.35295
1481155200000,2016-12-08,48.59895
1481241600000,2016-12-09,41.49023
1481500800000,2016-12-12,31.82682
1481587200000,2016-12-13,29.91351
1481673600000,2016-12-14,34.9423
1481760000000,2016-12-15,36.62819
1481846400000,2016-12-16,39.41875
1482105600000,2016-12-19,42.06862
1482192000000,2016-12-20,42.33145
1482278400000,2016-12-21,28.22096
1482364800000,2016-12-22,30.71876
1482451200000,2016-12-23,37.14588
1482710400000,2016-12-26,39.04962
1482796800000,2016-12-27,37.93786
1482883200000,2016-12-28,30.05384
1482969600000,2016-12-29,22.81373
1483056000000,2016-12-30,23.54257
1483401600000,2017-01-03,36.5283
1483488000000,2017-01-04,41.01886
1483574400000,2017-01-05,48.17916
1483660800000,2017-01-06,46.40528
1483920000000,2017-01-09,45.2227
1484006400000,2017-01-10,42.64845
1484092800000,2017-01-11,36.76567
1484179200000,2017-01-12,45.3438
1484265600000,2017-01-13,46.89595
1484524800000,2017-01-16,31.26396
1484611200000,2017-01-17,20.84264
1484697600000,2017-01-18,40.56174
1484784000000,2017-01-19,42.04118
1484870400000,2017-01-20,46.36076
1485129600000,2017-01-23,50.90719
1485216000000,2017-01-24,53.93814
1485993600000,2017-02-02,50.95879
1486080000000,2017-02-03,62.30587
1486339200000,2017-02-06,74.87057
1486425600000,2017-02-07,80.86609
1486512000000,2017-02-08,77.86905
1486598400000,2017-02-09,70.96033
1486684800000,2017-02-10,71.1164
1486944000000,2017-02-13,66.45856
1487030400000,2017-02-14,60.97237
1487116800000,2017-02-15,67.57132
1487203200000,2017-02-16,67.77485
1487289600000,2017-02-17,69.42567
