timestamp,timestring,K9_D
1471564800000,2016-08-19,14.15238
1471824000000,2016-08-22,14.81127
1471910400000,2016-08-23,25.25876
1471996800000,2016-08-24,44.61697
1472083200000,2016-08-25,55.38568
1472169600000,2016-08-26,58.22009
1472428800000,2016-08-29,63.81341
1472515200000,2016-08-30,64.76452
1472601600000,2016-08-31,58.9171
1472688000000,2016-09-01,52.24105
1472774400000,2016-09-02,39.72933
1473033600000,2016-09-05,36.29015
1473120000000,2016-09-06,31.08997
1473206400000,2016-09-07,23.19577
1473292800000,2016-09-08,24.10583
1473379200000,2016-09-09,24.71253
1473465600000,2016-09-10,36.90511
1473638400000,2016-09-12,45.0335
1473724800000,2016-09-13,45.07608
1473811200000,2016-09-14,38.9396
1474243200000,2016-09-19,40.90228
1474329600000,2016-09-20,47.95786
1474416000000,2016-09-21,49.82905
1474502400000,2016-09-22,47.32192
1474588800000,2016-09-23,53.34284
1474848000000,2016-09-26,56.61452
1475107200000,2016-09-29,55.28686
1475193600000,2016-09-30,42.12105
1475452800000,2016-10-03,28.0807
1475539200000,2016-10-04,20.47482
1475625600000,2016-10-05,13.64988
1475712000000,2016-10-06,10.48879
1475798400000,2016-10-07,6.992526
1476144000000,2016-10-11,4.661684
1476230400000,2016-10-12,5.607784
1476316800000,2016-10-13,3.738523
1476403200000,2016-10-14,7.25425
1476662400000,2016-10-17,13.16949
1476748800000,2016-10-18,18.58359
1476835200000,2016-10-19,23.95368
1476921600000,2016-10-20,32.63579
1477008000000,2016-10-21,31.90212
1477267200000,2016-10-24,38.47237
1477353600000,2016-10-25,40.70201
1477440000000,2016-10-26,41.11317
1477526400000,2016-10-27,33.58162
1477612800000,2016-10-28,40.90627
1477872000000,2016-10-31,38.38196
1477958400000,2016-11-01,35.46451
1478044800000,2016-11-02,34.7541
1478131200000,2016-11-03,31.01253
1478217600000,2016-11-04,26.55736
1478476800000,2016-11-07,23.58725
1478563200000,2016-11-08,21.60718
1478649600000,2016-11-09,15.63936
1478736000000,2016-11-10,11.81513
1478822400000,2016-11-11,8.88686
1479081600000,2016-11-14,5.924573
1479168000000,2016-11-15,5.910508
1479254400000,2016-11-16,13.94033
1479340800000,2016-11-17,12.6269
1479427200000,2016-11-18,15.31449
1479686400000,2016-11-21,22.11442
1479772800000,2016-11-22,35.57627
1479859200000,2016-11-23,40.3842
1479945600000,2016-11-24,41.50615
1480032000000,2016-11-25,46.42075
1480291200000,2016-11-28,57.61381
1480377600000,2016-11-29,61.93861
1480464000000,2016-11-30,60.90026
1480550400000,2016-12-01,65.04462
1480636800000,2016-12-02,62.41069
1480896000000,2016-12-05,58.27382
1480982400000,2016-12-06,50.75398
1481068800000,2016-12-07,42.16931
1481155200000,2016-12-08,46.29469
1481241600000,2016-12-09,60.86311
1481500800000,2016-12-12,60.57542
1481587200000,2016-12-13,50.38366
1481673600000,2016-12-14,60.25581
1481760000000,2016-12-15,71.91656
1481846400000,2016-12-16,81.27771
1482105600000,2016-12-19,84.29268
1482192000000,2016-12-20,88.33797
1482278400000,2016-12-21,87.46341
1482364800000,2016-12-22,78.54703
1482451200000,2016-12-23,70.22183
1482710400000,2016-12-26,67.80222
1482796800000,2016-12-27,65.7143
1482883200000,2016-12-28,61.75823
1482969600000,2016-12-29,70.06102
1483056000000,2016-12-30,69.78427
1483401600000,2017-01-03,67.89038
1483488000000,2017-01-04,66.62778
1483574400000,2017-01-05,65.78606
1483660800000,2017-01-06,69.49841
1483920000000,2017-01-09,62.5716
1484006400000,2017-01-10,57.45515
1484092800000,2017-01-11,53.92844
1484179200000,2017-01-12,37.40157
1484265600000,2017-01-13,30.48996
1484524800000,2017-01-16,21.8418
1484611200000,2017-01-17,17.45976
1484697600000,2017-01-18,14.4176
1484784000000,2017-01-19,16.85812
1484870400000,2017-01-20,15.68316
1485129600000,2017-01-23,17.12209
1485216000000,2017-01-24,18.08138
1485993600000,2017-02-02,35.13118
1486080000000,2017-02-03,52.83253
1486339200000,2017-02-06,68.55502
1486425600000,2017-02-07,73.66034
1486512000000,2017-02-08,72.76283
1486598400000,2017-02-09,74.31501
1486684800000,2017-02-10,68.8982
1486944000000,2017-02-13,52.13369
1487030400000,2017-02-14,38.63176
1487116800000,2017-02-15,32.73127
1487203200000,2017-02-16,27.24721
1487289600000,2017-02-17,24.36637
