timestamp,timestring,K9_D
1471564800000,2016-08-19,51.55511
1471824000000,2016-08-22,59.37007
1471910400000,2016-08-23,72.91338
1471996800000,2016-08-24,72.13833
1472083200000,2016-08-25,81.42555
1472169600000,2016-08-26,87.61703
1472428800000,2016-08-29,79.04628
1472515200000,2016-08-30,77.25893
1472601600000,2016-08-31,53.72817
1472688000000,2016-09-01,47.58349
1472774400000,2016-09-02,49.36938
1473033600000,2016-09-05,56.44233
1473120000000,2016-09-06,70.96156
1473206400000,2016-09-07,70.03497
1473292800000,2016-09-08,70.9324
1473379200000,2016-09-09,68.50039
1473465600000,2016-09-10,60.81844
1473638400000,2016-09-12,52.66684
1473724800000,2016-09-13,41.17183
1473811200000,2016-09-14,30.47819
1474243200000,2016-09-19,52.37007
1474329600000,2016-09-20,56.70825
1474416000000,2016-09-21,66.01063
1474502400000,2016-09-22,72.21221
1474588800000,2016-09-23,77.62865
1474848000000,2016-09-26,82.52167
1475107200000,2016-09-29,87.3954
1475193600000,2016-09-30,82.07312
1475452800000,2016-10-03,84.87415
1475539200000,2016-10-04,88.24943
1475625600000,2016-10-05,88.83295
1475712000000,2016-10-06,82.75137
1475798400000,2016-10-07,66.93229
1476144000000,2016-10-11,68.15094
1476230400000,2016-10-12,63.61578
1476316800000,2016-10-13,60.59234
1476403200000,2016-10-14,43.4252
1476662400000,2016-10-17,45.6168
1476748800000,2016-10-18,47.07787
1476835200000,2016-10-19,48.05191
1476921600000,2016-10-20,57.03461
1477008000000,2016-10-21,52.6064
1477267200000,2016-10-24,53.82093
1477353600000,2016-10-25,52.54729
1477440000000,2016-10-26,61.222
1477526400000,2016-10-27,64.62419
1477612800000,2016-10-28,48.63835
1477872000000,2016-10-31,34.80652
1477958400000,2016-11-01,26.90805
1478044800000,2016-11-02,19.60537
1478131200000,2016-11-03,13.07024
1478217600000,2016-11-04,8.713496
1478476800000,2016-11-07,14.14233
1478563200000,2016-11-08,23.92097
1478649600000,2016-11-09,17.3362
1478736000000,2016-11-10,26.83525
1478822400000,2016-11-11,17.89017
1479081600000,2016-11-14,13.72858
1479168000000,2016-11-15,9.152386
1479254400000,2016-11-16,6.101591
1479340800000,2016-11-17,4.067727
1479427200000,2016-11-18,6.22059
1479686400000,2016-11-21,11.1646
1479772800000,2016-11-22,27.44307
1479859200000,2016-11-23,46.07316
1479945600000,2016-11-24,49.23396
1480032000000,2016-11-25,53.19301
1480291200000,2016-11-28,53.98052
1480377600000,2016-11-29,41.54257
1480464000000,2016-11-30,38.80616
1480550400000,2016-12-01,33.27818
1480636800000,2016-12-02,22.18546
1480896000000,2016-12-05,16.64215
1480982400000,2016-12-06,19.98366
1481068800000,2016-12-07,34.75101
1481155200000,2016-12-08,51.73877
1481241600000,2016-12-09,55.00533
1481500800000,2016-12-12,64.87535
1481587200000,2016-12-13,74.01946
1481673600000,2016-12-14,74.98734
1481760000000,2016-12-15,76.18204
1481846400000,2016-12-16,64.12136
1482105600000,2016-12-19,46.08091
1482192000000,2016-12-20,34.05394
1482278400000,2016-12-21,28.76323
1482364800000,2016-12-22,24.73104
1482451200000,2016-12-23,27.59847
1482710400000,2016-12-26,29.51009
1482796800000,2016-12-27,33.56228
1482883200000,2016-12-28,33.48597
1482969600000,2016-12-29,31.84779
1483056000000,2016-12-30,46.23186
1483401600000,2017-01-03,64.15457
1483488000000,2017-01-04,66.57924
1483574400000,2017-01-05,75.15539
1483660800000,2017-01-06,83.43692
1483920000000,2017-01-09,79.15402
1484006400000,2017-01-10,82.18111
1484092800000,2017-01-11,88.12074
1484179200000,2017-01-12,92.08049
1484265600000,2017-01-13,94.72032
1484524800000,2017-01-16,90.13101
1484611200000,2017-01-17,86.75401
1484697600000,2017-01-18,71.56149
1484784000000,2017-01-19,58.81877
1484870400000,2017-01-20,59.58289
1485129600000,2017-01-23,73.05525
1485216000000,2017-01-24,67.22202
1485993600000,2017-02-02,48.51839
1486080000000,2017-02-03,35.12337
1486339200000,2017-02-06,24.60606
1486425600000,2017-02-07,24.73737
1486512000000,2017-02-08,17.60269
1486598400000,2017-02-09,18.40179
1486684800000,2017-02-10,22.2679
1486944000000,2017-02-13,35.95638
1487030400000,2017-02-14,53.97092
1487116800000,2017-02-15,69.31394
1487203200000,2017-02-16,68.43152
1487289600000,2017-02-17,69.69508
