timestamp,timestring,K9_D
1471564800000,2016-08-19,75.16435
1471824000000,2016-08-22,66.15894
1471910400000,2016-08-23,60.15533
1471996800000,2016-08-24,49.19449
1472083200000,2016-08-25,38.85695
1472169600000,2016-08-26,39.54102
1472428800000,2016-08-29,39.99706
1472515200000,2016-08-30,41.81622
1472601600000,2016-08-31,41.51386
1472688000000,2016-09-01,31.84259
1472774400000,2016-09-02,21.22839
1473033600000,2016-09-05,25.81888
1473120000000,2016-09-06,37.21253
1473206400000,2016-09-07,46.47501
1473292800000,2016-09-08,60.39516
1473379200000,2016-09-09,71.74487
1473465600000,2016-09-10,79.31136
1473638400000,2016-09-12,76.9483
1473724800000,2016-09-13,71.66922
1473811200000,2016-09-14,79.15199
1474243200000,2016-09-19,74.99018
1474329600000,2016-09-20,72.21564
1474416000000,2016-09-21,67.58822
1474502400000,2016-09-22,70.05884
1474588800000,2016-09-23,75.27731
1474848000000,2016-09-26,72.4071
1475107200000,2016-09-29,74.93808
1475193600000,2016-09-30,72.18095
1475452800000,2016-10-03,63.27217
1475539200000,2016-10-04,60.36324
1475625600000,2016-10-05,53.57555
1475712000000,2016-10-06,49.05042
1475798400000,2016-10-07,41.79118
1476144000000,2016-10-11,32.62268
1476230400000,2016-10-12,31.74843
1476316800000,2016-10-13,32.83223
1476403200000,2016-10-14,26.88814
1476662400000,2016-10-17,26.25876
1476748800000,2016-10-18,22.50589
1476835200000,2016-10-19,30.00396
1476921600000,2016-10-20,45.39947
1477008000000,2016-10-21,55.66315
1477267200000,2016-10-24,60.91827
1477353600000,2016-10-25,58.07251
1477440000000,2016-10-26,67.74725
1477526400000,2016-10-27,73.28984
1477612800000,2016-10-28,82.19322
1477872000000,2016-10-31,84.50563
1477958400000,2016-11-01,85.01927
1478044800000,2016-11-02,76.83455
1478131200000,2016-11-03,68.34016
1478217600000,2016-11-04,68.98355
1478476800000,2016-11-07,73.43999
1478563200000,2016-11-08,76.0433
1478649600000,2016-11-09,69.49897
1478736000000,2016-11-10,73.71359
1478822400000,2016-11-11,78.10415
1479081600000,2016-11-14,82.58587
1479168000000,2016-11-15,81.72391
1479254400000,2016-11-16,73.80627
1479340800000,2016-11-17,72.64168
1479427200000,2016-11-18,68.85788
1479686400000,2016-11-21,72.24933
1479772800000,2016-11-22,73.16621
1479859200000,2016-11-23,70.82876
1479945600000,2016-11-24,75.19535
1480032000000,2016-11-25,78.10641
1480291200000,2016-11-28,80.64237
1480377600000,2016-11-29,82.6924
1480464000000,2016-11-30,81.54337
1480550400000,2016-12-01,78.26161
1480636800000,2016-12-02,78.41554
1480896000000,2016-12-05,78.46751
1480982400000,2016-12-06,79.23475
1481068800000,2016-12-07,82.31036
1481155200000,2016-12-08,79.56496
1481241600000,2016-12-09,77.73469
1481500800000,2016-12-12,74.04536
1481587200000,2016-12-13,78.15146
1481673600000,2016-12-14,77.4978
1481760000000,2016-12-15,68.83692
1481846400000,2016-12-16,49.22461
1482105600000,2016-12-19,32.8164
1482192000000,2016-12-20,23.50362
1482278400000,2016-12-21,16.48208
1482364800000,2016-12-22,12.91115
1482451200000,2016-12-23,8.607432
1482710400000,2016-12-26,9.374643
1482796800000,2016-12-27,7.668207
1482883200000,2016-12-28,16.70634
1482969600000,2016-12-29,22.90228
1483056000000,2016-12-30,26.3793
1483401600000,2017-01-03,29.93187
1483488000000,2017-01-04,45.71216
1483574400000,2017-01-05,59.2626
1483660800000,2017-01-06,70.17506
1483920000000,2017-01-09,70.78336
1484006400000,2017-01-10,68.92805
1484092800000,2017-01-11,67.52069
1484179200000,2017-01-12,58.73929
1484265600000,2017-01-13,50.92427
1484524800000,2017-01-16,33.94952
1484611200000,2017-01-17,43.00336
1484697600000,2017-01-18,47.18743
1484784000000,2017-01-19,55.53236
1484870400000,2017-01-20,55.5401
1485129600000,2017-01-23,68.69343
1485216000000,2017-01-24,72.95612
1485993600000,2017-02-02,75.83038
1486080000000,2017-02-03,73.71741
1486339200000,2017-02-06,69.48391
1486425600000,2017-02-07,62.67481
1486512000000,2017-02-08,59.47027
1486598400000,2017-02-09,55.97338
1486684800000,2017-02-10,54.6767
1486944000000,2017-02-13,52.69046
1487030400000,2017-02-14,50.51157
1487116800000,2017-02-15,57.33028
1487203200000,2017-02-16,65.07204
1487289600000,2017-02-17,69.30727
