timestamp,timestring,K9_D
1471564800000,2016-08-19,8.561333
1471824000000,2016-08-22,6.380971
1471910400000,2016-08-23,11.66139
1471996800000,2016-08-24,16.82778
1472083200000,2016-08-25,24.12174
1472169600000,2016-08-26,33.28548
1472428800000,2016-08-29,46.38385
1472515200000,2016-08-30,58.25589
1472601600000,2016-08-31,72.17059
1472688000000,2016-09-01,77.35347
1472774400000,2016-09-02,66.66332
1473033600000,2016-09-05,60.31521
1473120000000,2016-09-06,52.49084
1473206400000,2016-09-07,55.8272
1473292800000,2016-09-08,63.25977
1473379200000,2016-09-09,54.67321
1473465600000,2016-09-10,38.25064
1473638400000,2016-09-12,25.50043
1473724800000,2016-09-13,19.61468
1473811200000,2016-09-14,15.64052
1474243200000,2016-09-19,19.40133
1474329600000,2016-09-20,33.44704
1474416000000,2016-09-21,43.45185
1474502400000,2016-09-22,48.34777
1474588800000,2016-09-23,50.48579
1474848000000,2016-09-26,44.76826
1475107200000,2016-09-29,40.95658
1475193600000,2016-09-30,35.2409
1475452800000,2016-10-03,28.25584
1475539200000,2016-10-04,28.21217
1475625600000,2016-10-05,51.44701
1475712000000,2016-10-06,64.60104
1475798400000,2016-10-07,68.82494
1476144000000,2016-10-11,53.96409
1476230400000,2016-10-12,55.16796
1476316800000,2016-10-13,49.90995
1476403200000,2016-10-14,47.4147
1476662400000,2016-10-17,51.71562
1476748800000,2016-10-18,49.95327
1476835200000,2016-10-19,48.73427
1476921600000,2016-10-20,44.29504
1477008000000,2016-10-21,47.41619
1477267200000,2016-10-24,49.49695
1477353600000,2016-10-25,57.029
1477440000000,2016-10-26,59.72477
1477526400000,2016-10-27,67.26751
1477612800000,2016-10-28,64.19981
1477872000000,2016-10-31,60.00416
1477958400000,2016-11-01,51.83072
1478044800000,2016-11-02,34.55381
1478131200000,2016-11-03,26.92475
1478217600000,2016-11-04,19.61651
1478476800000,2016-11-07,16.84114
1478563200000,2016-11-08,19.82956
1478649600000,2016-11-09,13.96876
1478736000000,2016-11-10,15.82591
1478822400000,2016-11-11,11.29687
1479081600000,2016-11-14,12.1114
1479168000000,2016-11-15,12.24093
1479254400000,2016-11-16,13.0091
1479340800000,2016-11-17,11.4
1479427200000,2016-11-18,13.05454
1479686400000,2016-11-21,16.27879
1479772800000,2016-11-22,23.76918
1479859200000,2016-11-23,35.84612
1479945600000,2016-11-24,50.88155
1480032000000,2016-11-25,63.0877
1480291200000,2016-11-28,68.88774
1480377600000,2016-11-29,73.56743
1480464000000,2016-11-30,76.31768
1480550400000,2016-12-01,77.31525
1480636800000,2016-12-02,64.87688
1480896000000,2016-12-05,52.77505
1480982400000,2016-12-06,62.39424
1481068800000,2016-12-07,73.56892
1481155200000,2016-12-08,73.7373
1481241600000,2016-12-09,77.13438
1481500800000,2016-12-12,74.04199
1481587200000,2016-12-13,76.74228
1481673600000,2016-12-14,78.54247
1481760000000,2016-12-15,84.10766
1481846400000,2016-12-16,82.52679
1482105600000,2016-12-19,63.56486
1482192000000,2016-12-20,55.19708
1482278400000,2016-12-21,55.49721
1482364800000,2016-12-22,45.94122
1482451200000,2016-12-23,37.94457
1482710400000,2016-12-26,31.01065
1482796800000,2016-12-27,22.5785
1482883200000,2016-12-28,36.00468
1482969600000,2016-12-29,44.00311
1483056000000,2016-12-30,47.43066
1483401600000,2017-01-03,50.66806
1483488000000,2017-01-04,56.35934
1483574400000,2017-01-05,54.77719
1483660800000,2017-01-06,53.72242
1483920000000,2017-01-09,62.28549
1484006400000,2017-01-10,61.52361
1484092800000,2017-01-11,44.34903
1484179200000,2017-01-12,29.56602
1484265600000,2017-01-13,21.79406
1484524800000,2017-01-16,20.17909
1484611200000,2017-01-17,20.79735
1484697600000,2017-01-18,18.94965
1484784000000,2017-01-19,17.71786
1484870400000,2017-01-20,12.41796
1485129600000,2017-01-23,9.490763
1485216000000,2017-01-24,9.873277
1485993600000,2017-02-02,14.91552
1486080000000,2017-02-03,35.86961
1486339200000,2017-02-06,49.49448
1486425600000,2017-02-07,57.0273
1486512000000,2017-02-08,61.50303
1486598400000,2017-02-09,66.92795
1486684800000,2017-02-10,58.6927
1486944000000,2017-02-13,58.06786
1487030400000,2017-02-14,60.9341
1487116800000,2017-02-15,65.62271
1487203200000,2017-02-16,54.00483
1487289600000,2017-02-17,51.38781
