timestamp,timestring,K9_D
1401321600000,2014-05-29,46.15677
1401408000000,2014-05-30,43.46958
1401753600000,2014-06-03,36.91623
1401840000000,2014-06-04,30.96002
1401926400000,2014-06-05,20.64001
1402012800000,2014-06-06,22.09334
1402272000000,2014-06-09,17.10986
1402358400000,2014-06-10,11.40657
1402444800000,2014-06-11,13.15995
1402531200000,2014-06-12,14.83393
1402617600000,2014-06-13,26.55595
1402876800000,2014-06-16,22.46589
1402963200000,2014-06-17,20.53283
1403049600000,2014-06-18,13.68855
1403136000000,2014-06-19,9.125702
1403222400000,2014-06-20,13.49117
1403481600000,2014-06-23,12.02443
1403568000000,2014-06-24,11.0466
1403654400000,2014-06-25,10.39471
1403740800000,2014-06-26,29.15205
1403827200000,2014-06-27,26.84214
1404086400000,2014-06-30,34.56142
1404172800000,2014-07-01,45.26314
1404259200000,2014-07-02,54.73682
1404345600000,2014-07-03,57.54386
1404432000000,2014-07-04,54.15205
1404691200000,2014-07-07,47.21249
1404777600000,2014-07-08,64.80832
1404864000000,2014-07-09,70.47827
1404950400000,2014-07-10,70.44232
1405036800000,2014-07-11,59.78206
1405296000000,2014-07-14,55.79672
1405382400000,2014-07-15,70.53114
1405468800000,2014-07-16,75.84959
1405555200000,2014-07-17,77.06211
1405641600000,2014-07-18,78.72516
1405900800000,2014-07-21,74.70567
1405987200000,2014-07-22,72.026
1406160000000,2014-07-24,73.26985
1406246400000,2014-07-25,72.50249
1406505600000,2014-07-28,63.14982
1406592000000,2014-07-29,47.22808
1406678400000,2014-07-30,41.74179
1406764800000,2014-07-31,36.52352
1406851200000,2014-08-01,31.59539
1407110400000,2014-08-04,26.86069
1407196800000,2014-08-05,23.7042
1407283200000,2014-08-06,26.91392
1407369600000,2014-08-07,21.11723
1407456000000,2014-08-08,14.0781
1407715200000,2014-08-11,23.27428
1407801600000,2014-08-12,21.07176
1407888000000,2014-08-13,19.17602
1407974400000,2014-08-14,15.34808
1408060800000,2014-08-15,11.8987
1408320000000,2014-08-18,7.932467
1408406400000,2014-08-19,6.570343
1408492800000,2014-08-20,4.380229
1408579200000,2014-08-21,5.404623
1408665600000,2014-08-22,8.7313
1408924800000,2014-08-25,12.00188
1409011200000,2014-08-26,13.74077
1409097600000,2014-08-27,23.2101
1409184000000,2014-08-28,29.28722
1409270400000,2014-08-29,42.5701
1409529600000,2014-09-01,54.67112
1409616000000,2014-09-02,53.34881
1409702400000,2014-09-03,38.99723
1409788800000,2014-09-04,32.3707
1409875200000,2014-09-05,28.9334
1410220800000,2014-09-09,26.6419
1410307200000,2014-09-10,21.55874
1410393600000,2014-09-11,20.27964
1410480000000,2014-09-12,14.7393
1410739200000,2014-09-15,12.45778
1410825600000,2014-09-16,10.84141
1410912000000,2014-09-17,9.763826
1410998400000,2014-09-18,8.159359
1411084800000,2014-09-19,7.4197
1411344000000,2014-09-22,5.244093
1411430400000,2014-09-23,10.48532
1411516800000,2014-09-24,6.990211
1411603200000,2014-09-25,4.660141
1411689600000,2014-09-26,3.1067
1411948800000,2014-09-29,8.063643
1412035200000,2014-09-30,5.375762
1412121600000,2014-10-01,6.952018
1412208000000,2014-10-02,13.14284
1412294400000,2014-10-03,14.614
1412553600000,2014-10-06,17.87915
1412640000000,2014-10-07,20.08269
1412726400000,2014-10-08,13.38846
1412812800000,2014-10-09,9.1479
1413158400000,2014-10-13,6.0986
1413244800000,2014-10-14,4.065733
1413331200000,2014-10-15,2.710489
1413417600000,2014-10-16,1.806993
1413504000000,2014-10-17,1.2047
1413763200000,2014-10-20,0.8031333
1413849600000,2014-10-21,0.5354222
1413936000000,2014-10-22,0.3569481
1414022400000,2014-10-23,0.2379654
1414108800000,2014-10-24,0.1586
1414368000000,2014-10-27,0.1057333
1414454400000,2014-10-28,0.07048889
1414540800000,2014-10-29,0.0469926
1414627200000,2014-10-30,0.0313284
1414713600000,2014-10-31,0.0209
1414972800000,2014-11-03,6.386482
1415059200000,2014-11-04,15.95356
1415145600000,2014-11-05,30.13925
1415232000000,2014-11-06,42.7595
1415318400000,2014-11-07,52.45
1415577600000,2014-11-10,51.3986
1415664000000,2014-11-11,43.6554
1415750400000,2014-11-12,42.71862
1415836800000,2014-11-13,35.52134
1415923200000,2014-11-14,34.6184
1416182400000,2014-11-17,27.2456
1416268800000,2014-11-18,18.16374
