timestamp,timestring,K9_D
1471564800000,2016-08-19,43.61237
1471824000000,2016-08-22,34.5013
1471910400000,2016-08-23,29.20244
1471996800000,2016-08-24,25.66986
1472083200000,2016-08-25,22.53963
1472169600000,2016-08-26,20.45281
1472428800000,2016-08-29,16.73599
1472515200000,2016-08-30,14.49074
1472601600000,2016-08-31,11.41485
1472688000000,2016-09-01,14.27659
1472774400000,2016-09-02,24.1011
1473033600000,2016-09-05,24.40073
1473120000000,2016-09-06,35.31483
1473206400000,2016-09-07,42.59089
1473292800000,2016-09-08,42.67977
1473379200000,2016-09-09,45.11985
1473465600000,2016-09-10,52.30208
1473638400000,2016-09-12,58.67751
1473724800000,2016-09-13,51.81676
1473811200000,2016-09-14,34.54451
1474243200000,2016-09-19,44.01735
1474329600000,2016-09-20,61.48778
1474416000000,2016-09-21,71.29485
1474502400000,2016-09-22,76.94165
1474588800000,2016-09-23,77.42054
1474848000000,2016-09-26,81.34341
1475107200000,2016-09-29,87.56227
1475193600000,2016-09-30,94.60674
1475452800000,2016-10-03,85.83543
1475539200000,2016-10-04,75.74214
1475625600000,2016-10-05,61.60587
1475712000000,2016-10-06,46.86761
1475798400000,2016-10-07,37.0421
1476144000000,2016-10-11,35.03957
1476230400000,2016-10-12,28.73606
1476316800000,2016-10-13,28.45969
1476403200000,2016-10-14,25.17464
1476662400000,2016-10-17,43.21988
1476748800000,2016-10-18,62.14658
1476835200000,2016-10-19,74.76439
1476921600000,2016-10-20,77.77087
1477008000000,2016-10-21,85.18057
1477267200000,2016-10-24,87.01959
1477353600000,2016-10-25,90.57121
1477440000000,2016-10-26,92.16377
1477526400000,2016-10-27,93.22548
1477612800000,2016-10-28,89.92808
1477872000000,2016-10-31,84.02611
1477958400000,2016-11-01,81.94328
1478044800000,2016-11-02,73.14742
1478131200000,2016-11-03,62.49041
1478217600000,2016-11-04,56.24355
1478476800000,2016-11-07,55.82901
1478563200000,2016-11-08,53.88601
1478649600000,2016-11-09,42.5907
1478736000000,2016-11-10,43.39383
1478822400000,2016-11-11,35.94678
1479081600000,2016-11-14,30.21456
1479168000000,2016-11-15,47.59398
1479254400000,2016-11-16,55.06268
1479340800000,2016-11-17,68.37514
1479427200000,2016-11-18,77.25012
1479686400000,2016-11-21,82.05568
1479772800000,2016-11-22,60.25936
1479859200000,2016-11-23,52.67292
1479945600000,2016-11-24,37.89312
1480032000000,2016-11-25,35.40698
1480291200000,2016-11-28,33.74956
1480377600000,2016-11-29,31.19535
1480464000000,2016-11-30,30.9418
1480550400000,2016-12-01,24.97564
1480636800000,2016-12-02,27.76154
1480896000000,2016-12-05,21.84123
1480982400000,2016-12-06,18.26446
1481068800000,2016-12-07,26.99115
1481155200000,2016-12-08,17.9941
1481241600000,2016-12-09,14.77381
1481500800000,2016-12-12,20.96017
1481587200000,2016-12-13,25.08442
1481673600000,2016-12-14,33.38961
1481760000000,2016-12-15,52.81533
1481846400000,2016-12-16,63.7817
1482105600000,2016-12-19,75.85446
1482192000000,2016-12-20,78.02055
1482278400000,2016-12-21,73.58234
1482364800000,2016-12-22,72.58428
1482451200000,2016-12-23,68.90234
1482710400000,2016-12-26,70.2938
1482796800000,2016-12-27,67.69585
1482883200000,2016-12-28,61.0036
1482969600000,2016-12-29,51.78014
1483056000000,2016-12-30,61.50419
1483401600000,2017-01-03,63.91945
1483488000000,2017-01-04,65.52962
1483574400000,2017-01-05,62.01972
1483660800000,2017-01-06,59.67979
1483920000000,2017-01-09,41.45317
1484006400000,2017-01-10,29.30209
1484092800000,2017-01-11,34.53475
1484179200000,2017-01-12,26.35645
1484265600000,2017-01-13,19.23761
1484524800000,2017-01-16,31.15838
1484611200000,2017-01-17,40.7722
1484697600000,2017-01-18,58.29261
1484784000000,2017-01-19,56.63942
1484870400000,2017-01-20,71.09294
1485129600000,2017-01-23,65.17297
1485216000000,2017-01-24,72.33744
1485993600000,2017-02-02,79.59753
1486080000000,2017-02-03,66.79047
1486339200000,2017-02-06,77.86031
1486425600000,2017-02-07,76.14943
1486512000000,2017-02-08,53.33034
1486598400000,2017-02-09,52.22012
1486684800000,2017-02-10,62.5911
1486944000000,2017-02-13,58.39396
1487030400000,2017-02-14,50.04042
1487116800000,2017-02-15,54.86564
1487203200000,2017-02-16,53.7814
1487289600000,2017-02-17,50.90804
