timestamp,timestring,K9_D
1471564800000,2016-08-19,93.45054
1471824000000,2016-08-22,88.96687
1471910400000,2016-08-23,85.97776
1471996800000,2016-08-24,60.65179
1472083200000,2016-08-25,73.76786
1472169600000,2016-08-26,75.84521
1472428800000,2016-08-29,60.56345
1472515200000,2016-08-30,50.37561
1472601600000,2016-08-31,46.91699
1472688000000,2016-09-01,41.27797
1472774400000,2016-09-02,40.8519
1473033600000,2016-09-05,37.23458
1473120000000,2016-09-06,39.6379
1473206400000,2016-09-07,35.9491
1473292800000,2016-09-08,36.46614
1473379200000,2016-09-09,24.31076
1473465600000,2016-09-10,20.37392
1473638400000,2016-09-12,17.74936
1473724800000,2016-09-13,20.16624
1473811200000,2016-09-14,17.6109
1474243200000,2016-09-19,20.07394
1474329600000,2016-09-20,17.54937
1474416000000,2016-09-21,22.81083
1474502400000,2016-09-22,15.20722
1474588800000,2016-09-23,10.13815
1474848000000,2016-09-26,6.758766
1475107200000,2016-09-29,4.505844
1475193600000,2016-09-30,3.003896
1475452800000,2016-10-03,10.33577
1475539200000,2016-10-04,6.890514
1475625600000,2016-10-05,4.593676
1475712000000,2016-10-06,3.062451
1475798400000,2016-10-07,6.803461
1476144000000,2016-10-11,9.297468
1476230400000,2016-10-12,10.96014
1476316800000,2016-10-13,16.8306
1476403200000,2016-10-14,20.74423
1476662400000,2016-10-17,18.59131
1476748800000,2016-10-18,23.50539
1476835200000,2016-10-19,37.89262
1476921600000,2016-10-20,41.92841
1477008000000,2016-10-21,50.17464
1477267200000,2016-10-24,66.7831
1477353600000,2016-10-25,77.85539
1477440000000,2016-10-26,85.23692
1477526400000,2016-10-27,76.82482
1477612800000,2016-10-28,76.21663
1477872000000,2016-10-31,75.81116
1477958400000,2016-11-01,83.87411
1478044800000,2016-11-02,78.13844
1478131200000,2016-11-03,85.42562
1478217600000,2016-11-04,56.95041
1478476800000,2016-11-07,54.63361
1478563200000,2016-11-08,36.42241
1478649600000,2016-11-09,33.80531
1478736000000,2016-11-10,46.3465
1478822400000,2016-11-11,54.7073
1479081600000,2016-11-14,60.28116
1479168000000,2016-11-15,63.99707
1479254400000,2016-11-16,70.44257
1479340800000,2016-11-17,74.73956
1479427200000,2016-11-18,83.15971
1479686400000,2016-11-21,79.24944
1479772800000,2016-11-22,77.83304
1479859200000,2016-11-23,71.88864
1479945600000,2016-11-24,67.92571
1480032000000,2016-11-25,70.28365
1480291200000,2016-11-28,71.85561
1480377600000,2016-11-29,81.23708
1480464000000,2016-11-30,80.82482
1480550400000,2016-12-01,80.54973
1480636800000,2016-12-02,80.36633
1480896000000,2016-12-05,80.24432
1480982400000,2016-12-06,73.49616
1481068800000,2016-12-07,68.99739
1481155200000,2016-12-08,70.99842
1481241600000,2016-12-09,69.5545
1481500800000,2016-12-12,59.70306
1481587200000,2016-12-13,53.13542
1481673600000,2016-12-14,55.42356
1481760000000,2016-12-15,56.94899
1481846400000,2016-12-16,57.96594
1482105600000,2016-12-19,51.97735
1482192000000,2016-12-20,51.31823
1482278400000,2016-12-21,50.87882
1482364800000,2016-12-22,50.5862
1482451200000,2016-12-23,33.72413
1482710400000,2016-12-26,39.14974
1482796800000,2016-12-27,42.76682
1482883200000,2016-12-28,28.51121
1482969600000,2016-12-29,30.11844
1483056000000,2016-12-30,42.30133
1483401600000,2017-01-03,50.42325
1483488000000,2017-01-04,55.83786
1483574400000,2017-01-05,59.4476
1483660800000,2017-01-06,50.7427
1483920000000,2017-01-09,67.1618
1484006400000,2017-01-10,61.44089
1484092800000,2017-01-11,57.62694
1484179200000,2017-01-12,49.52893
1484265600000,2017-01-13,33.01928
1484524800000,2017-01-16,22.01286
1484611200000,2017-01-17,14.67524
1484697600000,2017-01-18,9.783491
1484784000000,2017-01-19,23.18931
1484870400000,2017-01-20,15.45954
1485129600000,2017-01-23,10.30636
1485216000000,2017-01-24,40.20424
1485993600000,2017-02-02,26.80283
1486080000000,2017-02-03,51.20188
1486339200000,2017-02-06,45.24598
1486425600000,2017-02-07,41.27538
1486512000000,2017-02-08,38.62831
1486598400000,2017-02-09,36.8636
1486684800000,2017-02-10,35.6871
1486944000000,2017-02-13,34.90279
1487030400000,2017-02-14,56.60186
1487116800000,2017-02-15,54.40124
1487203200000,2017-02-16,52.93416
1487289600000,2017-02-17,51.95611
