timestamp,timestring,K9_D
1471564800000,2016-08-19,31.03727
1471824000000,2016-08-22,28.20325
1471910400000,2016-08-23,41.96602
1471996800000,2016-08-24,51.7869
1472083200000,2016-08-25,41.44284
1472169600000,2016-08-26,60.96189
1472428800000,2016-08-29,65.04602
1472515200000,2016-08-30,71.99145
1472601600000,2016-08-31,74.36792
1472688000000,2016-09-01,72.65553
1472774400000,2016-09-02,66.75204
1473033600000,2016-09-05,71.24127
1473120000000,2016-09-06,66.91676
1473206400000,2016-09-07,64.02866
1473292800000,2016-09-08,60.80172
1473379200000,2016-09-09,53.78748
1473465600000,2016-09-10,38.73897
1473638400000,2016-09-12,29.11817
1473724800000,2016-09-13,23.75993
1473811200000,2016-09-14,25.26024
1474243200000,2016-09-19,36.40539
1474329600000,2016-09-20,54.70502
1474416000000,2016-09-21,63.52314
1474502400000,2016-09-22,66.70773
1474588800000,2016-09-23,68.40346
1474848000000,2016-09-26,63.12368
1475107200000,2016-09-29,56.61238
1475193600000,2016-09-30,45.20428
1475452800000,2016-10-03,33.46954
1475539200000,2016-10-04,29.05905
1475625600000,2016-10-05,20.56316
1475712000000,2016-10-06,14.4334
1475798400000,2016-10-07,10.43526
1476144000000,2016-10-11,12.62352
1476230400000,2016-10-12,21.68099
1476316800000,2016-10-13,30.50338
1476403200000,2016-10-14,30.21214
1476662400000,2016-10-17,45.63163
1476748800000,2016-10-18,53.9505
1476835200000,2016-10-19,61.20512
1476921600000,2016-10-20,66.5177
1477008000000,2016-10-21,71.9642
1477267200000,2016-10-24,79.08722
1477353600000,2016-10-25,85.21428
1477440000000,2016-10-26,88.13483
1477526400000,2016-10-27,90.4559
1477612800000,2016-10-28,85.60515
1477872000000,2016-10-31,78.75684
1477958400000,2016-11-01,69.37205
1478044800000,2016-11-02,50.66573
1478131200000,2016-11-03,46.01344
1478217600000,2016-11-04,41.93104
1478476800000,2016-11-07,39.64233
1478563200000,2016-11-08,37.68362
1478649600000,2016-11-09,29.47023
1478736000000,2016-11-10,28.3226
1478822400000,2016-11-11,20.33101
1479081600000,2016-11-14,22.873
1479168000000,2016-11-15,28.5103
1479254400000,2016-11-16,38.72012
1479340800000,2016-11-17,43.73009
1479427200000,2016-11-18,45.82006
1479686400000,2016-11-21,49.35012
1479772800000,2016-11-22,56.84374
1479859200000,2016-11-23,65.16853
1479945600000,2016-11-24,65.03658
1480032000000,2016-11-25,56.50327
1480291200000,2016-11-28,40.8135
1480377600000,2016-11-29,38.52977
1480464000000,2016-11-30,37.00728
1480550400000,2016-12-01,30.96082
1480636800000,2016-12-02,21.21525
1480896000000,2016-12-05,25.44293
1480982400000,2016-12-06,31.24765
1481068800000,2016-12-07,48.02477
1481155200000,2016-12-08,60.58791
1481241600000,2016-12-09,62.16062
1481500800000,2016-12-12,57.08664
1481587200000,2016-12-13,53.70398
1481673600000,2016-12-14,50.08835
1481760000000,2016-12-15,51.75955
1481846400000,2016-12-16,64.136
1482105600000,2016-12-19,54.46909
1482192000000,2016-12-20,65.62305
1482278400000,2016-12-21,63.28893
1482364800000,2016-12-22,60.00869
1482451200000,2016-12-23,53.2242
1482710400000,2016-12-26,55.02303
1482796800000,2016-12-27,60.81992
1482883200000,2016-12-28,71.10217
1482969600000,2016-12-29,80.16008
1483056000000,2016-12-30,84.04115
1483401600000,2017-01-03,81.18465
1483488000000,2017-01-04,84.80156
1483574400000,2017-01-05,86.89967
1483660800000,2017-01-06,81.22078
1483920000000,2017-01-09,75.45044
1484006400000,2017-01-10,74.69053
1484092800000,2017-01-11,71.3454
1484179200000,2017-01-12,76.2673
1484265600000,2017-01-13,74.68747
1484524800000,2017-01-16,72.40237
1484611200000,2017-01-17,69.23045
1484697600000,2017-01-18,70.8959
1484784000000,2017-01-19,66.16428
1484870400000,2017-01-20,69.50635
1485129600000,2017-01-23,79.6709
1485216000000,2017-01-24,77.188
1485993600000,2017-02-02,84.792
1486080000000,2017-02-03,84.71333
1486339200000,2017-02-06,80.08666
1486425600000,2017-02-07,80.47444
1486512000000,2017-02-08,75.17741
1486598400000,2017-02-09,69.86076
1486684800000,2017-02-10,67.0867
1486944000000,2017-02-13,59.01018
1487030400000,2017-02-14,44.89568
1487116800000,2017-02-15,36.8749
1487203200000,2017-02-16,34.38719
1487289600000,2017-02-17,28.80714
