timestamp,timestring,K9_D
1471564800000,2016-08-19,49.05535
1471824000000,2016-08-22,47.51841
1471910400000,2016-08-23,50.19743
1471996800000,2016-08-24,55.68723
1472083200000,2016-08-25,48.23588
1472169600000,2016-08-26,50.67574
1472428800000,2016-08-29,43.30766
1472515200000,2016-08-30,43.15744
1472601600000,2016-08-31,39.8828
1472688000000,2016-09-01,46.58849
1472774400000,2016-09-02,42.17017
1473033600000,2016-09-05,39.22463
1473120000000,2016-09-06,37.26094
1473206400000,2016-09-07,52.61847
1473292800000,2016-09-08,64.24571
1473379200000,2016-09-09,62.27493
1473465600000,2016-09-10,59.69847
1473638400000,2016-09-12,54.95047
1473724800000,2016-09-13,48.75488
1473811200000,2016-09-14,41.59424
1474243200000,2016-09-19,45.91134
1474329600000,2016-09-20,41.71862
1474416000000,2016-09-21,42.62726
1474502400000,2016-09-22,46.93666
1474588800000,2016-09-23,45.57677
1474848000000,2016-09-26,44.67018
1475107200000,2016-09-29,39.30396
1475193600000,2016-09-30,35.72647
1475452800000,2016-10-03,23.81765
1475539200000,2016-10-04,32.5451
1475625600000,2016-10-05,55.03006
1475712000000,2016-10-06,45.01989
1475798400000,2016-10-07,38.34643
1476144000000,2016-10-11,35.08812
1476230400000,2016-10-12,28.15409
1476316800000,2016-10-13,28.29323
1476403200000,2016-10-14,18.86215
1476662400000,2016-10-17,19.98219
1476748800000,2016-10-18,20.72888
1476835200000,2016-10-19,28.6341
1476921600000,2016-10-20,33.90425
1477008000000,2016-10-21,33.71404
1477267200000,2016-10-24,36.76187
1477353600000,2016-10-25,43.55558
1477440000000,2016-10-26,43.3229
1477526400000,2016-10-27,47.9296
1477612800000,2016-10-28,45.28645
1477872000000,2016-10-31,43.52435
1477958400000,2016-11-01,42.34962
1478044800000,2016-11-02,28.23308
1478131200000,2016-11-03,30.94321
1478217600000,2016-11-04,35.78035
1478476800000,2016-11-07,43.85351
1478563200000,2016-11-08,49.23562
1478649600000,2016-11-09,41.91473
1478736000000,2016-11-10,46.12501
1478822400000,2016-11-11,54.99247
1479081600000,2016-11-14,60.90411
1479168000000,2016-11-15,66.52866
1479254400000,2016-11-16,66.57471
1479340800000,2016-11-17,62.90163
1479427200000,2016-11-18,67.86033
1479686400000,2016-11-21,71.16613
1479772800000,2016-11-22,69.66624
1479859200000,2016-11-23,63.11082
1479945600000,2016-11-24,58.74055
1480032000000,2016-11-25,47.49386
1480291200000,2016-11-28,56.66273
1480377600000,2016-11-29,57.77536
1480464000000,2016-11-30,67.08841
1480550400000,2016-12-01,78.05894
1480636800000,2016-12-02,81.20588
1480896000000,2016-12-05,79.13725
1480982400000,2016-12-06,81.92476
1481068800000,2016-12-07,80.54242
1481155200000,2016-12-08,79.62086
1481241600000,2016-12-09,82.2473
1481500800000,2016-12-12,75.66489
1481587200000,2016-12-13,78.22093
1481673600000,2016-12-14,74.36951
1481760000000,2016-12-15,71.8019
1481846400000,2016-12-16,75.64561
1482105600000,2016-12-19,61.54152
1482192000000,2016-12-20,63.2499
1482278400000,2016-12-21,69.94427
1482364800000,2016-12-22,68.85174
1482451200000,2016-12-23,79.23449
1482710400000,2016-12-26,75.04522
1482796800000,2016-12-27,70.0301
1482883200000,2016-12-28,64.46449
1482969600000,2016-12-29,67.42075
1483056000000,2016-12-30,64.94711
1483401600000,2017-01-03,63.29803
1483488000000,2017-01-04,60.53199
1483574400000,2017-01-05,52.11933
1483660800000,2017-01-06,44.27005
1483920000000,2017-01-09,43.79903
1484006400000,2017-01-10,43.48502
1484092800000,2017-01-11,39.24644
1484179200000,2017-01-12,36.42072
1484265600000,2017-01-13,48.08998
1484524800000,2017-01-16,59.83766
1484611200000,2017-01-17,56.55855
1484697600000,2017-01-18,59.92785
1484784000000,2017-01-19,46.61872
1484870400000,2017-01-20,44.41253
1485129600000,2017-01-23,51.83058
1485216000000,2017-01-24,54.55367
1485993600000,2017-02-02,56.36906
1486080000000,2017-02-03,65.35722
1486339200000,2017-02-06,71.34933
1486425600000,2017-02-07,75.34407
1486512000000,2017-02-08,83.56271
1486598400000,2017-02-09,79.5181
1486684800000,2017-02-10,69.6787
1486944000000,2017-02-13,63.11913
1487030400000,2017-02-14,70.65075
1487116800000,2017-02-15,70.91
1487203200000,2017-02-16,68.10668
1487289600000,2017-02-17,70.40441
