timestamp,timestring,K9_D
1471564800000,2016-08-19,27.27945
1471824000000,2016-08-22,20.2696
1471910400000,2016-08-23,17.21679
1471996800000,2016-08-24,15.64455
1472083200000,2016-08-25,10.4297
1472169600000,2016-08-26,11.30095
1472428800000,2016-08-29,19.36191
1472515200000,2016-08-30,24.73589
1472601600000,2016-08-31,29.13424
1472688000000,2016-09-01,30.53396
1472774400000,2016-09-02,33.39948
1473033600000,2016-09-05,35.30982
1473120000000,2016-09-06,37.57494
1473206400000,2016-09-07,40.60554
1473292800000,2016-09-08,42.45494
1473379200000,2016-09-09,41.12382
1473465600000,2016-09-10,42.80046
1473638400000,2016-09-12,38.7901
1473724800000,2016-09-13,36.11652
1473811200000,2016-09-14,34.33414
1474243200000,2016-09-19,41.2228
1474329600000,2016-09-20,48.91045
1474416000000,2016-09-21,62.60695
1474502400000,2016-09-22,65.07132
1474588800000,2016-09-23,73.38087
1474848000000,2016-09-26,75.58728
1475107200000,2016-09-29,72.05817
1475193600000,2016-09-30,73.03879
1475452800000,2016-10-03,68.69254
1475539200000,2016-10-04,62.46169
1475625600000,2016-10-05,60.15965
1475712000000,2016-10-06,57.88419
1475798400000,2016-10-07,60.81168
1476144000000,2016-10-11,60.54116
1476230400000,2016-10-12,55.91634
1476316800000,2016-10-13,50.61086
1476403200000,2016-10-14,46.24055
1476662400000,2016-10-17,41.24371
1476748800000,2016-10-18,39.99579
1476835200000,2016-10-19,43.33052
1476921600000,2016-10-20,42.77594
1477008000000,2016-10-21,43.90198
1477267200000,2016-10-24,43.15686
1477353600000,2016-10-25,40.89248
1477440000000,2016-10-26,42.41319
1477526400000,2016-10-27,40.39673
1477612800000,2016-10-28,38.89697
1477872000000,2016-10-31,37.89713
1477958400000,2016-11-01,33.81176
1478044800000,2016-11-02,30.23349
1478131200000,2016-11-03,27.84798
1478217600000,2016-11-04,20.27473
1478476800000,2016-11-07,16.61727
1478563200000,2016-11-08,17.27975
1478649600000,2016-11-09,14.62062
1478736000000,2016-11-10,21.41376
1478822400000,2016-11-11,22.60917
1479081600000,2016-11-14,21.73947
1479168000000,2016-11-15,22.33615
1479254400000,2016-11-16,18.81235
1479340800000,2016-11-17,16.46315
1479427200000,2016-11-18,14.00573
1479686400000,2016-11-21,10.31757
1479772800000,2016-11-22,8.730202
1479859200000,2016-11-23,10.58206
1479945600000,2016-11-24,11.81663
1480032000000,2016-11-25,12.63967
1480291200000,2016-11-28,28.42646
1480377600000,2016-11-29,22.28432
1480464000000,2016-11-30,32.31655
1480550400000,2016-12-01,29.48086
1480636800000,2016-12-02,21.16904
1480896000000,2016-12-05,17.95883
1480982400000,2016-12-06,16.57027
1481068800000,2016-12-07,15.64456
1481155200000,2016-12-08,12.72857
1481241600000,2016-12-09,13.74888
1481500800000,2016-12-12,15.30628
1481587200000,2016-12-13,14.9661
1481673600000,2016-12-14,16.99497
1481760000000,2016-12-15,17.99661
1481846400000,2016-12-16,17.88009
1482105600000,2016-12-19,11.92006
1482192000000,2016-12-20,10.97702
1482278400000,2016-12-21,8.767319
1482364800000,2016-12-22,11.10809
1482451200000,2016-12-23,16.29431
1482710400000,2016-12-26,27.52954
1482796800000,2016-12-27,41.42993
1482883200000,2016-12-28,52.61998
1482969600000,2016-12-29,62.6162
1483056000000,2016-12-30,72.35637
1483401600000,2017-01-03,70.68657
1483488000000,2017-01-04,66.27332
1483574400000,2017-01-05,62.29816
1483660800000,2017-01-06,55.60619
1483920000000,2017-01-09,51.14488
1484006400000,2017-01-10,46.68918
1484092800000,2017-01-11,42.23723
1484179200000,2017-01-12,31.18845
1484265600000,2017-01-13,20.7923
1484524800000,2017-01-16,13.86153
1484611200000,2017-01-17,16.64845
1484697600000,2017-01-18,34.90846
1484784000000,2017-01-19,48.91328
1484870400000,2017-01-20,57.60888
1485129600000,2017-01-23,49.51706
1485216000000,2017-01-24,66.34471
1485993600000,2017-02-02,69.22984
1486080000000,2017-02-03,71.15325
1486339200000,2017-02-06,72.22182
1486425600000,2017-02-07,72.70929
1486512000000,2017-02-08,70.40269
1486598400000,2017-02-09,67.11056
1486684800000,2017-02-10,65.793
1486944000000,2017-02-13,63.16026
1487030400000,2017-02-14,56.55127
1487116800000,2017-02-15,51.03419
1487203200000,2017-02-16,39.15097
1487289600000,2017-02-17,30.02223
