timestamp,timestring,K9_D
1471564800000,2016-08-19,34.4756
1471824000000,2016-08-22,24.94456
1471910400000,2016-08-23,18.48153
1471996800000,2016-08-24,21.58028
1472083200000,2016-08-25,25.49794
1472169600000,2016-08-26,29.96161
1472428800000,2016-08-29,34.26007
1472515200000,2016-08-30,29.98288
1472601600000,2016-08-31,22.3695
1472688000000,2016-09-01,27.41298
1472774400000,2016-09-02,21.60873
1473033600000,2016-09-05,31.07249
1473120000000,2016-09-06,54.04832
1473206400000,2016-09-07,63.81001
1473292800000,2016-09-08,72.16969
1473379200000,2016-09-09,77.74281
1473465600000,2016-09-10,75.90261
1473638400000,2016-09-12,70.97217
1473724800000,2016-09-13,65.83331
1473811200000,2016-09-14,65.4575
1474243200000,2016-09-19,61.58708
1474329600000,2016-09-20,56.20959
1474416000000,2016-09-21,52.6246
1474502400000,2016-09-22,49.89791
1474588800000,2016-09-23,57.07478
1474848000000,2016-09-26,52.33551
1475107200000,2016-09-29,49.17601
1475193600000,2016-09-30,36.95061
1475452800000,2016-10-03,28.80035
1475539200000,2016-10-04,48.3668
1475625600000,2016-10-05,65.57787
1475712000000,2016-10-06,71.92368
1475798400000,2016-10-07,76.15423
1476144000000,2016-10-11,81.88059
1476230400000,2016-10-12,83.6193
1476316800000,2016-10-13,81.55264
1476403200000,2016-10-14,73.72327
1476662400000,2016-10-17,70.57742
1476748800000,2016-10-18,64.38493
1476835200000,2016-10-19,58.20109
1476921600000,2016-10-20,53.08642
1477008000000,2016-10-21,40.94649
1477267200000,2016-10-24,35.63095
1477353600000,2016-10-25,41.70261
1477440000000,2016-10-26,45.98354
1477526400000,2016-10-27,45.80723
1477612800000,2016-10-28,42.65931
1477872000000,2016-10-31,46.62134
1477958400000,2016-11-01,34.11115
1478044800000,2016-11-02,29.88369
1478131200000,2016-11-03,27.06538
1478217600000,2016-11-04,20.42459
1478476800000,2016-11-07,15.9974
1478563200000,2016-11-08,19.75583
1478649600000,2016-11-09,20.74632
1478736000000,2016-11-10,28.98242
1478822400000,2016-11-11,29.92764
1479081600000,2016-11-14,39.55964
1479168000000,2016-11-15,47.20644
1479254400000,2016-11-16,48.13763
1479340800000,2016-11-17,52.9251
1479427200000,2016-11-18,47.78338
1479686400000,2016-11-21,54.77225
1479772800000,2016-11-22,60.32433
1479859200000,2016-11-23,70.77171
1479945600000,2016-11-24,75.96903
1480032000000,2016-11-25,77.91873
1480291200000,2016-11-28,80.51727
1480377600000,2016-11-29,83.91075
1480464000000,2016-11-30,87.05161
1480550400000,2016-12-01,85.63858
1480636800000,2016-12-02,85.04938
1480896000000,2016-12-05,85.51315
1480982400000,2016-12-06,87.82637
1481068800000,2016-12-07,88.18056
1481155200000,2016-12-08,88.12038
1481241600000,2016-12-09,87.53481
1481500800000,2016-12-12,71.00024
1481587200000,2016-12-13,61.22237
1481673600000,2016-12-14,51.92606
1481760000000,2016-12-15,45.72852
1481846400000,2016-12-16,35.74889
1482105600000,2016-12-19,34.35894
1482192000000,2016-12-20,33.32264
1482278400000,2016-12-21,33.3262
1482364800000,2016-12-22,35.55085
1482451200000,2016-12-23,26.73083
1482710400000,2016-12-26,32.40384
1482796800000,2016-12-27,36.18584
1482883200000,2016-12-28,38.70718
1482969600000,2016-12-29,25.80479
1483056000000,2016-12-30,21.12477
1483401600000,2017-01-03,22.41653
1483488000000,2017-01-04,44.11101
1483574400000,2017-01-05,60.6573
1483660800000,2017-01-06,71.68816
1483920000000,2017-01-09,79.04206
1484006400000,2017-01-10,84.4407
1484092800000,2017-01-11,85.92343
1484179200000,2017-01-12,85.85371
1484265600000,2017-01-13,86.48752
1484524800000,2017-01-16,87.44558
1484611200000,2017-01-17,89.06629
1484697600000,2017-01-18,92.71086
1484784000000,2017-01-19,92.96666
1484870400000,2017-01-20,90.23863
1485129600000,2017-01-23,84.48341
1485216000000,2017-01-24,83.24535
1485993600000,2017-02-02,83.56709
1486080000000,2017-02-03,78.5184
1486339200000,2017-02-06,65.67894
1486425600000,2017-02-07,49.9588
1486512000000,2017-02-08,43.1824
1486598400000,2017-02-09,38.31207
1486684800000,2017-02-10,35.0652
1486944000000,2017-02-13,47.18633
1487030400000,2017-02-14,52.88612
1487116800000,2017-02-15,66.20979
1487203200000,2017-02-16,74.44289
1487289600000,2017-02-17,69.83062
