timestamp,timestring,K9_D
1471564800000,2016-08-19,38.44009
1471824000000,2016-08-22,27.47859
1471910400000,2016-08-23,21.65238
1471996800000,2016-08-24,16.10159
1472083200000,2016-08-25,12.24955
1472169600000,2016-08-26,9.555263
1472428800000,2016-08-29,7.350571
1472515200000,2016-08-30,12.42725
1472601600000,2016-08-31,14.73645
1472688000000,2016-09-01,17.87027
1472774400000,2016-09-02,17.86589
1473033600000,2016-09-05,14.20943
1473120000000,2016-09-06,15.6458
1473206400000,2016-09-07,19.12616
1473292800000,2016-09-08,27.56558
1473379200000,2016-09-09,51.71039
1473465600000,2016-09-10,57.55052
1473638400000,2016-09-12,61.44394
1473724800000,2016-09-13,56.34721
1473811200000,2016-09-14,40.12887
1474243200000,2016-09-19,29.31665
1474329600000,2016-09-20,19.54443
1474416000000,2016-09-21,16.20424
1474502400000,2016-09-22,12.13616
1474588800000,2016-09-23,22.75745
1474848000000,2016-09-26,23.50497
1475107200000,2016-09-29,15.66998
1475193600000,2016-09-30,4.38605
1475452800000,2016-10-03,2.924033
1475539200000,2016-10-04,4.330317
1475625600000,2016-10-05,8.015078
1475712000000,2016-10-06,6.625441
1475798400000,2016-10-07,6.981072
1476144000000,2016-10-11,6.505907
1476230400000,2016-10-12,6.609993
1476316800000,2016-10-13,7.263798
1476403200000,2016-10-14,5.697236
1476662400000,2016-10-17,3.798157
1476748800000,2016-10-18,12.78852
1476835200000,2016-10-19,29.0385
1476921600000,2016-10-20,51.50185
1477008000000,2016-10-21,67.6679
1477267200000,2016-10-24,77.24045
1477353600000,2016-10-25,75.99163
1477440000000,2016-10-26,76.76551
1477526400000,2016-10-27,75.675
1477612800000,2016-10-28,76.55442
1477872000000,2016-10-31,72.57475
1477958400000,2016-11-01,64.02943
1478044800000,2016-11-02,44.7065
1478131200000,2016-11-03,31.76513
1478217600000,2016-11-04,22.36723
1478476800000,2016-11-07,19.96199
1478563200000,2016-11-08,20.37871
1478649600000,2016-11-09,16.68658
1478736000000,2016-11-10,34.45772
1478822400000,2016-11-11,38.44801
1479081600000,2016-11-14,42.29868
1479168000000,2016-11-15,44.86578
1479254400000,2016-11-16,43.54688
1479340800000,2016-11-17,41.15248
1479427200000,2016-11-18,51.67741
1479686400000,2016-11-21,61.72434
1479772800000,2016-11-22,66.14957
1479859200000,2016-11-23,71.18302
1479945600000,2016-11-24,70.37202
1480032000000,2016-11-25,63.58132
1480291200000,2016-11-28,56.97089
1480377600000,2016-11-29,62.98061
1480464000000,2016-11-30,63.41564
1480550400000,2016-12-01,64.49934
1480636800000,2016-12-02,60.54343
1480896000000,2016-12-05,49.13422
1480982400000,2016-12-06,43.28247
1481068800000,2016-12-07,35.87252
1481155200000,2016-12-08,29.17816
1481241600000,2016-12-09,26.85951
1481500800000,2016-12-12,23.78871
1481587200000,2016-12-13,15.85914
1481673600000,2016-12-14,15.83591
1481760000000,2016-12-15,18.89059
1481846400000,2016-12-16,20.00109
1482105600000,2016-12-19,33.33408
1482192000000,2016-12-20,52.2227
1482278400000,2016-12-21,58.00356
1482364800000,2016-12-22,63.30671
1482451200000,2016-12-23,61.04504
1482710400000,2016-12-26,62.43584
1482796800000,2016-12-27,65.43341
1482883200000,2016-12-28,73.44684
1482969600000,2016-12-29,80.51218
1483056000000,2016-12-30,78.31247
1483401600000,2017-01-03,78.13424
1483488000000,2017-01-04,77.77255
1483574400000,2017-01-05,78.62432
1483660800000,2017-01-06,83.61279
1483920000000,2017-01-09,84.31329
1484006400000,2017-01-10,85.59483
1484092800000,2017-01-11,85.71817
1484179200000,2017-01-12,83.23241
1484265600000,2017-01-13,81.24585
1484524800000,2017-01-16,76.64451
1484611200000,2017-01-17,75.48656
1484697600000,2017-01-18,83.65771
1484784000000,2017-01-19,79.3829
1484870400000,2017-01-20,74.44971
1485129600000,2017-01-23,77.41092
1485216000000,2017-01-24,77.20252
1485993600000,2017-02-02,75.87311
1486080000000,2017-02-03,77.3678
1486339200000,2017-02-06,81.0359
1486425600000,2017-02-07,79.94986
1486512000000,2017-02-08,75.88056
1486598400000,2017-02-09,81.76983
1486684800000,2017-02-10,79.5133
1486944000000,2017-02-13,79.67553
1487030400000,2017-02-14,72.77512
1487116800000,2017-02-15,73.30308
1487203200000,2017-02-16,72.67824
1487289600000,2017-02-17,71.25918
