timestamp,timestring,K9_D
1471564800000,2016-08-19,23.68115
1471824000000,2016-08-22,19.70908
1471910400000,2016-08-23,27.42502
1471996800000,2016-08-24,21.987
1472083200000,2016-08-25,27.99139
1472169600000,2016-08-26,46.4387
1472428800000,2016-08-29,63.47947
1472515200000,2016-08-30,69.9792
1472601600000,2016-08-31,77.129
1472688000000,2016-09-01,77.13362
1472774400000,2016-09-02,67.6129
1473033600000,2016-09-05,63.17052
1473120000000,2016-09-06,62.58989
1473206400000,2016-09-07,58.93088
1473292800000,2016-09-08,48.37819
1473379200000,2016-09-09,34.52488
1473465600000,2016-09-10,24.83479
1473638400000,2016-09-12,17.10296
1473724800000,2016-09-13,13.62421
1473811200000,2016-09-14,10.27331
1474243200000,2016-09-19,13.02171
1474329600000,2016-09-20,20.40954
1474416000000,2016-09-21,29.11023
1474502400000,2016-09-22,29.05598
1474588800000,2016-09-23,33.1638
1474848000000,2016-09-26,30.44262
1475107200000,2016-09-29,24.46178
1475193600000,2016-09-30,21.86343
1475452800000,2016-10-03,30.51766
1475539200000,2016-10-04,33.38852
1475625600000,2016-10-05,49.79521
1475712000000,2016-10-06,57.83449
1475798400000,2016-10-07,54.49836
1476144000000,2016-10-11,52.99886
1476230400000,2016-10-12,59.69148
1476316800000,2016-10-13,57.74297
1476403200000,2016-10-14,40.0826
1476662400000,2016-10-17,29.7521
1476748800000,2016-10-18,22.73335
1476835200000,2016-10-19,19.50343
1476921600000,2016-10-20,26.04577
1477008000000,2016-10-21,30.40733
1477267200000,2016-10-24,43.60491
1477353600000,2016-10-25,54.7644
1477440000000,2016-10-26,63.43269
1477526400000,2016-10-27,66.48199
1477612800000,2016-10-28,60.98797
1477872000000,2016-10-31,56.76972
1477958400000,2016-11-01,53.1007
1478044800000,2016-11-02,40.16238
1478131200000,2016-11-03,30.66379
1478217600000,2016-11-04,32.66473
1478476800000,2016-11-07,31.22092
1478563200000,2016-11-08,27.48059
1478649600000,2016-11-09,18.3204
1478736000000,2016-11-10,29.60492
1478822400000,2016-11-11,48.72213
1479081600000,2016-11-14,65.81475
1479168000000,2016-11-15,63.8765
1479254400000,2016-11-16,64.80656
1479340800000,2016-11-17,67.64881
1479427200000,2016-11-18,73.24735
1479686400000,2016-11-21,77.90959
1479772800000,2016-11-22,82.17227
1479859200000,2016-11-23,84.23888
1479945600000,2016-11-24,83.52245
1480032000000,2016-11-25,82.34827
1480291200000,2016-11-28,79.46026
1480377600000,2016-11-29,77.29782
1480464000000,2016-11-30,72.86524
1480550400000,2016-12-01,79.75962
1480636800000,2016-12-02,80.05478
1480896000000,2016-12-05,77.02576
1480982400000,2016-12-06,73.93116
1481068800000,2016-12-07,76.44794
1481155200000,2016-12-08,76.60629
1481241600000,2016-12-09,82.32085
1481500800000,2016-12-12,77.86909
1481587200000,2016-12-13,71.60974
1481673600000,2016-12-14,54.089
1481760000000,2016-12-15,42.40851
1481846400000,2016-12-16,31.1709
1482105600000,2016-12-19,21.82229
1482192000000,2016-12-20,18.71488
1482278400000,2016-12-21,13.51827
1482364800000,2016-12-22,9.012183
1482451200000,2016-12-23,7.912891
1482710400000,2016-12-26,7.127085
1482796800000,2016-12-27,13.08472
1482883200000,2016-12-28,23.53794
1482969600000,2016-12-29,31.63397
1483056000000,2016-12-30,37.03133
1483401600000,2017-01-03,40.47701
1483488000000,2017-01-04,60.318
1483574400000,2017-01-05,68.54529
1483660800000,2017-01-06,77.36349
1483920000000,2017-01-09,80.36355
1484006400000,2017-01-10,75.31483
1484092800000,2017-01-11,63.84627
1484179200000,2017-01-12,57.71569
1484265600000,2017-01-13,52.11351
1484524800000,2017-01-16,36.32962
1484611200000,2017-01-17,33.74354
1484697600000,2017-01-18,30.43221
1484784000000,2017-01-19,40.92306
1484870400000,2017-01-20,51.09158
1485129600000,2017-01-23,60.98413
1485216000000,2017-01-24,71.42531
1485993600000,2017-02-02,75.86547
1486080000000,2017-02-03,81.08546
1486339200000,2017-02-06,83.80056
1486425600000,2017-02-07,83.90937
1486512000000,2017-02-08,74.82845
1486598400000,2017-02-09,75.48086
1486684800000,2017-02-10,70.3206
1486944000000,2017-02-13,71.32484
1487030400000,2017-02-14,67.5499
1487116800000,2017-02-15,64.29251
1487203200000,2017-02-16,60.63947
1487289600000,2017-02-17,63.38926
