timestamp,timestring,K9_D
1471564800000,2016-08-19,14.79789
1471824000000,2016-08-22,10.36277
1471910400000,2016-08-23,10.47997
1471996800000,2016-08-24,11.58436
1472083200000,2016-08-25,12.32062
1472169600000,2016-08-26,13.96087
1472428800000,2016-08-29,20.8015
1472515200000,2016-08-30,18.46538
1472601600000,2016-08-31,21.64355
1472688000000,2016-09-01,17.76244
1472774400000,2016-09-02,19.77814
1473033600000,2016-09-05,36.20133
1473120000000,2016-09-06,48.7374
1473206400000,2016-09-07,57.09478
1473292800000,2016-09-08,66.63462
1473379200000,2016-09-09,62.37178
1473465600000,2016-09-10,55.61625
1473638400000,2016-09-12,51.11257
1473724800000,2016-09-13,34.07505
1473811200000,2016-09-14,29.85956
1474243200000,2016-09-19,37.36671
1474329600000,2016-09-20,45.54602
1474416000000,2016-09-21,61.03067
1474502400000,2016-09-22,66.64864
1474588800000,2016-09-23,71.35551
1474848000000,2016-09-26,69.68572
1475107200000,2016-09-29,66.32896
1475193600000,2016-09-30,65.69367
1475452800000,2016-10-03,72.16457
1475539200000,2016-10-04,75.62909
1475625600000,2016-10-05,78.71395
1475712000000,2016-10-06,71.31654
1475798400000,2016-10-07,63.04825
1476144000000,2016-10-11,51.86826
1476230400000,2016-10-12,44.96136
1476316800000,2016-10-13,40.35677
1476403200000,2016-10-14,32.36899
1476662400000,2016-10-17,28.13673
1476748800000,2016-10-18,31.87259
1476835200000,2016-10-19,45.83856
1476921600000,2016-10-20,55.55907
1477008000000,2016-10-21,70.37271
1477267200000,2016-10-24,75.84598
1477353600000,2016-10-25,78.44281
1477440000000,2016-10-26,83.81039
1477526400000,2016-10-27,84.88596
1477612800000,2016-10-28,79.60654
1477872000000,2016-10-31,73.70595
1477958400000,2016-11-01,71.35958
1478044800000,2016-11-02,49.47786
1478131200000,2016-11-03,36.53134
1478217600000,2016-11-04,25.77265
1478476800000,2016-11-07,20.72787
1478563200000,2016-11-08,21.61999
1478649600000,2016-11-09,14.85777
1478736000000,2016-11-10,16.66847
1478822400000,2016-11-11,14.54874
1479081600000,2016-11-14,12.79194
1479168000000,2016-11-15,19.03025
1479254400000,2016-11-16,19.53615
1479340800000,2016-11-17,18.04692
1479427200000,2016-11-18,22.99018
1479686400000,2016-11-21,29.67863
1479772800000,2016-11-22,40.70082
1479859200000,2016-11-23,49.89814
1479945600000,2016-11-24,55.48765
1480032000000,2016-11-25,54.76952
1480291200000,2016-11-28,57.62406
1480377600000,2016-11-29,62.86045
1480464000000,2016-11-30,67.46248
1480550400000,2016-12-01,75.53048
1480636800000,2016-12-02,73.54201
1480896000000,2016-12-05,59.17299
1480982400000,2016-12-06,53.94139
1481068800000,2016-12-07,56.25078
1481155200000,2016-12-08,70.83385
1481241600000,2016-12-09,77.52554
1481500800000,2016-12-12,62.79484
1481587200000,2016-12-13,48.21244
1481673600000,2016-12-14,41.66551
1481760000000,2016-12-15,51.58646
1481846400000,2016-12-16,60.47794
1482105600000,2016-12-19,60.60848
1482192000000,2016-12-20,59.24625
1482278400000,2016-12-21,52.54099
1482364800000,2016-12-22,37.40833
1482451200000,2016-12-23,27.88009
1482710400000,2016-12-26,21.52794
1482796800000,2016-12-27,17.29316
1482883200000,2016-12-28,17.41111
1482969600000,2016-12-29,15.77408
1483056000000,2016-12-30,20.51607
1483401600000,2017-01-03,23.6774
1483488000000,2017-01-04,24.48055
1483574400000,2017-01-05,30.3555
1483660800000,2017-01-06,44.31109
1483920000000,2017-01-09,39.34467
1484006400000,2017-01-10,38.72976
1484092800000,2017-01-11,48.04206
1484179200000,2017-01-12,51.63583
1484265600000,2017-01-13,57.95333
1484524800000,2017-01-16,46.4787
1484611200000,2017-01-17,46.67209
1484697600000,2017-01-18,48.76177
1484784000000,2017-01-19,63.61899
1484870400000,2017-01-20,66.737
1485129600000,2017-01-23,67.72366
1485216000000,2017-01-24,72.64913
1485993600000,2017-02-02,77.74307
1486080000000,2017-02-03,77.66207
1486339200000,2017-02-06,78.02473
1486425600000,2017-02-07,79.51648
1486512000000,2017-02-08,75.98398
1486598400000,2017-02-09,68.17014
1486684800000,2017-02-10,64.0909
1486944000000,2017-02-13,74.89102
1487030400000,2017-02-14,70.37179
1487116800000,2017-02-15,72.84045
1487203200000,2017-02-16,77.13172
1487289600000,2017-02-17,78.93439
