timestamp,timestring,K9_D
1471392000000,2016-08-17,54.3567
1471478400000,2016-08-18,40.40448
1471564800000,2016-08-19,30.78246
1471824000000,2016-08-22,22.99079
1471910400000,2016-08-23,17.79634
1471996800000,2016-08-24,16.80249
1472083200000,2016-08-25,14.90535
1472169600000,2016-08-26,11.21896
1472428800000,2016-08-29,12.24122
1472515200000,2016-08-30,12.92273
1472601600000,2016-08-31,13.37707
1472688000000,2016-09-01,20.02919
1472774400000,2016-09-02,24.46394
1473033600000,2016-09-05,32.97601
1473120000000,2016-09-06,27.53958
1473206400000,2016-09-07,31.6931
1473292800000,2016-09-08,34.46212
1473379200000,2016-09-09,39.64141
1473638400000,2016-09-12,34.76094
1473724800000,2016-09-13,29.84052
1473811200000,2016-09-14,28.2269
1474243200000,2016-09-19,27.15114
1474329600000,2016-09-20,51.4341
1474416000000,2016-09-21,60.95604
1474502400000,2016-09-22,73.97069
1474588800000,2016-09-23,69.31374
1474848000000,2016-09-26,71.20918
1475107200000,2016-09-29,69.69501
1475193600000,2016-09-30,70.70579
1475452800000,2016-10-03,62.2887
1475539200000,2016-10-04,50.61674
1475625600000,2016-10-05,40.41118
1475712000000,2016-10-06,33.60748
1475798400000,2016-10-07,35.7383
1476144000000,2016-10-11,37.15886
1476230400000,2016-10-12,41.43919
1476316800000,2016-10-13,44.29274
1476403200000,2016-10-14,42.86188
1476662400000,2016-10-17,48.57453
1476748800000,2016-10-18,59.04966
1476835200000,2016-10-19,72.69978
1476921600000,2016-10-20,77.03801
1477008000000,2016-10-21,79.93017
1477267200000,2016-10-24,82.45342
1477353600000,2016-10-25,88.30228
1477440000000,2016-10-26,92.20152
1477526400000,2016-10-27,86.46772
1477612800000,2016-10-28,81.45471
1477872000000,2016-10-31,59.85872
1477958400000,2016-11-01,39.90581
1478131200000,2016-11-03,26.60387
1478217600000,2016-11-04,34.40258
1478476800000,2016-11-07,25.96537
1478563200000,2016-11-08,17.31024
1478649600000,2016-11-09,11.54016
1478736000000,2016-11-10,13.24897
1478822400000,2016-11-11,14.38818
1479081600000,2016-11-14,12.36991
1479168000000,2016-11-15,11.0244
1479254400000,2016-11-16,18.46071
1479340800000,2016-11-17,16.47383
1479427200000,2016-11-18,27.64922
1479686400000,2016-11-21,35.09948
1479772800000,2016-11-22,37.68535
1479859200000,2016-11-23,39.40927
1479945600000,2016-11-24,31.03469
1480032000000,2016-11-25,31.80083
1480291200000,2016-11-28,37.86717
1480377600000,2016-11-29,41.91139
1480464000000,2016-11-30,54.60757
1480550400000,2016-12-01,63.07169
1480636800000,2016-12-02,55.38105
1480896000000,2016-12-05,50.25395
1480982400000,2016-12-06,53.50259
1481068800000,2016-12-07,55.66834
1481155200000,2016-12-08,62.11219
1481241600000,2016-12-09,58.07471
1481500800000,2016-12-12,55.38306
1481587200000,2016-12-13,61.922
1481673600000,2016-12-14,57.94793
1481760000000,2016-12-15,60.8541
1481846400000,2016-12-16,73.90273
1482105600000,2016-12-19,60.37946
1482192000000,2016-12-20,40.25297
1482278400000,2016-12-21,43.50198
1482364800000,2016-12-22,29.00132
1482451200000,2016-12-23,30.44518
1482710400000,2016-12-26,20.29679
1482796800000,2016-12-27,20.19789
1482883200000,2016-12-28,26.79864
1482969600000,2016-12-29,31.19915
1483056000000,2016-12-30,54.13276
1483401600000,2017-01-03,52.75512
1483488000000,2017-01-04,51.8367
1483574400000,2017-01-05,62.33556
1483660800000,2017-01-06,74.89037
1483920000000,2017-01-09,68.97449
1484006400000,2017-01-10,62.6496
1484092800000,2017-01-11,58.43302
1484179200000,2017-01-12,55.62196
1484265600000,2017-01-13,50.41456
1484524800000,2017-01-16,41.94304
1484611200000,2017-01-17,36.29536
1484697600000,2017-01-18,46.41913
1484784000000,2017-01-19,42.0572
1484870400000,2017-01-20,50.26035
1485129600000,2017-01-23,55.72913
1485216000000,2017-01-24,70.48608
1485993600000,2017-02-02,80.32405
1486080000000,2017-02-03,86.8827
1486339200000,2017-02-06,91.25513
1486425600000,2017-02-07,89.72566
1486512000000,2017-02-08,77.59491
1486598400000,2017-02-09,76.17439
1486684800000,2017-02-10,72.2115
1486944000000,2017-02-13,71.21793
1487030400000,2017-02-14,68.69076
1487116800000,2017-02-15,76.09686
1487203200000,2017-02-16,65.01694
1487289600000,2017-02-17,57.63033
