timestamp,timestring,K9_D
1471564800000,2016-08-19,12.18732
1471824000000,2016-08-22,12.45388
1471910400000,2016-08-23,13.43079
1471996800000,2016-08-24,11.77872
1472083200000,2016-08-25,13.54355
1472169600000,2016-08-26,23.94132
1472428800000,2016-08-29,25.7648
1472515200000,2016-08-30,33.17654
1472601600000,2016-08-31,52.11769
1472688000000,2016-09-01,63.73063
1472774400000,2016-09-02,74.86803
1473033600000,2016-09-05,81.34058
1473120000000,2016-09-06,83.69566
1473206400000,2016-09-07,84.89764
1473292800000,2016-09-08,88.26509
1473379200000,2016-09-09,91.33284
1473465600000,2016-09-10,85.36772
1473638400000,2016-09-12,62.31721
1473724800000,2016-09-13,53.25651
1473811200000,2016-09-14,42.57505
1474243200000,2016-09-19,46.5652
1474329600000,2016-09-20,51.24547
1474416000000,2016-09-21,47.29498
1474502400000,2016-09-22,52.74211
1474588800000,2016-09-23,58.73864
1474848000000,2016-09-26,51.35421
1475107200000,2016-09-29,41.25368
1475193600000,2016-09-30,29.9415
1475452800000,2016-10-03,25.65206
1475539200000,2016-10-04,22.79243
1475625600000,2016-10-05,15.19495
1475712000000,2016-10-06,10.77099
1475798400000,2016-10-07,8.133041
1476144000000,2016-10-11,6.006814
1476230400000,2016-10-12,5.262409
1476316800000,2016-10-13,3.508273
1476403200000,2016-10-14,2.885288
1476662400000,2016-10-17,16.38893
1476748800000,2016-10-18,24.65144
1476835200000,2016-10-19,29.6126
1476921600000,2016-10-20,37.75975
1477008000000,2016-10-21,48.50648
1477267200000,2016-10-24,52.33765
1477353600000,2016-10-25,54.89175
1477440000000,2016-10-26,55.4834
1477526400000,2016-10-27,48.58313
1477612800000,2016-10-28,32.38875
1477872000000,2016-10-31,24.06165
1477958400000,2016-11-01,29.92998
1478044800000,2016-11-02,19.95332
1478131200000,2016-11-03,13.30221
1478217600000,2016-11-04,14.85102
1478476800000,2016-11-07,20.15707
1478563200000,2016-11-08,34.73435
1478649600000,2016-11-09,28.71178
1478736000000,2016-11-10,31.17822
1478822400000,2016-11-11,41.15583
1479081600000,2016-11-14,59.95756
1479168000000,2016-11-15,66.21284
1479254400000,2016-11-16,71.80147
1479340800000,2016-11-17,77.49728
1479427200000,2016-11-18,83.51669
1479686400000,2016-11-21,88.44614
1479772800000,2016-11-22,87.46651
1479859200000,2016-11-23,86.55174
1479945600000,2016-11-24,80.10554
1480032000000,2016-11-25,72.91589
1480291200000,2016-11-28,66.49677
1480377600000,2016-11-29,69.55639
1480464000000,2016-11-30,63.03761
1480550400000,2016-12-01,59.88223
1480636800000,2016-12-02,48.25484
1480896000000,2016-12-05,34.94768
1480982400000,2016-12-06,26.6318
1481068800000,2016-12-07,38.96665
1481155200000,2016-12-08,42.64443
1481241600000,2016-12-09,51.15693
1481500800000,2016-12-12,52.28642
1481587200000,2016-12-13,55.09567
1481673600000,2016-12-14,55.77805
1481760000000,2016-12-15,66.94728
1481846400000,2016-12-16,63.98636
1482105600000,2016-12-19,45.78257
1482192000000,2016-12-20,39.92344
1482278400000,2016-12-21,38.58144
1482364800000,2016-12-22,31.70387
1482451200000,2016-12-23,31.39233
1482710400000,2016-12-26,34.60345
1482796800000,2016-12-27,29.90659
1482883200000,2016-12-28,26.77536
1482969600000,2016-12-29,23.40579
1483056000000,2016-12-30,30.18719
1483401600000,2017-01-03,22.90253
1483488000000,2017-01-04,40.26838
1483574400000,2017-01-05,56.84557
1483660800000,2017-01-06,65.80402
1483920000000,2017-01-09,64.32388
1484006400000,2017-01-10,65.60985
1484092800000,2017-01-11,58.89141
1484179200000,2017-01-12,49.867
1484265600000,2017-01-13,44.6083
1484524800000,2017-01-16,34.39005
1484611200000,2017-01-17,24.59334
1484697600000,2017-01-18,24.72889
1484784000000,2017-01-19,24.81926
1484870400000,2017-01-20,23.44271
1485129600000,2017-01-23,20.22615
1485216000000,2017-01-24,25.2488
1485993600000,2017-02-02,36.83248
1486080000000,2017-02-03,48.01177
1486339200000,2017-02-06,59.96483
1486425600000,2017-02-07,68.71217
1486512000000,2017-02-08,73.18907
1486598400000,2017-02-09,53.55459
1486684800000,2017-02-10,39.2745
1486944000000,2017-02-13,41.65919
1487030400000,2017-02-14,46.8204
1487116800000,2017-02-15,50.2612
1487203200000,2017-02-16,50.17411
1487289600000,2017-02-17,66.78274
