timestamp,timestring,K9_D
1471564800000,2016-08-19,9.542527
1471824000000,2016-08-22,7.028341
1471910400000,2016-08-23,7.626732
1471996800000,2016-08-24,5.084488
1472083200000,2016-08-25,6.993245
1472169600000,2016-08-26,10.96845
1472428800000,2016-08-29,15.42039
1472515200000,2016-08-30,18.38836
1472601600000,2016-08-31,19.46611
1472688000000,2016-09-01,28.12894
1472774400000,2016-09-02,35.4193
1473033600000,2016-09-05,42.50176
1473120000000,2016-09-06,50.55673
1473206400000,2016-09-07,55.92671
1473292800000,2016-09-08,63.13482
1473379200000,2016-09-09,62.49805
1473465600000,2016-09-10,55.95108
1473638400000,2016-09-12,49.54562
1473724800000,2016-09-13,43.48792
1473811200000,2016-09-14,39.44946
1474243200000,2016-09-19,36.75715
1474329600000,2016-09-20,34.96228
1474416000000,2016-09-21,39.64806
1474502400000,2016-09-22,44.85308
1474588800000,2016-09-23,44.81434
1474848000000,2016-09-26,47.42009
1475107200000,2016-09-29,48.28008
1475193600000,2016-09-30,40.52006
1475452800000,2016-10-03,34.15622
1475539200000,2016-10-04,28.32634
1475625600000,2016-10-05,21.35337
1475712000000,2016-10-06,22.56891
1475798400000,2016-10-07,15.04594
1476144000000,2016-10-11,20.17554
1476230400000,2016-10-12,24.31993
1476316800000,2016-10-13,28.11805
1476403200000,2016-10-14,28.50147
1476662400000,2016-10-17,19.77616
1476748800000,2016-10-18,19.32447
1476835200000,2016-10-19,19.18929
1476921600000,2016-10-20,20.90098
1477008000000,2016-10-21,31.13828
1477267200000,2016-10-24,29.09216
1477353600000,2016-10-25,37.45031
1477440000000,2016-10-26,33.30018
1477526400000,2016-10-27,29.14456
1477612800000,2016-10-28,26.09639
1477872000000,2016-10-31,20.06424
1477958400000,2016-11-01,14.7095
1478044800000,2016-11-02,9.806334
1478131200000,2016-11-03,13.60825
1478217600000,2016-11-04,10.18328
1478476800000,2016-11-07,16.69877
1478563200000,2016-11-08,14.25751
1478649600000,2016-11-09,10.86555
1478736000000,2016-11-10,14.04642
1478822400000,2016-11-11,24.1791
1479081600000,2016-11-14,19.22017
1479168000000,2016-11-15,20.50575
1479254400000,2016-11-16,22.21751
1479340800000,2016-11-17,27.55676
1479427200000,2016-11-18,31.91283
1479686400000,2016-11-21,44.35213
1479772800000,2016-11-22,53.706
1479859200000,2016-11-23,63.18496
1479945600000,2016-11-24,62.3614
1480032000000,2016-11-25,66.57426
1480291200000,2016-11-28,66.60507
1480377600000,2016-11-29,69.09473
1480464000000,2016-11-30,66.06314
1480550400000,2016-12-01,72.11225
1480636800000,2016-12-02,63.45945
1480896000000,2016-12-05,54.42749
1480982400000,2016-12-06,42.95169
1481068800000,2016-12-07,28.63446
1481155200000,2016-12-08,37.42298
1481241600000,2016-12-09,48.28198
1481500800000,2016-12-12,62.55835
1481587200000,2016-12-13,70.20018
1481673600000,2016-12-14,71.80012
1481760000000,2016-12-15,70.41576
1481846400000,2016-12-16,64.10071
1482105600000,2016-12-19,58.91028
1482192000000,2016-12-20,52.50882
1482278400000,2016-12-21,43.74904
1482364800000,2016-12-22,32.25245
1482451200000,2016-12-23,24.16831
1482710400000,2016-12-26,20.11222
1482796800000,2016-12-27,21.16009
1482883200000,2016-12-28,33.15435
1482969600000,2016-12-29,37.97591
1483056000000,2016-12-30,39.60298
1483401600000,2017-01-03,44.65594
1483488000000,2017-01-04,48.02459
1483574400000,2017-01-05,47.8894
1483660800000,2017-01-06,52.75961
1483920000000,2017-01-09,53.50641
1484006400000,2017-01-10,47.49889
1484092800000,2017-01-11,34.84054
1484179200000,2017-01-12,27.98892
1484265600000,2017-01-13,21.8339
1484524800000,2017-01-16,14.55593
1484611200000,2017-01-17,14.83218
1484697600000,2017-01-18,13.33639
1484784000000,2017-01-19,11.11316
1484870400000,2017-01-20,11.85323
1485129600000,2017-01-23,8.828069
1485216000000,2017-01-24,9.589073
1485993600000,2017-02-02,19.72604
1486080000000,2017-02-03,36.68011
1486339200000,2017-02-06,47.37006
1486425600000,2017-02-07,50.33009
1486512000000,2017-02-08,59.86916
1486598400000,2017-02-09,60.96541
1486684800000,2017-02-10,59.9418
1486944000000,2017-02-13,41.81309
1487030400000,2017-02-14,31.38418
1487116800000,2017-02-15,22.67714
1487203200000,2017-02-16,23.89002
1487289600000,2017-02-17,40.43647
