timestamp,timestring,K9_D
1458518400000,2016-03-21,23.04683
1458691200000,2016-03-23,22.77195
1458777600000,2016-03-24,22.58871
1458864000000,2016-03-25,28.39246
1459123200000,2016-03-28,52.26163
1459209600000,2016-03-29,34.84109
1459296000000,2016-03-30,34.33854
1459382400000,2016-03-31,43.72569
1459468800000,2016-04-01,49.98379
1459900800000,2016-04-06,54.15585
1460937600000,2016-04-18,54.85389
1461196800000,2016-04-21,36.56926
1461715200000,2016-04-27,24.37951
1462838400000,2016-05-10,28.95142
1462924800000,2016-05-11,19.30094
1463097600000,2016-05-13,12.8673
1463356800000,2016-05-16,11.6085
1463443200000,2016-05-17,7.739001
1463529600000,2016-05-18,5.159334
1463702400000,2016-05-20,10.41235
1464048000000,2016-05-24,19.44156
1464220800000,2016-05-26,21.19398
1464307200000,2016-05-27,32.83161
1464739200000,2016-06-01,48.43465
1465776000000,2016-06-13,62.22174
1465862400000,2016-06-14,60.07526
1465948800000,2016-06-15,73.38351
1466121600000,2016-06-17,82.25567
1466553600000,2016-06-22,54.83711
1466640000000,2016-06-23,62.1991
1467158400000,2016-06-29,41.46606
1467676800000,2016-07-05,60.97738
1467763200000,2016-07-06,73.98492
1467849600000,2016-07-07,59.8496
1468281600000,2016-07-12,50.42606
1468800000000,2016-07-18,51.16124
1469664000000,2016-07-28,62.89539
1469750400000,2016-07-29,70.71815
1471564800000,2016-08-19,74.41817
1472688000000,2016-09-01,75.36969
1473120000000,2016-09-06,74.48889
1473465600000,2016-09-10,77.72943
1473811200000,2016-09-14,71.11787
1474329600000,2016-09-20,66.71016
1474502400000,2016-09-22,63.77168
1474588800000,2016-09-23,46.21817
1474848000000,2016-09-26,34.97879
1475452800000,2016-10-03,28.08112
1475539200000,2016-10-04,18.72075
1475625600000,2016-10-05,31.62943
1475712000000,2016-10-06,49.58871
1476230400000,2016-10-12,33.05914
1476316800000,2016-10-13,22.03943
1476403200000,2016-10-14,14.69295
1476662400000,2016-10-17,13.2141
1476748800000,2016-10-18,8.8094
1476835200000,2016-10-19,5.872933
1477008000000,2016-10-21,3.915289
1477267200000,2016-10-24,2.610193
1477440000000,2016-10-26,1.740128
1477612800000,2016-10-28,28.55734
1477958400000,2016-11-01,46.90709
1478044800000,2016-11-02,42.20034
1478131200000,2016-11-03,28.13356
1478217600000,2016-11-04,19.40296
1478476800000,2016-11-07,14.2298
1478563200000,2016-11-08,10.78103
1478649600000,2016-11-09,7.834601
1478736000000,2016-11-10,18.8153
1478822400000,2016-11-11,13.19078
1479081600000,2016-11-14,10.40677
1479168000000,2016-11-15,9.318815
1479254400000,2016-11-16,9.54589
1480377600000,2016-11-29,39.69726
1480464000000,2016-11-30,59.79817
1480550400000,2016-12-01,69.93081
1480896000000,2016-12-05,71.26106
1481068800000,2016-12-07,72.67078
1481155200000,2016-12-08,74.26418
1481241600000,2016-12-09,75.65324
1481500800000,2016-12-12,74.29169
1481587200000,2016-12-13,57.6528
1481673600000,2016-12-14,38.64354
1481760000000,2016-12-15,25.76236
1481846400000,2016-12-16,18.47362
1482105600000,2016-12-19,14.23883
1482278400000,2016-12-21,16.39732
1482364800000,2016-12-22,19.37599
1482451200000,2016-12-23,40.31458
1482710400000,2016-12-26,52.77567
1482969600000,2016-12-29,62.96156
1483056000000,2016-12-30,69.75216
1483401600000,2017-01-03,74.27922
1483488000000,2017-01-04,77.29726
1483574400000,2017-01-05,79.3093
1483660800000,2017-01-06,75.37288
1483920000000,2017-01-09,77.40909
1484006400000,2017-01-10,82.16162
1484092800000,2017-01-11,72.95625
1484179200000,2017-01-12,74.01629
1484265600000,2017-01-13,74.72298
1484524800000,2017-01-16,75.19411
1484611200000,2017-01-17,75.50819
1484697600000,2017-01-18,76.09637
1484784000000,2017-01-19,84.06425
1484870400000,2017-01-20,89.37616
1485129600000,2017-01-23,92.91743
1485216000000,2017-01-24,95.27829
1485993600000,2017-02-02,96.85219
1486080000000,2017-02-03,87.48479
1486339200000,2017-02-06,87.89915
1486425600000,2017-02-07,91.93276
1486512000000,2017-02-08,94.62184
1486598400000,2017-02-09,96.41456
1486684800000,2017-02-10,87.648
1486944000000,2017-02-13,81.81509
1487030400000,2017-02-14,77.92648
1487116800000,2017-02-15,75.33407
1487203200000,2017-02-16,72.44494
1487289600000,2017-02-17,63.98291
