timestamp,timestring,K9_D
1471564800000,2016-08-19,56.15349
1471824000000,2016-08-22,41.39049
1471910400000,2016-08-23,30.41852
1471996800000,2016-08-24,22.0906
1472083200000,2016-08-25,15.0604
1472169600000,2016-08-26,10.36706
1472428800000,2016-08-29,8.218566
1472515200000,2016-08-30,5.845339
1472601600000,2016-08-31,4.550502
1472688000000,2016-09-01,4.86517
1472774400000,2016-09-02,4.392883
1473033600000,2016-09-05,7.690523
1473120000000,2016-09-06,15.33109
1473206400000,2016-09-07,29.02418
1473292800000,2016-09-08,39.00759
1473379200000,2016-09-09,45.05268
1473465600000,2016-09-10,41.14621
1473638400000,2016-09-12,42.58231
1473724800000,2016-09-13,30.34896
1473811200000,2016-09-14,21.81997
1474243200000,2016-09-19,24.07048
1474329600000,2016-09-20,27.1581
1474416000000,2016-09-21,37.02435
1474502400000,2016-09-22,45.89507
1474588800000,2016-09-23,58.80183
1474848000000,2016-09-26,54.58586
1475107200000,2016-09-29,44.08294
1475193600000,2016-09-30,31.95278
1475452800000,2016-10-03,21.30186
1475539200000,2016-10-04,16.47393
1475625600000,2016-10-05,16.77974
1475712000000,2016-10-06,25.67922
1475798400000,2016-10-07,27.26441
1476144000000,2016-10-11,19.56517
1476230400000,2016-10-12,22.50848
1476316800000,2016-10-13,22.76823
1476403200000,2016-10-14,16.09208
1476662400000,2016-10-17,15.28944
1476748800000,2016-10-18,19.31576
1476835200000,2016-10-19,27.96488
1476921600000,2016-10-20,30.69999
1477008000000,2016-10-21,36.72683
1477267200000,2016-10-24,45.69667
1477353600000,2016-10-25,53.54137
1477440000000,2016-10-26,55.56605
1477526400000,2016-10-27,54.99273
1477612800000,2016-10-28,42.80215
1477872000000,2016-10-31,44.09031
1477958400000,2016-11-01,46.4306
1478044800000,2016-11-02,33.17598
1478131200000,2016-11-03,24.61734
1478217600000,2016-11-04,17.74487
1478476800000,2016-11-07,13.34505
1478563200000,2016-11-08,10.81979
1478649600000,2016-11-09,7.213194
1478736000000,2016-11-10,10.0998
1478822400000,2016-11-11,7.262292
1479081600000,2016-11-14,5.635197
1479168000000,2016-11-15,4.633977
1479254400000,2016-11-16,9.14991
1479340800000,2016-11-17,13.79225
1479427200000,2016-11-18,13.81022
1479686400000,2016-11-21,17.08562
1479772800000,2016-11-22,21.69347
1479859200000,2016-11-23,30.06517
1479945600000,2016-11-24,32.00927
1480032000000,2016-11-25,39.858
1480291200000,2016-11-28,46.32504
1480377600000,2016-11-29,61.91788
1480464000000,2016-11-30,65.41649
1480550400000,2016-12-01,74.86095
1480636800000,2016-12-02,72.12952
1480896000000,2016-12-05,76.97522
1480982400000,2016-12-06,80.48348
1481068800000,2016-12-07,84.2112
1481155200000,2016-12-08,85.50588
1481241600000,2016-12-09,86.79116
1481500800000,2016-12-12,82.39781
1481587200000,2016-12-13,76.52811
1481673600000,2016-12-14,74.54816
1481760000000,2016-12-15,71.2674
1481846400000,2016-12-16,71.07479
1482105600000,2016-12-19,66.22377
1482192000000,2016-12-20,57.9703
1482278400000,2016-12-21,48.45078
1482364800000,2016-12-22,32.30052
1482451200000,2016-12-23,24.31142
1482710400000,2016-12-26,18.98535
1482796800000,2016-12-27,15.68721
1482883200000,2016-12-28,14.24602
1482969600000,2016-12-29,10.22197
1483056000000,2016-12-30,14.06103
1483401600000,2017-01-03,35.82903
1483488000000,2017-01-04,46.89072
1483574400000,2017-01-05,62.92715
1483660800000,2017-01-06,74.03479
1483920000000,2017-01-09,82.68986
1484006400000,2017-01-10,80.31177
1484092800000,2017-01-11,73.91155
1484179200000,2017-01-12,69.11563
1484265600000,2017-01-13,60.8919
1484524800000,2017-01-16,43.62491
1484611200000,2017-01-17,33.62877
1484697600000,2017-01-18,26.96468
1484784000000,2017-01-19,22.52195
1484870400000,2017-01-20,17.18857
1485129600000,2017-01-23,13.54235
1485216000000,2017-01-24,23.69488
1485993600000,2017-02-02,49.12992
1486080000000,2017-02-03,56.56278
1486339200000,2017-02-06,60.32756
1486425600000,2017-02-07,60.4565
1486512000000,2017-02-08,58.16146
1486598400000,2017-02-09,63.77426
1486684800000,2017-02-10,65.1352
1486944000000,2017-02-13,61.28059
1487030400000,2017-02-14,62.28231
1487116800000,2017-02-15,60.27155
1487203200000,2017-02-16,71.55361
1487289600000,2017-02-17,76.64978
