timestamp,timestring,K9_D
1464307200000,2016-05-27,69.60869
1464739200000,2016-06-01,61.4223
1464825600000,2016-06-02,45.80582
1464912000000,2016-06-03,43.52171
1465257600000,2016-06-07,50.52611
1465344000000,2016-06-08,55.5833
1465776000000,2016-06-13,44.81234
1465862400000,2016-06-14,49.20823
1466035200000,2016-06-16,36.3453
1466121600000,2016-06-17,24.2302
1466380800000,2016-06-20,32.13142
1466467200000,2016-06-21,54.75428
1466553600000,2016-06-22,69.83618
1466726400000,2016-06-24,60.20575
1466985600000,2016-06-27,71.63322
1467244800000,2016-06-30,81.08881
1467331200000,2016-07-01,70.93421
1467590400000,2016-07-04,59.78947
1467849600000,2016-07-07,41.58379
1468195200000,2016-07-11,29.44666
1468454400000,2016-07-14,43.46723
1468540800000,2016-07-15,47.41391
1468800000000,2016-07-18,48.18282
1468972800000,2016-07-20,35.84628
1469059200000,2016-07-21,28.03953
1469491200000,2016-07-26,27.54719
1469577600000,2016-07-27,18.36479
1470096000000,2016-08-02,25.66601
1470182400000,2016-08-03,39.48204
1470268800000,2016-08-04,40.60707
1470355200000,2016-08-05,29.84916
1470614400000,2016-08-08,31.10392
1470700800000,2016-08-09,20.73595
1470787200000,2016-08-10,15.16806
1470873600000,2016-08-11,10.11204
1471219200000,2016-08-15,15.96568
1471305600000,2016-08-16,10.64378
1471392000000,2016-08-17,7.095856
1471824000000,2016-08-22,17.23057
1471910400000,2016-08-23,23.98705
1471996800000,2016-08-24,46.63653
1472083200000,2016-08-25,64.42435
1472169600000,2016-08-26,74.29015
1472428800000,2016-08-29,80.86736
1472515200000,2016-08-30,79.27389
1472601600000,2016-08-31,74.58839
1472688000000,2016-09-01,66.02994
1472774400000,2016-09-02,67.40706
1473033600000,2016-09-05,48.48415
1473206400000,2016-09-07,56.43625
1473292800000,2016-09-08,70.9575
1473379200000,2016-09-09,80.63833
1473638400000,2016-09-12,81.95126
1473811200000,2016-09-14,82.82655
1474243200000,2016-09-19,82.58088
1474329600000,2016-09-20,88.38725
1474416000000,2016-09-21,79.71848
1474502400000,2016-09-22,84.72461
1474848000000,2016-09-26,89.81641
1475107200000,2016-09-29,68.9391
1475539200000,2016-10-04,55.02089
1475625600000,2016-10-05,44.34726
1475712000000,2016-10-06,29.56484
1475798400000,2016-10-07,24.05772
1476144000000,2016-10-11,20.38631
1476403200000,2016-10-14,19.38798
1476748800000,2016-10-18,12.92532
1476921600000,2016-10-20,17.87614
1477008000000,2016-10-21,11.91743
1477267200000,2016-10-24,19.32062
1477353600000,2016-10-25,12.88041
1477440000000,2016-10-26,17.12027
1477958400000,2016-11-01,11.62996
1478044800000,2016-11-02,17.92646
1478217600000,2016-11-04,26.32406
1478476800000,2016-11-07,17.54937
1478563200000,2016-11-08,26.8511
1478736000000,2016-11-10,17.90073
1478822400000,2016-11-11,11.93382
1479081600000,2016-11-14,7.955882
1479254400000,2016-11-16,5.303921
1479686400000,2016-11-21,15.68284
1479772800000,2016-11-22,21.75465
1479859200000,2016-11-23,21.77582
1479945600000,2016-11-24,21.78994
1480032000000,2016-11-25,25.05293
1480291200000,2016-11-28,17.12932
1480377600000,2016-11-29,29.36826
1480464000000,2016-11-30,20.49208
1480550400000,2016-12-01,32.83947
1480636800000,2016-12-02,55.22631
1481155200000,2016-12-08,70.15087
1481500800000,2016-12-12,59.83031
1481587200000,2016-12-13,54.75174
1481673600000,2016-12-14,36.50116
1481846400000,2016-12-16,24.33411
1482105600000,2016-12-19,16.22274
1482192000000,2016-12-20,19.85909
1482278400000,2016-12-21,22.28333
1482710400000,2016-12-26,30.87623
1483574400000,2017-01-05,30.05384
1483660800000,2017-01-06,26.18476
1483920000000,2017-01-09,30.44352
1484006400000,2017-01-10,25.05759
1484092800000,2017-01-11,20.60117
1484179200000,2017-01-12,17.63022
1484265600000,2017-01-13,11.75348
1484524800000,2017-01-16,23.31184
1484611200000,2017-01-17,21.85702
1484697600000,2017-01-18,21.80026
1484870400000,2017-01-20,35.01543
1485993600000,2017-02-02,43.82555
1486080000000,2017-02-03,49.69896
1486339200000,2017-02-06,65.82495
1486512000000,2017-02-08,77.21663
1486684800000,2017-02-10,67.3984
1486944000000,2017-02-13,53.41712
1487116800000,2017-02-15,35.61142
1487203200000,2017-02-16,25.61888
1487289600000,2017-02-17,21.3046
