timestamp,timestring,K9_D
1471564800000,2016-08-19,26.86714
1471824000000,2016-08-22,19.91142
1471910400000,2016-08-23,23.27429
1471996800000,2016-08-24,19.43777
1472083200000,2016-08-25,19.41015
1472169600000,2016-08-26,18.49566
1472428800000,2016-08-29,21.66378
1472515200000,2016-08-30,27.77585
1472601600000,2016-08-31,29.18389
1472688000000,2016-09-01,26.12259
1472774400000,2016-09-02,20.31363
1473033600000,2016-09-05,31.49117
1473120000000,2016-09-06,44.07108
1473206400000,2016-09-07,39.63718
1473292800000,2016-09-08,37.53593
1473379200000,2016-09-09,48.83345
1473465600000,2016-09-10,63.50797
1473638400000,2016-09-12,71.67198
1473724800000,2016-09-13,69.57622
1473811200000,2016-09-14,74.38417
1474243200000,2016-09-19,80.25616
1474329600000,2016-09-20,81.50414
1474416000000,2016-09-21,79.66944
1474502400000,2016-09-22,83.77967
1474588800000,2016-09-23,86.86087
1474848000000,2016-09-26,81.59147
1475107200000,2016-09-29,71.061
1475193600000,2016-09-30,62.999
1475452800000,2016-10-03,46.59705
1475539200000,2016-10-04,39.11068
1475625600000,2016-10-05,34.11977
1475712000000,2016-10-06,25.04537
1475798400000,2016-10-07,21.90524
1476144000000,2016-10-11,31.27018
1476230400000,2016-10-12,36.32298
1476316800000,2016-10-13,47.40371
1476403200000,2016-10-14,36.14797
1476662400000,2016-10-17,28.8606
1476748800000,2016-10-18,25.90709
1476835200000,2016-10-19,23.33197
1476921600000,2016-10-20,23.13042
1477008000000,2016-10-21,26.02631
1477267200000,2016-10-24,25.28738
1477353600000,2016-10-25,21.62015
1477440000000,2016-10-26,14.41343
1477526400000,2016-10-27,9.608956
1477612800000,2016-10-28,13.07262
1477872000000,2016-10-31,17.604
1477958400000,2016-11-01,20.62493
1478044800000,2016-11-02,15.97222
1478131200000,2016-11-03,20.45206
1478217600000,2016-11-04,17.33836
1478476800000,2016-11-07,13.64221
1478563200000,2016-11-08,19.51148
1478649600000,2016-11-09,14.11875
1478736000000,2016-11-10,30.52363
1478822400000,2016-11-11,37.01575
1479081600000,2016-11-14,43.34386
1479168000000,2016-11-15,46.75305
1479254400000,2016-11-16,54.97823
1479340800000,2016-11-17,55.69976
1479427200000,2016-11-18,57.37128
1479686400000,2016-11-21,58.48563
1479772800000,2016-11-22,53.57378
1479859200000,2016-11-23,39.88254
1479945600000,2016-11-24,39.08834
1480032000000,2016-11-25,37.17001
1480291200000,2016-11-28,47.96845
1480377600000,2016-11-29,45.02247
1480464000000,2016-11-30,48.85556
1480550400000,2016-12-01,48.51244
1480636800000,2016-12-02,51.1822
1480896000000,2016-12-05,45.71566
1480982400000,2016-12-06,42.0713
1481068800000,2016-12-07,39.71422
1481155200000,2016-12-08,40.51124
1481241600000,2016-12-09,46.05512
1481500800000,2016-12-12,37.84627
1481587200000,2016-12-13,54.86046
1481673600000,2016-12-14,56.94399
1481760000000,2016-12-15,60.18491
1481846400000,2016-12-16,61.11093
1482105600000,2016-12-19,54.6295
1482192000000,2016-12-20,47.53076
1482278400000,2016-12-21,46.96492
1482364800000,2016-12-22,42.42104
1482451200000,2016-12-23,49.11401
1482710400000,2016-12-26,45.02338
1482796800000,2016-12-27,40.54187
1482883200000,2016-12-28,32.29105
1482969600000,2016-12-29,21.52737
1483056000000,2016-12-30,21.01823
1483401600000,2017-01-03,16.09546
1483488000000,2017-01-04,20.53422
1483574400000,2017-01-05,27.41498
1483660800000,2017-01-06,40.49888
1483920000000,2017-01-09,50.07623
1484006400000,2017-01-10,41.07644
1484092800000,2017-01-11,42.76898
1484179200000,2017-01-12,41.33317
1484265600000,2017-01-13,42.94013
1484524800000,2017-01-16,41.44727
1484611200000,2017-01-17,52.63152
1484697600000,2017-01-18,46.62612
1484784000000,2017-01-19,40.0584
1484870400000,2017-01-20,35.67993
1485129600000,2017-01-23,28.9148
1485216000000,2017-01-24,29.53294
1485993600000,2017-02-02,41.65832
1486080000000,2017-02-03,48.98434
1486339200000,2017-02-06,59.4855
1486425600000,2017-02-07,68.92529
1486512000000,2017-02-08,78.54277
1486598400000,2017-02-09,80.50999
1486684800000,2017-02-10,79.5993
1486944000000,2017-02-13,77.51064
1487030400000,2017-02-14,68.34041
1487116800000,2017-02-15,69.01707
1487203200000,2017-02-16,62.67803
1487289600000,2017-02-17,58.452
