timestamp,timestring,K9_D
1471564800000,2016-08-19,16.9857
1471824000000,2016-08-22,13.40711
1471910400000,2016-08-23,11.50223
1471996800000,2016-08-24,7.66815
1472083200000,2016-08-25,10.6677
1472169600000,2016-08-26,16.37105
1472428800000,2016-08-29,17.58076
1472515200000,2016-08-30,18.38724
1472601600000,2016-08-31,18.50815
1472688000000,2016-09-01,15.84755
1472774400000,2016-09-02,12.58525
1473033600000,2016-09-05,15.68184
1473120000000,2016-09-06,17.74623
1473206400000,2016-09-07,21.20584
1473292800000,2016-09-08,26.63723
1473379200000,2016-09-09,42.75819
1473465600000,2016-09-10,46.45418
1473638400000,2016-09-12,48.36077
1473724800000,2016-09-13,43.35164
1473811200000,2016-09-14,40.56777
1474243200000,2016-09-19,43.71185
1474329600000,2016-09-20,47.4746
1474416000000,2016-09-21,56.64973
1474502400000,2016-09-22,58.59982
1474588800000,2016-09-23,61.98322
1474848000000,2016-09-26,57.98883
1475107200000,2016-09-29,57.40925
1475193600000,2016-09-30,53.89783
1475452800000,2016-10-03,42.59855
1475539200000,2016-10-04,35.64541
1475625600000,2016-10-05,25.21286
1475712000000,2016-10-06,21.15639
1475798400000,2016-10-07,14.10426
1476144000000,2016-10-11,12.3014
1476230400000,2016-10-12,15.2185
1476316800000,2016-10-13,20.29059
1476403200000,2016-10-14,23.0509
1476662400000,2016-10-17,35.36728
1476748800000,2016-10-18,46.91154
1476835200000,2016-10-19,52.32699
1476921600000,2016-10-20,55.93729
1477008000000,2016-10-21,55.81002
1477267200000,2016-10-24,59.42888
1477353600000,2016-10-25,61.84145
1477440000000,2016-10-26,51.64429
1477526400000,2016-10-27,45.54057
1477612800000,2016-10-28,33.13811
1477872000000,2016-10-31,24.47299
1477958400000,2016-11-01,20.482
1478044800000,2016-11-02,13.65467
1478131200000,2016-11-03,12.80681
1478217600000,2016-11-04,16.23016
1478476800000,2016-11-07,18.5124
1478563200000,2016-11-08,21.67495
1478649600000,2016-11-09,14.44996
1478736000000,2016-11-10,18.72424
1478822400000,2016-11-11,16.78392
1479081600000,2016-11-14,13.89197
1479168000000,2016-11-15,13.30173
1479254400000,2016-11-16,17.46997
1479340800000,2016-11-17,18.3133
1479427200000,2016-11-18,24.43107
1479686400000,2016-11-21,28.93104
1479772800000,2016-11-22,33.57309
1479859200000,2016-11-23,42.38207
1479945600000,2016-11-24,51.0617
1480032000000,2016-11-25,55.09377
1480291200000,2016-11-28,49.00988
1480377600000,2016-11-29,36.59483
1480464000000,2016-11-30,30.27889
1480550400000,2016-12-01,31.9506
1480636800000,2016-12-02,38.9474
1480896000000,2016-12-05,37.72961
1480982400000,2016-12-06,42.80008
1481068800000,2016-12-07,41.86668
1481155200000,2016-12-08,46.95876
1481241600000,2016-12-09,62.25825
1481500800000,2016-12-12,74.83884
1481587200000,2016-12-13,77.89254
1481673600000,2016-12-14,74.1506
1481760000000,2016-12-15,68.27431
1481846400000,2016-12-16,62.90752
1482105600000,2016-12-19,56.43111
1482192000000,2016-12-20,47.76568
1482278400000,2016-12-21,38.51048
1482364800000,2016-12-22,29.007
1482451200000,2016-12-23,24.33799
1482710400000,2016-12-26,32.89199
1482796800000,2016-12-27,37.31258
1482883200000,2016-12-28,35.13151
1482969600000,2016-12-29,28.54923
1483056000000,2016-12-30,26.72511
1483401600000,2017-01-03,22.94497
1483488000000,2017-01-04,23.63006
1483574400000,2017-01-05,37.97567
1483660800000,2017-01-06,47.5394
1483920000000,2017-01-09,45.58181
1484006400000,2017-01-10,36.44849
1484092800000,2017-01-11,30.35961
1484179200000,2017-01-12,29.33073
1484265600000,2017-01-13,25.10939
1484524800000,2017-01-16,19.51733
1484611200000,2017-01-17,18.56712
1484697600000,2017-01-18,17.93365
1484784000000,2017-01-19,14.98603
1484870400000,2017-01-20,22.11192
1485129600000,2017-01-23,24.74138
1485216000000,2017-01-24,27.60546
1485993600000,2017-02-02,35.0703
1486080000000,2017-02-03,45.60242
1486339200000,2017-02-06,57.67434
1486425600000,2017-02-07,68.75253
1486512000000,2017-02-08,76.39062
1486598400000,2017-02-09,74.73658
1486684800000,2017-02-10,74.8244
1486944000000,2017-02-13,71.54959
1487030400000,2017-02-14,61.73479
1487116800000,2017-02-15,54.11944
1487203200000,2017-02-16,60.15369
1487289600000,2017-02-17,71.21352
