timestamp,timestring,K9_D
1471564800000,2016-08-19,54.41734
1471824000000,2016-08-22,58.89727
1471910400000,2016-08-23,61.88389
1471996800000,2016-08-24,62.68451
1472083200000,2016-08-25,63.21825
1472169600000,2016-08-26,64.76454
1472428800000,2016-08-29,69.49213
1472515200000,2016-08-30,68.55031
1472601600000,2016-08-31,45.70021
1472688000000,2016-09-01,45.13355
1472774400000,2016-09-02,32.86687
1473033600000,2016-09-05,27.46682
1473120000000,2016-09-06,34.97794
1473206400000,2016-09-07,49.98529
1473292800000,2016-09-08,62.95313
1473379200000,2016-09-09,71.59835
1473465600000,2016-09-10,65.01617
1473638400000,2016-09-12,55.68977
1473724800000,2016-09-13,42.0648
1473811200000,2016-09-14,48.0432
1474243200000,2016-09-19,41.36209
1474329600000,2016-09-20,43.57469
1474416000000,2016-09-21,59.60532
1474502400000,2016-09-22,72.40355
1474588800000,2016-09-23,77.6808
1474848000000,2016-09-26,79.89175
1475107200000,2016-09-29,79.40497
1475193600000,2016-09-30,76.46606
1475452800000,2016-10-03,75.97739
1475539200000,2016-10-04,79.33378
1475625600000,2016-10-05,69.9832
1475712000000,2016-10-06,50.35912
1475798400000,2016-10-07,39.74559
1476144000000,2016-10-11,27.2723
1476230400000,2016-10-12,19.73196
1476316800000,2016-10-13,15.59363
1476403200000,2016-10-14,11.13648
1476662400000,2016-10-17,11.12802
1476748800000,2016-10-18,20.03132
1476835200000,2016-10-19,22.36323
1476921600000,2016-10-20,24.28384
1477008000000,2016-10-21,49.52256
1477267200000,2016-10-24,53.788
1477353600000,2016-10-25,56.63163
1477440000000,2016-10-26,60.45972
1477526400000,2016-10-27,48.51902
1477612800000,2016-10-28,45.73185
1477872000000,2016-10-31,49.648
1477958400000,2016-11-01,52.25877
1478044800000,2016-11-02,55.04916
1478131200000,2016-11-03,56.4096
1478217600000,2016-11-04,57.7899
1478476800000,2016-11-07,59.32171
1478563200000,2016-11-08,69.6291
1478649600000,2016-11-09,73.00169
1478736000000,2016-11-10,72.00114
1478822400000,2016-11-11,53.71503
1479081600000,2016-11-14,39.61956
1479168000000,2016-11-15,32.12731
1479254400000,2016-11-16,30.24175
1479340800000,2016-11-17,31.92583
1479427200000,2016-11-18,50.69564
1479686400000,2016-11-21,66.22954
1479772800000,2016-11-22,77.48636
1479859200000,2016-11-23,84.99091
1479945600000,2016-11-24,87.09538
1480032000000,2016-11-25,89.9785
1480291200000,2016-11-28,89.68265
1480377600000,2016-11-29,87.06116
1480464000000,2016-11-30,85.37409
1480550400000,2016-12-01,83.76794
1480636800000,2016-12-02,63.53758
1480896000000,2016-12-05,45.75975
1480982400000,2016-12-06,37.98948
1481068800000,2016-12-07,28.72768
1481155200000,2016-12-08,20.51236
1481241600000,2016-12-09,15.00822
1481500800000,2016-12-12,11.17505
1481587200000,2016-12-13,8.965203
1481673600000,2016-12-14,5.976802
1481760000000,2016-12-15,10.23456
1481846400000,2016-12-16,29.04524
1482105600000,2016-12-19,35.04976
1482192000000,2016-12-20,51.51468
1482278400000,2016-12-21,62.79836
1482364800000,2016-12-22,59.75176
1482451200000,2016-12-23,54.46865
1482710400000,2016-12-26,43.62951
1482796800000,2016-12-27,33.05459
1482883200000,2016-12-28,30.76653
1482969600000,2016-12-29,34.00311
1483056000000,2016-12-30,40.92271
1483401600000,2017-01-03,42.36117
1483488000000,2017-01-04,48.24076
1483574400000,2017-01-05,59.6115
1483660800000,2017-01-06,59.34883
1483920000000,2017-01-09,55.25214
1484006400000,2017-01-10,47.1796
1484092800000,2017-01-11,32.64362
1484179200000,2017-01-12,24.14342
1484265600000,2017-01-13,18.47661
1484524800000,2017-01-16,15.65111
1484611200000,2017-01-17,11.50933
1484697600000,2017-01-18,10.05389
1484784000000,2017-01-19,10.27405
1484870400000,2017-01-20,10.18265
1485129600000,2017-01-23,10.12172
1485216000000,2017-01-24,33.41445
1485993600000,2017-02-02,47.76647
1486080000000,2017-02-03,62.23644
1486339200000,2017-02-06,69.92233
1486425600000,2017-02-07,75.04626
1486512000000,2017-02-08,78.46222
1486598400000,2017-02-09,73.87674
1486684800000,2017-02-10,69.0428
1486944000000,2017-02-13,71.58404
1487030400000,2017-02-14,62.53754
1487116800000,2017-02-15,58.35827
1487203200000,2017-02-16,55.57218
1487289600000,2017-02-17,70.38145
