timestamp,timestring,K9_D
1471564800000,2016-08-19,35.30878
1471824000000,2016-08-22,36.23761
1471910400000,2016-08-23,43.20604
1471996800000,2016-08-24,49.43896
1472083200000,2016-08-25,66.29264
1472169600000,2016-08-26,75.44508
1472428800000,2016-08-29,68.31474
1472515200000,2016-08-30,62.66027
1472601600000,2016-08-31,49.06518
1472688000000,2016-09-01,32.71012
1472774400000,2016-09-02,27.36231
1473033600000,2016-09-05,22.87117
1473120000000,2016-09-06,20.803
1473206400000,2016-09-07,21.27607
1473292800000,2016-09-08,21.59144
1473379200000,2016-09-09,22.3308
1473465600000,2016-09-10,20.15035
1473638400000,2016-09-12,19.49419
1473724800000,2016-09-13,16.02644
1473811200000,2016-09-14,13.46208
1474243200000,2016-09-19,11.75251
1474329600000,2016-09-20,7.835005
1474416000000,2016-09-21,11.88999
1474502400000,2016-09-22,10.70444
1474588800000,2016-09-23,9.914083
1474848000000,2016-09-26,12.16496
1475107200000,2016-09-29,10.88776
1475193600000,2016-09-30,3.925225
1475452800000,2016-10-03,2.616817
1475539200000,2016-10-04,15.07786
1475625600000,2016-10-05,24.33761
1475712000000,2016-10-06,25.74884
1475798400000,2016-10-07,21.33258
1476144000000,2016-10-11,19.77727
1476230400000,2016-10-12,18.5182
1476316800000,2016-10-13,13.58004
1476403200000,2016-10-14,9.053359
1476662400000,2016-10-17,14.3689
1476748800000,2016-10-18,17.19831
1476835200000,2016-10-19,19.30867
1476921600000,2016-10-20,20.71558
1477008000000,2016-10-21,22.69927
1477267200000,2016-10-24,27.41353
1477353600000,2016-10-25,39.10902
1477440000000,2016-10-26,56.37569
1477526400000,2016-10-27,58.79588
1477612800000,2016-10-28,44.75282
1477872000000,2016-10-31,44.12088
1477958400000,2016-11-01,53.22342
1478044800000,2016-11-02,40.2442
1478131200000,2016-11-03,29.85978
1478217600000,2016-11-04,25.96709
1478476800000,2016-11-07,23.37196
1478563200000,2016-11-08,23.91467
1478649600000,2016-11-09,15.94311
1478736000000,2016-11-10,23.32714
1478822400000,2016-11-11,17.06658
1479081600000,2016-11-14,17.55056
1479168000000,2016-11-15,25.03371
1479254400000,2016-11-16,29.18914
1479340800000,2016-11-17,29.18163
1479427200000,2016-11-18,32.4979
1479686400000,2016-11-21,33.33191
1479772800000,2016-11-22,49.14435
1479859200000,2016-11-23,61.49854
1479945600000,2016-11-24,67.4358
1480032000000,2016-11-25,68.76672
1480291200000,2016-11-28,66.13435
1480377600000,2016-11-29,73.25622
1480464000000,2016-11-30,80.78192
1480550400000,2016-12-01,80.24351
1480636800000,2016-12-02,81.03188
1480896000000,2016-12-05,65.13235
1480982400000,2016-12-06,57.31044
1481068800000,2016-12-07,52.09584
1481155200000,2016-12-08,51.39722
1481241600000,2016-12-09,48.15369
1481500800000,2016-12-12,34.88025
1481587200000,2016-12-13,23.2535
1481673600000,2016-12-14,15.50233
1481760000000,2016-12-15,19.42583
1481846400000,2016-12-16,15.98087
1482105600000,2016-12-19,18.98723
1482192000000,2016-12-20,33.17097
1482278400000,2016-12-21,34.9345
1482364800000,2016-12-22,30.98196
1482451200000,2016-12-23,25.78282
1482710400000,2016-12-26,22.31672
1482796800000,2016-12-27,17.44188
1482883200000,2016-12-28,16.7561
1482969600000,2016-12-29,13.7348
1483056000000,2016-12-30,34.79757
1483401600000,2017-01-03,46.53168
1483488000000,2017-01-04,54.35442
1483574400000,2017-01-05,63.50903
1483660800000,2017-01-06,63.55148
1483920000000,2017-01-09,57.51918
1484006400000,2017-01-10,47.43702
1484092800000,2017-01-11,37.68526
1484179200000,2017-01-12,31.7902
1484265600000,2017-01-13,28.6009
1484524800000,2017-01-16,22.77099
1484611200000,2017-01-17,26.29182
1484697600000,2017-01-18,43.45384
1484784000000,2017-01-19,47.48775
1484870400000,2017-01-20,42.76966
1485129600000,2017-01-23,47.03163
1485216000000,2017-01-24,60.98411
1485993600000,2017-02-02,68.10703
1486080000000,2017-02-03,63.05173
1486339200000,2017-02-06,61.64232
1486425600000,2017-02-07,59.84487
1486512000000,2017-02-08,51.80135
1486598400000,2017-02-09,46.439
1486684800000,2017-02-10,38.6517
1486944000000,2017-02-13,32.43445
1487030400000,2017-02-14,32.73408
1487116800000,2017-02-15,31.34652
1487203200000,2017-02-16,35.71249
1487289600000,2017-02-17,46.03057
