timestamp,timestring,K9_D
1471564800000,2016-08-19,30.25719
1471824000000,2016-08-22,27.39367
1471910400000,2016-08-23,26.00052
1471996800000,2016-08-24,29.83368
1472083200000,2016-08-25,27.03198
1472169600000,2016-08-26,27.89785
1472428800000,2016-08-29,22.7652
1472515200000,2016-08-30,20.73236
1472601600000,2016-08-31,19.61867
1472688000000,2016-09-01,18.34222
1472774400000,2016-09-02,19.24568
1473033600000,2016-09-05,21.60233
1473120000000,2016-09-06,26.6822
1473206400000,2016-09-07,35.33197
1473292800000,2016-09-08,51.62479
1473379200000,2016-09-09,56.63869
1473465600000,2016-09-10,52.5739
1473638400000,2016-09-12,54.65708
1473724800000,2016-09-13,54.08514
1473811200000,2016-09-14,52.72337
1474243200000,2016-09-19,51.81552
1474329600000,2016-09-20,41.68648
1474416000000,2016-09-21,52.23544
1474502400000,2016-09-22,50.37921
1474588800000,2016-09-23,57.39568
1474848000000,2016-09-26,59.17882
1475107200000,2016-09-29,60.36758
1475193600000,2016-09-30,59.8529
1475452800000,2016-10-03,59.50978
1475539200000,2016-10-04,57.97385
1475625600000,2016-10-05,53.02833
1475712000000,2016-10-06,45.95827
1475798400000,2016-10-07,32.96444
1476144000000,2016-10-11,27.7455
1476230400000,2016-10-12,29.87911
1476316800000,2016-10-13,32.88237
1476403200000,2016-10-14,29.54062
1476662400000,2016-10-17,23.86041
1476748800000,2016-10-18,24.54888
1476835200000,2016-10-19,23.77332
1476921600000,2016-10-20,39.03726
1477008000000,2016-10-21,50.09896
1477267200000,2016-10-24,59.58984
1477353600000,2016-10-25,68.29799
1477440000000,2016-10-26,74.82493
1477526400000,2016-10-27,78.16609
1477612800000,2016-10-28,77.36326
1477872000000,2016-10-31,76.57552
1477958400000,2016-11-01,73.27258
1478044800000,2016-11-02,62.95096
1478131200000,2016-11-03,52.63396
1478217600000,2016-11-04,46.20042
1478476800000,2016-11-07,47.83733
1478563200000,2016-11-08,53.37304
1478649600000,2016-11-09,47.43387
1478736000000,2016-11-10,58.16579
1478822400000,2016-11-11,62.51459
1479081600000,2016-11-14,61.6764
1479168000000,2016-11-15,65.2404
1479254400000,2016-11-16,70.07018
1479340800000,2016-11-17,72.42774
1479427200000,2016-11-18,73.6583
1479686400000,2016-11-21,72.98613
1479772800000,2016-11-22,68.65743
1479859200000,2016-11-23,70.94167
1479945600000,2016-11-24,62.26044
1480032000000,2016-11-25,47.98846
1480291200000,2016-11-28,37.20065
1480377600000,2016-11-29,31.05043
1480464000000,2016-11-30,22.78362
1480550400000,2016-12-01,25.60573
1480636800000,2016-12-02,35.82046
1480896000000,2016-12-05,42.63028
1480982400000,2016-12-06,55.08685
1481068800000,2016-12-07,63.09274
1481155200000,2016-12-08,64.1131
1481241600000,2016-12-09,59.15233
1481500800000,2016-12-12,57.89643
1481587200000,2016-12-13,60.64889
1481673600000,2016-12-14,55.98814
1481760000000,2016-12-15,49.09015
1481846400000,2016-12-16,38.02981
1482105600000,2016-12-19,28.52781
1482192000000,2016-12-20,24.57411
1482278400000,2016-12-21,25.75775
1482364800000,2016-12-22,21.3385
1482451200000,2016-12-23,14.96642
1482710400000,2016-12-26,14.23293
1482796800000,2016-12-27,13.83648
1482883200000,2016-12-28,9.933521
1482969600000,2016-12-29,8.89509
1483056000000,2016-12-30,10.47555
1483401600000,2017-01-03,26.98368
1483488000000,2017-01-04,35.76692
1483574400000,2017-01-05,42.51133
1483660800000,2017-01-06,41.03936
1483920000000,2017-01-09,40.05804
1484006400000,2017-01-10,40.74045
1484092800000,2017-01-11,40.31817
1484179200000,2017-01-12,41.79104
1484265600000,2017-01-13,40.1414
1484524800000,2017-01-16,34.65565
1484611200000,2017-01-17,31.18457
1484697600000,2017-01-18,50.51944
1484784000000,2017-01-19,57.10303
1484870400000,2017-01-20,53.38398
1485129600000,2017-01-23,54.33934
1485216000000,2017-01-24,62.26788
1485993600000,2017-02-02,72.06747
1486080000000,2017-02-03,76.71167
1486339200000,2017-02-06,78.22443
1486425600000,2017-02-07,79.92739
1486512000000,2017-02-08,78.68172
1486598400000,2017-02-09,77.05765
1486684800000,2017-02-10,71.8846
1486944000000,2017-02-13,65.06593
1487030400000,2017-02-14,66.83408
1487116800000,2017-02-15,77.88939
1487203200000,2017-02-16,72.96185
1487289600000,2017-02-17,71.61858
