timestamp,timestring,K9_D
1471564800000,2016-08-19,40.60194
1471824000000,2016-08-22,48.97266
1471910400000,2016-08-23,61.81509
1471996800000,2016-08-24,52.02087
1472083200000,2016-08-25,45.49138
1472169600000,2016-08-26,50.14739
1472428800000,2016-08-29,46.49466
1472515200000,2016-08-30,44.0595
1472601600000,2016-08-31,53.69733
1472688000000,2016-09-01,57.05427
1472774400000,2016-09-02,44.09681
1473033600000,2016-09-05,40.50896
1473120000000,2016-09-06,38.11706
1473206400000,2016-09-07,50.41141
1473292800000,2016-09-08,50.27428
1473379200000,2016-09-09,54.34954
1473465600000,2016-09-10,41.78859
1473638400000,2016-09-12,39.58749
1473724800000,2016-09-13,30.71263
1473811200000,2016-09-14,26.03065
1474243200000,2016-09-19,29.0822
1474329600000,2016-09-20,28.03013
1474416000000,2016-09-21,36.58799
1474502400000,2016-09-22,40.71851
1474588800000,2016-09-23,53.67632
1474848000000,2016-09-26,53.61366
1475107200000,2016-09-29,57.44788
1475193600000,2016-09-30,48.37613
1475452800000,2016-10-03,37.01268
1475539200000,2016-10-04,38.96082
1475625600000,2016-10-05,30.73581
1475712000000,2016-10-06,30.01431
1475798400000,2016-10-07,20.00954
1476144000000,2016-10-11,21.78416
1476230400000,2016-10-12,29.18944
1476316800000,2016-10-13,33.30579
1476403200000,2016-10-14,25.28081
1476662400000,2016-10-17,34.80259
1476748800000,2016-10-18,45.42397
1476835200000,2016-10-19,51.49478
1476921600000,2016-10-20,58.5723
1477008000000,2016-10-21,69.35122
1477267200000,2016-10-24,70.30822
1477353600000,2016-10-25,70.94622
1477440000000,2016-10-26,66.74194
1477526400000,2016-10-27,54.01847
1477612800000,2016-10-28,38.84919
1477872000000,2016-10-31,29.60319
1477958400000,2016-11-01,20.97006
1478044800000,2016-11-02,15.49522
1478131200000,2016-11-03,17.40088
1478217600000,2016-11-04,17.48294
1478476800000,2016-11-07,23.24949
1478563200000,2016-11-08,27.09385
1478649600000,2016-11-09,18.64738
1478736000000,2016-11-10,32.30339
1478822400000,2016-11-11,30.50997
1479081600000,2016-11-14,30.59637
1479168000000,2016-11-15,28.08987
1479254400000,2016-11-16,24.40033
1479340800000,2016-11-17,17.6274
1479427200000,2016-11-18,33.5203
1479686400000,2016-11-21,51.23572
1479772800000,2016-11-22,60.68773
1479859200000,2016-11-23,66.54546
1479945600000,2016-11-24,66.43571
1480032000000,2016-11-25,68.6148
1480291200000,2016-11-28,67.81527
1480377600000,2016-11-29,67.28225
1480464000000,2016-11-30,58.41414
1480550400000,2016-12-01,52.54819
1480636800000,2016-12-02,36.33935
1480896000000,2016-12-05,27.45201
1480982400000,2016-12-06,21.52712
1481068800000,2016-12-07,21.40268
1481155200000,2016-12-08,20.0377
1481241600000,2016-12-09,29.67048
1481500800000,2016-12-12,33.27239
1481587200000,2016-12-13,45.71097
1481673600000,2016-12-14,55.72651
1481760000000,2016-12-15,61.39342
1481846400000,2016-12-16,65.31915
1482105600000,2016-12-19,72.71275
1482192000000,2016-12-20,70.14182
1482278400000,2016-12-21,71.08553
1482364800000,2016-12-22,63.48229
1482451200000,2016-12-23,54.44273
1482710400000,2016-12-26,42.17751
1482796800000,2016-12-27,31.38632
1482883200000,2016-12-28,29.95199
1482969600000,2016-12-29,28.99577
1483056000000,2016-12-30,26.27498
1483401600000,2017-01-03,30.01666
1483488000000,2017-01-04,35.98335
1483574400000,2017-01-05,52.93625
1483660800000,2017-01-06,55.46631
1483920000000,2017-01-09,48.38105
1484006400000,2017-01-10,39.27157
1484092800000,2017-01-11,38.68105
1484179200000,2017-01-12,33.07901
1484265600000,2017-01-13,29.34431
1484524800000,2017-01-16,32.06287
1484611200000,2017-01-17,52.99039
1484697600000,2017-01-18,65.01061
1484784000000,2017-01-19,69.87103
1484870400000,2017-01-20,76.52993
1485129600000,2017-01-23,84.35329
1485216000000,2017-01-24,82.18197
1485993600000,2017-02-02,80.73442
1486080000000,2017-02-03,75.58221
1486339200000,2017-02-06,76.67921
1486425600000,2017-02-07,74.1964
1486512000000,2017-02-08,59.92178
1486598400000,2017-02-09,45.02031
1486684800000,2017-02-10,33.8014
1486944000000,2017-02-13,30.11002
1487030400000,2017-02-14,23.32539
1487116800000,2017-02-15,20.60077
1487203200000,2017-02-16,15.75405
1487289600000,2017-02-17,18.28049
