timestamp,timestring,K9_D
1471564800000,2016-08-19,11.41675
1471824000000,2016-08-22,14.85754
1471910400000,2016-08-23,21.01614
1471996800000,2016-08-24,34.01071
1472083200000,2016-08-25,56.00714
1472169600000,2016-08-26,60.94918
1472428800000,2016-08-29,66.32724
1472515200000,2016-08-30,68.52374
1472601600000,2016-08-31,61.18638
1472688000000,2016-09-01,50.31471
1472774400000,2016-09-02,36.4417
1473033600000,2016-09-05,30.09159
1473120000000,2016-09-06,33.10457
1473206400000,2016-09-07,47.40306
1473292800000,2016-09-08,59.60202
1473379200000,2016-09-09,65.06803
1473465600000,2016-09-10,59.3787
1473638400000,2016-09-12,58.63341
1473724800000,2016-09-13,48.61274
1473811200000,2016-09-14,34.97261
1474243200000,2016-09-19,30.6484
1474329600000,2016-09-20,31.76563
1474416000000,2016-09-21,37.17709
1474502400000,2016-09-22,42.11805
1474588800000,2016-09-23,42.7454
1474848000000,2016-09-26,39.8303
1475107200000,2016-09-29,42.23978
1475193600000,2016-09-30,36.00302
1475452800000,2016-10-03,35.82996
1475539200000,2016-10-04,28.82484
1475625600000,2016-10-05,27.85851
1475712000000,2016-10-06,22.27599
1475798400000,2016-10-07,48.18399
1476144000000,2016-10-11,48.96114
1476230400000,2016-10-12,51.54111
1476316800000,2016-10-13,47.07551
1476403200000,2016-10-14,39.71701
1476662400000,2016-10-17,32.861
1476748800000,2016-10-18,30.41798
1476835200000,2016-10-19,28.08008
1476921600000,2016-10-20,26.86819
1477008000000,2016-10-21,27.54176
1477267200000,2016-10-24,38.36115
1477353600000,2016-10-25,44.62172
1477440000000,2016-10-26,49.35565
1477526400000,2016-10-27,51.53122
1477612800000,2016-10-28,48.49556
1477872000000,2016-10-31,42.58677
1477958400000,2016-11-01,41.72451
1478044800000,2016-11-02,33.61346
1478131200000,2016-11-03,27.96453
1478217600000,2016-11-04,23.18847
1478476800000,2016-11-07,24.54988
1478563200000,2016-11-08,18.7475
1478649600000,2016-11-09,14.12436
1478736000000,2016-11-10,19.17234
1478822400000,2016-11-11,15.69418
1479081600000,2016-11-14,13.19007
1479168000000,2016-11-15,13.64186
1479254400000,2016-11-16,17.42791
1479340800000,2016-11-17,20.9936
1479427200000,2016-11-18,25.8013
1479686400000,2016-11-21,33.63923
1479772800000,2016-11-22,41.61805
1479859200000,2016-11-23,58.04839
1479945600000,2016-11-24,59.911
1480032000000,2016-11-25,58.69064
1480291200000,2016-11-28,60.23822
1480377600000,2016-11-29,50.15879
1480464000000,2016-11-30,58.43919
1480550400000,2016-12-01,48.95943
1480636800000,2016-12-02,40.97295
1480896000000,2016-12-05,33.98199
1480982400000,2016-12-06,35.98805
1481068800000,2016-12-07,46.77684
1481155200000,2016-12-08,56.92295
1481241600000,2016-12-09,60.17087
1481500800000,2016-12-12,58.91733
1481587200000,2016-12-13,59.3637
1481673600000,2016-12-14,57.09719
1481760000000,2016-12-15,56.44086
1481846400000,2016-12-16,60.27682
1482105600000,2016-12-19,42.62353
1482192000000,2016-12-20,34.61726
1482278400000,2016-12-21,31.18628
1482364800000,2016-12-22,29.88177
1482451200000,2016-12-23,19.92118
1482710400000,2016-12-26,22.3717
1482796800000,2016-12-27,25.01547
1482883200000,2016-12-28,27.78807
1482969600000,2016-12-29,49.19209
1483056000000,2016-12-30,58.12807
1483401600000,2017-01-03,65.41872
1483488000000,2017-01-04,74.38174
1483574400000,2017-01-05,80.77066
1483660800000,2017-01-06,71.62487
1483920000000,2017-01-09,47.74991
1484006400000,2017-01-10,33.45927
1484092800000,2017-01-11,23.89346
1484179200000,2017-01-12,20.69087
1484265600000,2017-01-13,19.34945
1484524800000,2017-01-16,13.60884
1484611200000,2017-01-17,15.87528
1484697600000,2017-01-18,21.46791
1484784000000,2017-01-19,32.49377
1484870400000,2017-01-20,39.84437
1485129600000,2017-01-23,49.29014
1485216000000,2017-01-24,43.4662
1485993600000,2017-02-02,38.06845
1486080000000,2017-02-03,54.16681
1486339200000,2017-02-06,63.27171
1486425600000,2017-02-07,64.98813
1486512000000,2017-02-08,64.37805
1486598400000,2017-02-09,64.25201
1486684800000,2017-02-10,62.168
1486944000000,2017-02-13,62.11199
1487030400000,2017-02-14,66.89816
1487116800000,2017-02-15,68.5571
1487203200000,2017-02-16,64.93549
1487289600000,2017-02-17,62.13092
