timestamp,timestring,K9_D
1471564800000,2016-08-19,77.10848
1471824000000,2016-08-22,66.40565
1471910400000,2016-08-23,55.67396
1471996800000,2016-08-24,41.62048
1472083200000,2016-08-25,44.41364
1472169600000,2016-08-26,42.74042
1472428800000,2016-08-29,43.64511
1472515200000,2016-08-30,42.22807
1472601600000,2016-08-31,34.21267
1472688000000,2016-09-01,28.60556
1472774400000,2016-09-02,30.66461
1473033600000,2016-09-05,37.83437
1473120000000,2016-09-06,45.51276
1473206400000,2016-09-07,59.97146
1473292800000,2016-09-08,65.90689
1473379200000,2016-09-09,68.01202
1473465600000,2016-09-10,61.02767
1473638400000,2016-09-12,48.52828
1473724800000,2016-09-13,34.43549
1473811200000,2016-09-14,22.95699
1474243200000,2016-09-19,28.94104
1474329600000,2016-09-20,37.47585
1474416000000,2016-09-21,45.61885
1474502400000,2016-09-22,54.48666
1474588800000,2016-09-23,67.43558
1474848000000,2016-09-26,71.62373
1475107200000,2016-09-29,74.83251
1475193600000,2016-09-30,66.55505
1475452800000,2016-10-03,62.55188
1475539200000,2016-10-04,62.53461
1475625600000,2016-10-05,58.35633
1475712000000,2016-10-06,55.5708
1475798400000,2016-10-07,45.38042
1476144000000,2016-10-11,30.25361
1476230400000,2016-10-12,28.24987
1476316800000,2016-10-13,24.38881
1476403200000,2016-10-14,18.48139
1476662400000,2016-10-17,15.44592
1476748800000,2016-10-18,13.42227
1476835200000,2016-10-19,14.32453
1476921600000,2016-10-20,17.32747
1477008000000,2016-10-21,23.04591
1477267200000,2016-10-24,30.74853
1477353600000,2016-10-25,35.8836
1477440000000,2016-10-26,37.81128
1477526400000,2016-10-27,36.31856
1477612800000,2016-10-28,39.36386
1477872000000,2016-10-31,29.57585
1477958400000,2016-11-01,29.71721
1478044800000,2016-11-02,26.47804
1478131200000,2016-11-03,17.65203
1478217600000,2016-11-04,11.76802
1478476800000,2016-11-07,7.845345
1478563200000,2016-11-08,27.45245
1478649600000,2016-11-09,18.30164
1478736000000,2016-11-10,35.53432
1478822400000,2016-11-11,30.35611
1479081600000,2016-11-14,33.57066
1479168000000,2016-11-15,38.06673
1479254400000,2016-11-16,39.10327
1479340800000,2016-11-17,49.59824
1479427200000,2016-11-18,48.75178
1479686400000,2016-11-21,50.14823
1479772800000,2016-11-22,53.04003
1479859200000,2016-11-23,56.92866
1479945600000,2016-11-24,63.44267
1480032000000,2016-11-25,63.50729
1480291200000,2016-11-28,64.56042
1480377600000,2016-11-29,52.56411
1480464000000,2016-11-30,56.47133
1480550400000,2016-12-01,61.45705
1480636800000,2016-12-02,65.9714
1480896000000,2016-12-05,65.19299
1480982400000,2016-12-06,66.79535
1481068800000,2016-12-07,71.19687
1481155200000,2016-12-08,80.79791
1481241600000,2016-12-09,87.19861
1481500800000,2016-12-12,79.18504
1481587200000,2016-12-13,76.31944
1481673600000,2016-12-14,67.5463
1481760000000,2016-12-15,67.25309
1481846400000,2016-12-16,67.05762
1482105600000,2016-12-19,58.99083
1482192000000,2016-12-20,49.58358
1482278400000,2016-12-21,33.05572
1482364800000,2016-12-22,24.25934
1482451200000,2016-12-23,20.61735
1482710400000,2016-12-26,22.63374
1482796800000,2016-12-27,21.75581
1482883200000,2016-12-28,25.61498
1482969600000,2016-12-29,27.33302
1483056000000,2016-12-30,36.40381
1483401600000,2017-01-03,47.60256
1483488000000,2017-01-04,65.06837
1483574400000,2017-01-05,76.71225
1483660800000,2017-01-06,84.47483
1483920000000,2017-01-09,89.64989
1484006400000,2017-01-10,93.09992
1484092800000,2017-01-11,95.39995
1484179200000,2017-01-12,96.9333
1484265600000,2017-01-13,93.78893
1484524800000,2017-01-16,70.85932
1484611200000,2017-01-17,59.73953
1484697600000,2017-01-18,48.15973
1484784000000,2017-01-19,35.43977
1484870400000,2017-01-20,26.95979
1485129600000,2017-01-23,31.30658
1485216000000,2017-01-24,40.871
1485993600000,2017-02-02,45.19608
1486080000000,2017-02-03,48.07947
1486339200000,2017-02-06,57.69402
1486425600000,2017-02-07,69.41501
1486512000000,2017-02-08,70.08617
1486598400000,2017-02-09,76.35373
1486684800000,2017-02-10,79.2358
1486944000000,2017-02-13,86.1572
1487030400000,2017-02-14,84.42229
1487116800000,2017-02-15,83.26569
1487203200000,2017-02-16,84.0819
1487289600000,2017-02-17,83.83239
