timestamp,timestring,K9_D
1471392000000,2016-08-17,51.52374
1471478400000,2016-08-18,52.34916
1471564800000,2016-08-19,47.71995
1471824000000,2016-08-22,36.0868
1471910400000,2016-08-23,31.75019
1471996800000,2016-08-24,24.50014
1472083200000,2016-08-25,16.33343
1472169600000,2016-08-26,15.96142
1472428800000,2016-08-29,10.64094
1472515200000,2016-08-30,7.093963
1472601600000,2016-08-31,5.822209
1472688000000,2016-09-01,3.881473
1472774400000,2016-09-02,15.37303
1473033600000,2016-09-05,23.10583
1473120000000,2016-09-06,27.90389
1473206400000,2016-09-07,30.72381
1473292800000,2016-09-08,32.66203
1473379200000,2016-09-09,29.467
1473465600000,2016-09-10,27.978
1473638400000,2016-09-12,18.652
1473724800000,2016-09-13,13.44475
1473811200000,2016-09-14,19.06418
1474243200000,2016-09-19,26.25111
1474329600000,2016-09-20,31.78647
1474416000000,2016-09-21,54.52431
1474502400000,2016-09-22,59.42648
1474588800000,2016-09-23,55.85696
1474848000000,2016-09-26,53.90465
1475107200000,2016-09-29,53.03045
1475193600000,2016-09-30,53.7297
1475452800000,2016-10-03,51.78223
1475539200000,2016-10-04,50.48392
1475625600000,2016-10-05,45.52035
1476144000000,2016-10-11,34.69472
1476230400000,2016-10-12,48.12978
1476316800000,2016-10-13,56.04484
1476403200000,2016-10-14,42.9188
1476662400000,2016-10-17,29.53848
1476748800000,2016-10-18,53.02565
1476835200000,2016-10-19,54.6097
1476921600000,2016-10-20,48.25832
1477008000000,2016-10-21,61.0611
1477267200000,2016-10-24,74.04073
1477353600000,2016-10-25,75.09578
1477440000000,2016-10-26,74.40596
1477526400000,2016-10-27,74.38467
1477612800000,2016-10-28,63.90903
1477872000000,2016-10-31,47.8838
1477958400000,2016-11-01,36.64476
1478044800000,2016-11-02,24.42984
1478131200000,2016-11-03,18.97112
1478217600000,2016-11-04,15.33198
1478476800000,2016-11-07,11.78732
1478563200000,2016-11-08,8.070523
1478649600000,2016-11-09,6.696135
1478736000000,2016-11-10,10.0688
1478822400000,2016-11-11,9.542718
1479081600000,2016-11-14,9.907912
1479168000000,2016-11-15,26.44655
1479254400000,2016-11-16,50.96436
1479340800000,2016-11-17,62.34504
1479427200000,2016-11-18,68.86833
1479686400000,2016-11-21,73.5718
1479772800000,2016-11-22,74.23306
1479859200000,2016-11-23,72.29573
1479945600000,2016-11-24,68.9574
1480032000000,2016-11-25,64.52505
1480291200000,2016-11-28,57.30241
1480377600000,2016-11-29,53.9592
1480464000000,2016-11-30,56.57887
1480550400000,2016-12-01,67.41622
1480636800000,2016-12-02,65.61083
1480896000000,2016-12-05,60.40722
1480982400000,2016-12-06,54.2715
1481068800000,2016-12-07,46.181
1481155200000,2016-12-08,40.7164
1481241600000,2016-12-09,36.4466
1481500800000,2016-12-12,33.69946
1481587200000,2016-12-13,31.01331
1481673600000,2016-12-14,23.17553
1481760000000,2016-12-15,23.99737
1481846400000,2016-12-16,17.85007
1482105600000,2016-12-19,11.90005
1482192000000,2016-12-20,20.89634
1482278400000,2016-12-21,19.48646
1482364800000,2016-12-22,20.39837
1482451200000,2016-12-23,30.26556
1482710400000,2016-12-26,43.5104
1482796800000,2016-12-27,57.21205
1482883200000,2016-12-28,67.62851
1482969600000,2016-12-29,77.30791
1483056000000,2016-12-30,82.7886
1483401600000,2017-01-03,84.08127
1483488000000,2017-01-04,71.79494
1483574400000,2017-01-05,54.34478
1483660800000,2017-01-06,41.78541
1483920000000,2017-01-09,33.4125
1484006400000,2017-01-10,24.12686
1484092800000,2017-01-11,17.93643
1484179200000,2017-01-12,12.88353
1484265600000,2017-01-13,8.589023
1484524800000,2017-01-16,5.726015
1484611200000,2017-01-17,16.78033
1484697600000,2017-01-18,33.06186
1484784000000,2017-01-19,42.5968
1484870400000,2017-01-20,54.50898
1485129600000,2017-01-23,62.45044
1485216000000,2017-01-24,69.96695
1485993600000,2017-02-02,73.15065
1486080000000,2017-02-03,73.26509
1486339200000,2017-02-06,69.72694
1486425600000,2017-02-07,65.96514
1486512000000,2017-02-08,62.42914
1486598400000,2017-02-09,53.93828
1486684800000,2017-02-10,39.6626
1486944000000,2017-02-13,43.74943
1487030400000,2017-02-14,56.73038
1487116800000,2017-02-15,67.44989
1487203200000,2017-02-16,72.35934
1487289600000,2017-02-17,72.33197
