timestamp,timestring,K9_D
1471564800000,2016-08-19,22.99154
1471824000000,2016-08-22,22.57407
1471910400000,2016-08-23,48.38271
1471996800000,2016-08-24,58.44559
1472083200000,2016-08-25,65.15417
1472169600000,2016-08-26,62.48372
1472428800000,2016-08-29,60.70341
1472515200000,2016-08-30,59.51655
1472601600000,2016-08-31,56.34435
1472688000000,2016-09-01,56.6105
1472774400000,2016-09-02,37.74034
1473033600000,2016-09-05,29.9221
1473120000000,2016-09-06,19.94807
1473206400000,2016-09-07,23.55512
1473292800000,2016-09-08,25.95982
1473379200000,2016-09-09,24.99884
1473465600000,2016-09-10,21.79412
1473638400000,2016-09-12,22.22171
1473724800000,2016-09-13,19.9427
1473811200000,2016-09-14,27.5808
1474243200000,2016-09-19,32.67286
1474329600000,2016-09-20,36.06757
1474416000000,2016-09-21,57.37838
1474502400000,2016-09-22,54.91892
1474588800000,2016-09-23,42.16819
1474848000000,2016-09-26,44.77879
1475107200000,2016-09-29,46.51919
1475193600000,2016-09-30,42.12389
1475452800000,2016-10-03,61.41592
1475539200000,2016-10-04,64.67276
1475625600000,2016-10-05,71.92872
1475712000000,2016-10-06,70.7167
1475798400000,2016-10-07,67.06317
1476144000000,2016-10-11,57.71692
1476230400000,2016-10-12,52.58051
1476316800000,2016-10-13,47.87419
1476403200000,2016-10-14,41.00703
1476662400000,2016-10-17,30.16288
1476748800000,2016-10-18,22.36848
1476835200000,2016-10-19,18.30216
1476921600000,2016-10-20,29.84848
1477008000000,2016-10-21,45.82494
1477267200000,2016-10-24,54.90893
1477353600000,2016-10-25,62.24696
1477440000000,2016-10-26,68.42105
1477526400000,2016-10-27,66.12686
1477612800000,2016-10-28,58.57731
1477872000000,2016-10-31,50.64577
1477958400000,2016-11-01,40.43048
1478044800000,2016-11-02,39.45368
1478131200000,2016-11-03,39.26537
1478217600000,2016-11-04,41.8632
1478476800000,2016-11-07,31.83031
1478563200000,2016-11-08,25.14173
1478649600000,2016-11-09,32.70318
1478736000000,2016-11-10,40.64271
1478822400000,2016-11-11,37.24004
1479081600000,2016-11-14,30.62379
1479168000000,2016-11-15,27.99161
1479254400000,2016-11-16,26.23683
1479340800000,2016-11-17,27.01501
1479427200000,2016-11-18,41.53942
1479686400000,2016-11-21,54.77629
1479772800000,2016-11-22,63.1842
1479859200000,2016-11-23,66.56725
1479945600000,2016-11-24,66.6004
1480032000000,2016-11-25,71.06695
1480291200000,2016-11-28,71.37795
1480377600000,2016-11-29,68.91861
1480464000000,2016-11-30,61.22354
1480550400000,2016-12-01,54.45208
1480636800000,2016-12-02,53.94846
1480896000000,2016-12-05,44.85456
1480982400000,2016-12-06,40.1595
1481068800000,2016-12-07,39.59352
1481155200000,2016-12-08,36.65214
1481241600000,2016-12-09,29.99033
1481500800000,2016-12-12,19.99356
1481587200000,2016-12-13,22.85287
1481673600000,2016-12-14,27.14
1481760000000,2016-12-15,31.98221
1481846400000,2016-12-16,40.76593
1482105600000,2016-12-19,46.62174
1482192000000,2016-12-20,50.52562
1482278400000,2016-12-21,53.1282
1482364800000,2016-12-22,50.23364
1482451200000,2016-12-23,37.19287
1482710400000,2016-12-26,28.49903
1482796800000,2016-12-27,18.99935
1482883200000,2016-12-28,20.99954
1482969600000,2016-12-29,24.41635
1483056000000,2016-12-30,26.69422
1483401600000,2017-01-03,34.46281
1483488000000,2017-01-04,39.64187
1483574400000,2017-01-05,53.09468
1483660800000,2017-01-06,56.96512
1483920000000,2017-01-09,61.50616
1484006400000,2017-01-10,54.72961
1484092800000,2017-01-11,48.25115
1484179200000,2017-01-12,39.31029
1484265600000,2017-01-13,31.33508
1484524800000,2017-01-16,26.01828
1484611200000,2017-01-17,24.01217
1484697600000,2017-01-18,20.1748
1484784000000,2017-01-19,33.05772
1484870400000,2017-01-20,29.88162
1485129600000,2017-01-23,25.80342
1485216000000,2017-01-24,28.967
1485993600000,2017-02-02,29.11526
1486080000000,2017-02-03,27.25331
1486339200000,2017-02-06,26.99239
1486425600000,2017-02-07,29.75965
1486512000000,2017-02-08,33.9812
1486598400000,2017-02-09,39.9381
1486684800000,2017-02-10,48.8476
1486944000000,2017-02-13,48.43806
1487030400000,2017-02-14,49.75238
1487116800000,2017-02-15,52.21586
1487203200000,2017-02-16,46.57524
1487289600000,2017-02-17,39.38351
