timestamp,timestring,K9_D
1441756800000,2015-09-09,74.40473
1441843200000,2015-09-10,74.60311
1441929600000,2015-09-11,78.90205
1442188800000,2015-09-14,81.76801
1442275200000,2015-09-15,78.32151
1442361600000,2015-09-16,66.50009
1442448000000,2015-09-17,68.14289
1442534400000,2015-09-18,78.76192
1442793600000,2015-09-21,57.26987
1442880000000,2015-09-22,47.70375
1442966400000,2015-09-23,31.8025
1443052800000,2015-09-24,29.53502
1443139200000,2015-09-25,26.35664
1443571200000,2015-09-30,20.1352
1443657600000,2015-10-01,26.24397
1443744000000,2015-10-02,25.18831
1444003200000,2015-10-05,30.12553
1444089600000,2015-10-06,40.91699
1444176000000,2015-10-07,56.44465
1444262400000,2015-10-08,58.46307
1444608000000,2015-10-12,64.90134
1444694400000,2015-10-13,72.89725
1444780800000,2015-10-14,77.16966
1444867200000,2015-10-15,76.4464
1444953600000,2015-10-16,76.89017
1445212800000,2015-10-19,81.26016
1445299200000,2015-10-20,80.84015
1445385600000,2015-10-21,83.52312
1445472000000,2015-10-22,77.90433
1445558400000,2015-10-23,76.93626
1445817600000,2015-10-26,80.45748
1445904000000,2015-10-27,82.20972
1445990400000,2015-10-28,82.58424
1446076800000,2015-10-29,55.05616
1446163200000,2015-10-30,50.03749
1446422400000,2015-11-02,46.69172
1446508800000,2015-11-03,64.46114
1446595200000,2015-11-04,72.14075
1446681600000,2015-11-05,77.26048
1446768000000,2015-11-06,68.17361
1447027200000,2015-11-09,57.94911
1447113600000,2015-11-10,46.96609
1447200000000,2015-11-11,31.31073
1447286400000,2015-11-12,25.0405
1447372800000,2015-11-13,20.86034
1447632000000,2015-11-16,13.90689
1447718400000,2015-11-17,20.3824
1447804800000,2015-11-18,21.92162
1447891200000,2015-11-19,31.28113
1447977600000,2015-11-20,31.96523
1448236800000,2015-11-23,32.4213
1448323200000,2015-11-24,27.16978
1448409600000,2015-11-25,23.66876
1448496000000,2015-11-26,26.89032
1448582400000,2015-11-27,23.48245
1448841600000,2015-11-30,15.65497
1448928000000,2015-12-01,24.72231
1449014400000,2015-12-02,26.00537
1449100800000,2015-12-03,26.86075
1449187200000,2015-12-04,22.66908
1449446400000,2015-12-07,24.63656
1449532800000,2015-12-08,20.59105
1449619200000,2015-12-09,17.89404
1449705600000,2015-12-10,15.63308
1449792000000,2015-12-11,10.42205
1450051200000,2015-12-14,10.28138
1450137600000,2015-12-15,13.52095
1450224000000,2015-12-16,19.014
1450310400000,2015-12-17,26.00932
1450396800000,2015-12-18,17.33955
1450656000000,2015-12-21,30.60737
1450742400000,2015-12-22,34.69067
1450828800000,2015-12-23,42.17478
1450915200000,2015-12-24,47.16419
1451001600000,2015-12-25,50.49046
1451260800000,2015-12-28,62.23173
1451347200000,2015-12-29,60.53549
1451433600000,2015-12-30,64.1665
1451520000000,2015-12-31,66.58717
1451865600000,2016-01-04,44.39145
1451952000000,2016-01-05,29.5943
1452038400000,2016-01-06,19.72953
1452124800000,2016-01-07,15.71709
1452211200000,2016-01-08,15.60624
1452470400000,2016-01-11,19.17609
1452556800000,2016-01-12,16.29285
1452643200000,2016-01-13,12.71376
1452729600000,2016-01-14,9.990997
1452816000000,2016-01-15,8.247972
1453075200000,2016-01-18,15.02246
1453161600000,2016-01-19,18.7869
1453248000000,2016-01-20,17.78777
1453334400000,2016-01-21,16.30298
1453420800000,2016-01-22,21.9798
1453680000000,2016-01-25,29.80471
1453766400000,2016-01-26,38.91747
1453852800000,2016-01-27,48.16727
1453939200000,2016-01-28,59.38428
1454025600000,2016-01-29,70.54193
1454112000000,2016-01-30,78.27795
1454284800000,2016-02-01,81.59705
1454371200000,2016-02-02,83.56468
1454457600000,2016-02-03,80.7098
1455494400000,2016-02-15,76.72321
1455580800000,2016-02-16,82.3988
1455667200000,2016-02-17,78.26582
1455753600000,2016-02-18,74.39941
1455840000000,2016-02-19,68.64719
1456099200000,2016-02-22,64.81237
1456185600000,2016-02-23,62.25583
1456272000000,2016-02-24,60.55147
1456358400000,2016-02-25,64.17715
1456444800000,2016-02-26,59.45138
1456790400000,2016-03-01,64.63425
1456876800000,2016-03-02,70.86726
1456963200000,2016-03-03,80.57817
1457049600000,2016-03-04,82.6077
1457308800000,2016-03-07,81.73848
1457395200000,2016-03-08,78.93678
1457481600000,2016-03-09,57.06898
