timestamp,timestring,K9_D
1471564800000,2016-08-19,77.03664
1471824000000,2016-08-22,69.30646
1471910400000,2016-08-23,66.71716
1471996800000,2016-08-24,63.92256
1472083200000,2016-08-25,67.61496
1472169600000,2016-08-26,75.37971
1472428800000,2016-08-29,80.55621
1472515200000,2016-08-30,87.03748
1472601600000,2016-08-31,91.35831
1472688000000,2016-09-01,81.41836
1472774400000,2016-09-02,67.09943
1473033600000,2016-09-05,57.55347
1473120000000,2016-09-06,64.01002
1473206400000,2016-09-07,69.34001
1473292800000,2016-09-08,78.27797
1473379200000,2016-09-09,85.51865
1473465600000,2016-09-10,86.77435
1473638400000,2016-09-12,79.27813
1473724800000,2016-09-13,69.51873
1473811200000,2016-09-14,58.25059
1474243200000,2016-09-19,57.6743
1474329600000,2016-09-20,50.57073
1474416000000,2016-09-21,44.31989
1474502400000,2016-09-22,38.63753
1474588800000,2016-09-23,36.36442
1474848000000,2016-09-26,35.90963
1475107200000,2016-09-29,35.8445
1475193600000,2016-09-30,23.89633
1475452800000,2016-10-03,20.37535
1475539200000,2016-10-04,22.47249
1475625600000,2016-10-05,34.98169
1475712000000,2016-10-06,28.44934
1475798400000,2016-10-07,27.29964
1476144000000,2016-10-11,27.72353
1476230400000,2016-10-12,23.24428
1476316800000,2016-10-13,33.82956
1476403200000,2016-10-14,42.55305
1476662400000,2016-10-17,41.70203
1476748800000,2016-10-18,42.80138
1476835200000,2016-10-19,46.86762
1476921600000,2016-10-20,47.91175
1477008000000,2016-10-21,55.27452
1477267200000,2016-10-24,61.84968
1477353600000,2016-10-25,64.56648
1477440000000,2016-10-26,54.15541
1477526400000,2016-10-27,46.36006
1477612800000,2016-10-28,48.85545
1477872000000,2016-10-31,49.23697
1477958400000,2016-11-01,49.49131
1478044800000,2016-11-02,35.77205
1478131200000,2016-11-03,30.51468
1478217600000,2016-11-04,24.78758
1478476800000,2016-11-07,38.74728
1478563200000,2016-11-08,48.05373
1478649600000,2016-11-09,36.97411
1478736000000,2016-11-10,39.46423
1478822400000,2016-11-11,44.828
1479081600000,2016-11-14,48.40385
1479168000000,2016-11-15,49.55319
1479254400000,2016-11-16,56.49226
1479340800000,2016-11-17,61.6615
1479427200000,2016-11-18,71.66322
1479686400000,2016-11-21,80.15645
1479772800000,2016-11-22,84.20687
1479859200000,2016-11-23,87.84523
1479945600000,2016-11-24,85.91391
1480032000000,2016-11-25,84.91821
1480291200000,2016-11-28,83.63916
1480377600000,2016-11-29,87.61128
1480464000000,2016-11-30,89.12646
1480550400000,2016-12-01,91.3017
1480636800000,2016-12-02,93.52087
1480896000000,2016-12-05,91.87106
1480982400000,2016-12-06,94.5807
1481068800000,2016-12-07,95.01259
1481155200000,2016-12-08,90.00839
1481241600000,2016-12-09,80.67226
1481500800000,2016-12-12,72.30003
1481587200000,2016-12-13,71.53336
1481673600000,2016-12-14,69.76098
1481760000000,2016-12-15,66.50732
1481846400000,2016-12-16,54.48313
1482105600000,2016-12-19,50.09019
1482192000000,2016-12-20,44.98766
1482278400000,2016-12-21,43.14968
1482364800000,2016-12-22,36.17389
1482451200000,2016-12-23,27.81965
1482710400000,2016-12-26,23.95183
1482796800000,2016-12-27,21.52344
1482883200000,2016-12-28,26.57117
1482969600000,2016-12-29,34.38078
1483056000000,2016-12-30,47.92052
1483401600000,2017-01-03,54.1692
1483488000000,2017-01-04,55.55725
1483574400000,2017-01-05,70.37151
1483660800000,2017-01-06,70.72386
1483920000000,2017-01-09,70.38156
1484006400000,2017-01-10,67.35114
1484092800000,2017-01-11,49.44623
1484179200000,2017-01-12,38.89007
1484265600000,2017-01-13,39.26004
1484524800000,2017-01-16,39.50669
1484611200000,2017-01-17,41.15261
1484697600000,2017-01-18,42.24989
1484784000000,2017-01-19,41.68011
1484870400000,2017-01-20,44.45341
1485129600000,2017-01-23,51.51058
1485216000000,2017-01-24,67.67372
1485993600000,2017-02-02,63.7825
1486080000000,2017-02-03,63.5743
1486339200000,2017-02-06,65.18991
1486425600000,2017-02-07,76.79327
1486512000000,2017-02-08,72.18315
1486598400000,2017-02-09,67.87519
1486684800000,2017-02-10,62.5341
1486944000000,2017-02-13,57.07404
1487030400000,2017-02-14,55.99811
1487116800000,2017-02-15,56.56285
1487203200000,2017-02-16,48.81968
1487289600000,2017-02-17,35.21313
