timestamp,timestring,K9_D
1471478400000,2016-08-18,40.23326
1471564800000,2016-08-19,43.48884
1471824000000,2016-08-22,47.17439
1471910400000,2016-08-23,49.63141
1471996800000,2016-08-24,51.26943
1472083200000,2016-08-25,49.33113
1472169600000,2016-08-26,48.03893
1472428800000,2016-08-29,43.1371
1472515200000,2016-08-30,48.20252
1472688000000,2016-09-01,54.35721
1472774400000,2016-09-02,44.5715
1473033600000,2016-09-05,54.71431
1473120000000,2016-09-06,65.64287
1473206400000,2016-09-07,63.20637
1473292800000,2016-09-08,62.97089
1473379200000,2016-09-09,62.81391
1473465600000,2016-09-10,54.91941
1473638400000,2016-09-12,45.30859
1473724800000,2016-09-13,38.90138
1473811200000,2016-09-14,33.18063
1474243200000,2016-09-19,22.12042
1474329600000,2016-09-20,23.51887
1474416000000,2016-09-21,33.62797
1474502400000,2016-09-22,45.75201
1474588800000,2016-09-23,51.71347
1474848000000,2016-09-26,43.56659
1475107200000,2016-09-29,50.25653
1475193600000,2016-09-30,42.59529
1475452800000,2016-10-03,43.54837
1475539200000,2016-10-04,36.43969
1475625600000,2016-10-05,31.70056
1475712000000,2016-10-06,54.46704
1475798400000,2016-10-07,69.64469
1476144000000,2016-10-11,79.76312
1476230400000,2016-10-12,81.43628
1476316800000,2016-10-13,84.94561
1476403200000,2016-10-14,77.89478
1476662400000,2016-10-17,68.88388
1476748800000,2016-10-18,72.29941
1476835200000,2016-10-19,67.72823
1476921600000,2016-10-20,62.52803
1477008000000,2016-10-21,49.89049
1477267200000,2016-10-24,36.2454
1477353600000,2016-10-25,30.13373
1477440000000,2016-10-26,25.56179
1477526400000,2016-10-27,23.45145
1477612800000,2016-10-28,41.27534
1477872000000,2016-10-31,60.85022
1477958400000,2016-11-01,59.01919
1478044800000,2016-11-02,50.65565
1478131200000,2016-11-03,48.65139
1478217600000,2016-11-04,43.44055
1478476800000,2016-11-07,30.84715
1478563200000,2016-11-08,21.82264
1478649600000,2016-11-09,14.81297
1478736000000,2016-11-10,12.52082
1478822400000,2016-11-11,8.864006
1479081600000,2016-11-14,16.53205
1479168000000,2016-11-15,19.88213
1479254400000,2016-11-16,22.77856
1479340800000,2016-11-17,24.44496
1479427200000,2016-11-18,31.51403
1479686400000,2016-11-21,32.67602
1479772800000,2016-11-22,55.11735
1479859200000,2016-11-23,54.32066
1479945600000,2016-11-24,50.15318
1480032000000,2016-11-25,48.16415
1480291200000,2016-11-28,39.08619
1480377600000,2016-11-29,33.03422
1480464000000,2016-11-30,28.99957
1480550400000,2016-12-01,22.43383
1480636800000,2016-12-02,15.66511
1480896000000,2016-12-05,15.77674
1480982400000,2016-12-06,29.56544
1481068800000,2016-12-07,33.99603
1481155200000,2016-12-08,34.42871
1481241600000,2016-12-09,33.7368
1481500800000,2016-12-12,34.25589
1481587200000,2016-12-13,40.48434
1481673600000,2016-12-14,43.65622
1481760000000,2016-12-15,44.79042
1481846400000,2016-12-16,43.74915
1482105600000,2016-12-19,51.38831
1482192000000,2016-12-20,52.77737
1482278400000,2016-12-21,49.99973
1482364800000,2016-12-22,44.44426
1482451200000,2016-12-23,36.11097
1482710400000,2016-12-26,24.07398
1482796800000,2016-12-27,20.95128
1482883200000,2016-12-28,25.73223
1482969600000,2016-12-29,30.88032
1483056000000,2016-12-30,35.52939
1483401600000,2017-01-03,41.01958
1483488000000,2017-01-04,51.34638
1483574400000,2017-01-05,62.0087
1483660800000,2017-01-06,74.67246
1483920000000,2017-01-09,70.55458
1484006400000,2017-01-10,67.46649
1484092800000,2017-01-11,62.21904
1484179200000,2017-01-12,59.29544
1484265600000,2017-01-13,53.89811
1484524800000,2017-01-16,43.07493
1484611200000,2017-01-17,34.71661
1484697600000,2017-01-18,29.66615
1484784000000,2017-01-19,34.27018
1484870400000,2017-01-20,35.34679
1485129600000,2017-01-23,46.4812
1485216000000,2017-01-24,59.91828
1485993600000,2017-02-02,63.99615
1486080000000,2017-02-03,63.76115
1486339200000,2017-02-06,70.28521
1486425600000,2017-02-07,70.54102
1486512000000,2017-02-08,63.00908
1486598400000,2017-02-09,54.8632
1486684800000,2017-02-10,44.1024
1486944000000,2017-02-13,39.70464
1487030400000,2017-02-14,34.63303
1487116800000,2017-02-15,30.49609
1487203200000,2017-02-16,22.37154
1487289600000,2017-02-17,27.03557
