timestamp,timestring,K9_D
1471564800000,2016-08-19,31.51837
1471824000000,2016-08-22,31.89661
1471910400000,2016-08-23,27.38687
1471996800000,2016-08-24,20.29875
1472083200000,2016-08-25,20.33522
1472169600000,2016-08-26,18.31872
1472428800000,2016-08-29,23.77711
1472515200000,2016-08-30,28.09632
1472601600000,2016-08-31,20.81421
1472688000000,2016-09-01,18.63802
1472774400000,2016-09-02,20.42534
1473033600000,2016-09-05,16.28357
1473120000000,2016-09-06,13.32486
1473206400000,2016-09-07,16.06272
1473292800000,2016-09-08,21.99054
1473379200000,2016-09-09,24.40395
1473465600000,2016-09-10,25.36021
1473638400000,2016-09-12,22.78914
1473724800000,2016-09-13,15.8338
1473811200000,2016-09-14,13.22255
1474243200000,2016-09-19,14.48878
1474329600000,2016-09-20,21.1175
1474416000000,2016-09-21,41.85609
1474502400000,2016-09-22,53.08926
1474588800000,2016-09-23,55.14592
1474848000000,2016-09-26,49.7269
1475107200000,2016-09-29,45.49694
1475193600000,2016-09-30,40.20782
1475452800000,2016-10-03,34.80519
1475539200000,2016-10-04,32.62374
1475625600000,2016-10-05,31.50526
1475712000000,2016-10-06,29.94661
1475798400000,2016-10-07,28.90751
1476144000000,2016-10-11,27.87385
1476230400000,2016-10-12,26.9159
1476316800000,2016-10-13,26.27727
1476403200000,2016-10-14,25.85151
1476662400000,2016-10-17,23.18672
1476748800000,2016-10-18,24.98165
1476835200000,2016-10-19,28.55918
1476921600000,2016-10-20,30.9442
1477008000000,2016-10-21,34.51835
1477267200000,2016-10-24,47.45664
1477353600000,2016-10-25,41.44168
1477440000000,2016-10-26,37.4317
1477526400000,2016-10-27,28.87605
1477612800000,2016-10-28,32.9762
1477872000000,2016-10-31,23.94489
1477958400000,2016-11-01,17.92401
1478044800000,2016-11-02,17.83168
1478131200000,2016-11-03,21.14703
1478217600000,2016-11-04,17.80173
1478476800000,2016-11-07,18.11788
1478563200000,2016-11-08,26.66191
1478649600000,2016-11-09,24.02466
1478736000000,2016-11-10,42.20689
1478822400000,2016-11-11,49.56651
1479081600000,2016-11-14,49.71101
1479168000000,2016-11-15,57.38309
1479254400000,2016-11-16,64.077
1479340800000,2016-11-17,74.6429
1479427200000,2016-11-18,78.07244
1479686400000,2016-11-21,78.53232
1479772800000,2016-11-22,77.47563
1479859200000,2016-11-23,72.3575
1479945600000,2016-11-24,76.59654
1480032000000,2016-11-25,80.0966
1480291200000,2016-11-28,80.06441
1480377600000,2016-11-29,79.30222
1480464000000,2016-11-30,81.32345
1480550400000,2016-12-01,75.92106
1480636800000,2016-12-02,69.21867
1480896000000,2016-12-05,50.79696
1480982400000,2016-12-06,36.96543
1481068800000,2016-12-07,24.64362
1481155200000,2016-12-08,18.75466
1481241600000,2016-12-09,15.60389
1481500800000,2016-12-12,15.05378
1481587200000,2016-12-13,15.46221
1481673600000,2016-12-14,15.8637
1481760000000,2016-12-15,29.95563
1481846400000,2016-12-16,36.24947
1482105600000,2016-12-19,28.81746
1482192000000,2016-12-20,23.0876
1482278400000,2016-12-21,23.14367
1482364800000,2016-12-22,25.50665
1482451200000,2016-12-23,26.30673
1482710400000,2016-12-26,23.73936
1482796800000,2016-12-27,20.82625
1482883200000,2016-12-28,23.25919
1482969600000,2016-12-29,21.25325
1483056000000,2016-12-30,26.07359
1483401600000,2017-01-03,42.38242
1483488000000,2017-01-04,61.58828
1483574400000,2017-01-05,64.39218
1483660800000,2017-01-06,65.5948
1483920000000,2017-01-09,65.72988
1484006400000,2017-01-10,63.15326
1484092800000,2017-01-11,56.76882
1484179200000,2017-01-12,47.26614
1484265600000,2017-01-13,38.17745
1484524800000,2017-01-16,25.45164
1484611200000,2017-01-17,22.15292
1484697600000,2017-01-18,19.8968
1484784000000,2017-01-19,25.30161
1484870400000,2017-01-20,26.54518
1485129600000,2017-01-23,20.92263
1485216000000,2017-01-24,17.94846
1485993600000,2017-02-02,19.37306
1486080000000,2017-02-03,40.59899
1486339200000,2017-02-06,46.01337
1486425600000,2017-02-07,44.71066
1486512000000,2017-02-08,45.94745
1486598400000,2017-02-09,44.66673
1486684800000,2017-02-10,42.0586
1486944000000,2017-02-13,40.09581
1487030400000,2017-02-14,39.14188
1487116800000,2017-02-15,42.57399
1487203200000,2017-02-16,29.96998
1487289600000,2017-02-17,27.38742
