timestamp,timestring,K9_D
1471564800000,2016-08-19,44.85468
1471824000000,2016-08-22,34.84138
1471910400000,2016-08-23,29.63784
1471996800000,2016-08-24,29.60702
1472083200000,2016-08-25,39.34586
1472169600000,2016-08-26,47.4427
1472428800000,2016-08-29,63.95168
1472515200000,2016-08-30,69.66145
1472601600000,2016-08-31,68.9635
1472688000000,2016-09-01,63.99368
1472774400000,2016-09-02,58.87865
1473033600000,2016-09-05,52.79411
1473120000000,2016-09-06,42.88837
1473206400000,2016-09-07,51.78063
1473292800000,2016-09-08,47.56392
1473379200000,2016-09-09,56.93449
1473465600000,2016-09-10,59.57793
1473638400000,2016-09-12,60.23143
1473724800000,2016-09-13,62.82096
1473811200000,2016-09-14,59.21396
1474243200000,2016-09-19,56.49725
1474329600000,2016-09-20,55.4426
1474416000000,2016-09-21,68.02232
1474502400000,2016-09-22,72.14561
1474588800000,2016-09-23,76.09708
1474848000000,2016-09-26,73.74725
1475107200000,2016-09-29,75.55373
1475193600000,2016-09-30,71.89693
1475452800000,2016-10-03,54.1813
1475539200000,2016-10-04,43.52827
1475625600000,2016-10-05,30.46812
1475712000000,2016-10-06,23.21063
1475798400000,2016-10-07,15.47375
1476144000000,2016-10-11,14.28409
1476230400000,2016-10-12,10.71319
1476316800000,2016-10-13,8.788216
1476403200000,2016-10-14,5.85881
1476662400000,2016-10-17,16.88833
1476748800000,2016-10-18,23.1887
1476835200000,2016-10-19,30.27395
1476921600000,2016-10-20,35.36781
1477008000000,2016-10-21,42.98783
1477267200000,2016-10-24,57.89833
1477353600000,2016-10-25,65.49949
1477440000000,2016-10-26,76.39362
1477526400000,2016-10-27,78.20181
1477612800000,2016-10-28,77.69012
1477872000000,2016-10-31,66.07915
1477958400000,2016-11-01,46.27494
1478044800000,2016-11-02,30.84996
1478131200000,2016-11-03,24.27036
1478217600000,2016-11-04,16.921
1478476800000,2016-11-07,32.76215
1478563200000,2016-11-08,36.99294
1478649600000,2016-11-09,32.99532
1478736000000,2016-11-10,37.55243
1478822400000,2016-11-11,35.64104
1479081600000,2016-11-14,33.60918
1479168000000,2016-11-15,31.49706
1479254400000,2016-11-16,31.60413
1479340800000,2016-11-17,29.40276
1479427200000,2016-11-18,34.98647
1479686400000,2016-11-21,45.1993
1479772800000,2016-11-22,53.04955
1479859200000,2016-11-23,63.49135
1479945600000,2016-11-24,73.36205
1480032000000,2016-11-25,68.90804
1480291200000,2016-11-28,74.0089
1480377600000,2016-11-29,77.11709
1480464000000,2016-11-30,75.48551
1480550400000,2016-12-01,78.52881
1480636800000,2016-12-02,74.1474
1480896000000,2016-12-05,73.79056
1480982400000,2016-12-06,69.5062
1481068800000,2016-12-07,63.54178
1481155200000,2016-12-08,61.17839
1481241600000,2016-12-09,60.14044
1481500800000,2016-12-12,64.82481
1481587200000,2016-12-13,64.20421
1481673600000,2016-12-14,66.07325
1481760000000,2016-12-15,65.4325
1481846400000,2016-12-16,65.36081
1482105600000,2016-12-19,58.57383
1482192000000,2016-12-20,55.71589
1482278400000,2016-12-21,44.98705
1482364800000,2016-12-22,43.32479
1482451200000,2016-12-23,57.77209
1482710400000,2016-12-26,71.84805
1482796800000,2016-12-27,78.45425
1482883200000,2016-12-28,80.87425
1482969600000,2016-12-29,86.68453
1483056000000,2016-12-30,84.77381
1483401600000,2017-01-03,84.24921
1483488000000,2017-01-04,84.20847
1483574400000,2017-01-05,80.18271
1483660800000,2017-01-06,78.04531
1483920000000,2017-01-09,78.15634
1484006400000,2017-01-10,70.01467
1484092800000,2017-01-11,59.09476
1484179200000,2017-01-12,51.16121
1484265600000,2017-01-13,42.2156
1484524800000,2017-01-16,61.47706
1484611200000,2017-01-17,74.31804
1484697600000,2017-01-18,76.55266
1484784000000,2017-01-19,72.93291
1484870400000,2017-01-20,72.95284
1485129600000,2017-01-23,68.09994
1485216000000,2017-01-24,69.24425
1485993600000,2017-02-02,65.62755
1486080000000,2017-02-03,62.7298
1486339200000,2017-02-06,43.31241
1486425600000,2017-02-07,38.39875
1486512000000,2017-02-08,25.59916
1486598400000,2017-02-09,19.99007
1486684800000,2017-02-10,18.4549
1486944000000,2017-02-13,14.49626
1487030400000,2017-02-14,10.03871
1487116800000,2017-02-15,9.803594
1487203200000,2017-02-16,11.94115
1487289600000,2017-02-17,13.81663
