timestamp,timestring,K9_D
1471824000000,2016-08-22,14.22496
1471910400000,2016-08-23,16.37985
1471996800000,2016-08-24,18.10943
1472083200000,2016-08-25,29.06641
1472169600000,2016-08-26,41.5998
1472428800000,2016-08-29,42.11227
1472515200000,2016-08-30,43.07481
1472601600000,2016-08-31,48.71652
1472688000000,2016-09-01,48.66813
1472774400000,2016-09-02,56.68784
1473033600000,2016-09-05,57.33208
1473120000000,2016-09-06,66.50421
1473206400000,2016-09-07,75.28855
1473292800000,2016-09-08,81.14478
1473379200000,2016-09-09,81.47746
1473465600000,2016-09-10,69.79447
1473638400000,2016-09-12,60.81535
1473724800000,2016-09-13,46.49596
1473811200000,2016-09-14,34.91882
1474243200000,2016-09-19,35.04391
1474329600000,2016-09-20,48.36261
1474416000000,2016-09-21,64.1862
1474502400000,2016-09-22,70.5686
1474588800000,2016-09-23,74.82354
1474848000000,2016-09-26,77.66016
1475107200000,2016-09-29,71.21787
1475193600000,2016-09-30,59.28413
1475452800000,2016-10-03,57.70457
1475539200000,2016-10-04,50.23446
1475625600000,2016-10-05,37.79074
1475712000000,2016-10-06,32.72068
1475798400000,2016-10-07,29.34064
1476144000000,2016-10-11,21.94134
1476230400000,2016-10-12,14.62756
1476316800000,2016-10-13,13.26044
1476403200000,2016-10-14,19.95143
1476662400000,2016-10-17,13.30096
1476748800000,2016-10-18,12.57104
1476835200000,2016-10-19,24.43008
1476921600000,2016-10-20,22.45955
1477008000000,2016-10-21,26.97305
1477267200000,2016-10-24,39.41062
1477353600000,2016-10-25,57.04302
1477440000000,2016-10-26,66.2339
1477526400000,2016-10-27,72.36115
1477612800000,2016-10-28,81.5741
1477872000000,2016-10-31,87.71606
1477958400000,2016-11-01,76.99586
1478044800000,2016-11-02,51.33058
1478131200000,2016-11-03,34.22039
1478217600000,2016-11-04,32.81356
1478476800000,2016-11-07,28.5424
1478563200000,2016-11-08,35.69493
1478649600000,2016-11-09,34.05298
1478736000000,2016-11-10,25.26605
1478822400000,2016-11-11,29.93926
1479081600000,2016-11-14,27.10235
1479168000000,2016-11-15,22.55539
1479254400000,2016-11-16,18.88308
1479340800000,2016-11-17,17.7169
1479427200000,2016-11-18,20.14457
1479686400000,2016-11-21,18.55789
1479772800000,2016-11-22,18.169
1479859200000,2016-11-23,21.63644
1479945600000,2016-11-24,17.45455
1480032000000,2016-11-25,14.66663
1480291200000,2016-11-28,11.22711
1480377600000,2016-11-29,11.18846
1480464000000,2016-11-30,8.97416
1480550400000,2016-12-01,31.74035
1480636800000,2016-12-02,47.67538
1480896000000,2016-12-05,60.11693
1480982400000,2016-12-06,72.17673
1481068800000,2016-12-07,80.85593
1481155200000,2016-12-08,83.90396
1481241600000,2016-12-09,87.98725
1481500800000,2016-12-12,89.01531
1481587200000,2016-12-13,90.29591
1481673600000,2016-12-14,88.22758
1481760000000,2016-12-15,88.36385
1481846400000,2016-12-16,88.41115
1482105600000,2016-12-19,85.82246
1482192000000,2016-12-20,84.43716
1482278400000,2016-12-21,82.95808
1482364800000,2016-12-22,74.74986
1482451200000,2016-12-23,62.05553
1482710400000,2016-12-26,44.40061
1482796800000,2016-12-27,32.63067
1482883200000,2016-12-28,21.75378
1482969600000,2016-12-29,22.07829
1483056000000,2016-12-30,38.7189
1483401600000,2017-01-03,57.69668
1483488000000,2017-01-04,69.6239
1483574400000,2017-01-05,79.74927
1483660800000,2017-01-06,83.53654
1483920000000,2017-01-09,79.50054
1484006400000,2017-01-10,76.46975
1484092800000,2017-01-11,72.06825
1484179200000,2017-01-12,66.97556
1484265600000,2017-01-13,61.52801
1484524800000,2017-01-16,51.93822
1484611200000,2017-01-17,46.97115
1484697600000,2017-01-18,48.3511
1484784000000,2017-01-19,47.78962
1484870400000,2017-01-20,59.85972
1485129600000,2017-01-23,70.67565
1485216000000,2017-01-24,76.74669
1485993600000,2017-02-02,78.08753
1486080000000,2017-02-03,65.39169
1486339200000,2017-02-06,44.63611
1486425600000,2017-02-07,36.0074
1486512000000,2017-02-08,42.7549
1486598400000,2017-02-09,57.66991
1486684800000,2017-02-10,56.33277
1486944000000,2017-02-13,53.00229
1487030400000,2017-02-14,48.34298
1487116800000,2017-02-15,48.48882
1487203200000,2017-02-16,47.77299
1487289600000,2017-02-17,52.682
1487376000000,2017-02-18,51.788
