timestamp,timestring,K9_D
1471824000000,2016-08-22,8.759625
1471910400000,2016-08-23,8.220713
1471996800000,2016-08-24,8.258262
1472083200000,2016-08-25,11.06108
1472169600000,2016-08-26,11.07777
1472428800000,2016-08-29,8.109837
1472515200000,2016-08-30,13.37762
1472601600000,2016-08-31,16.88947
1472688000000,2016-09-01,40.528
1472774400000,2016-09-02,44.09185
1473033600000,2016-09-05,30.20759
1473120000000,2016-09-06,33.14651
1473206400000,2016-09-07,35.1058
1473292800000,2016-09-08,44.54211
1473379200000,2016-09-09,50.52809
1473465600000,2016-09-10,46.18538
1473638400000,2016-09-12,34.95694
1473724800000,2016-09-13,27.4713
1473811200000,2016-09-14,27.83804
1474243200000,2016-09-19,32.84444
1474329600000,2016-09-20,45.7058
1474416000000,2016-09-21,54.28003
1474502400000,2016-09-22,59.99619
1474588800000,2016-09-23,56.66418
1474848000000,2016-09-26,54.44284
1475107200000,2016-09-29,58.51742
1475193600000,2016-09-30,55.67833
1475452800000,2016-10-03,43.78558
1475539200000,2016-10-04,29.19038
1475625600000,2016-10-05,32.79364
1475712000000,2016-10-06,41.86237
1475798400000,2016-10-07,50.13062
1476144000000,2016-10-11,56.14767
1476230400000,2016-10-12,58.64389
1476316800000,2016-10-13,63.33835
1476403200000,2016-10-14,64.95284
1476662400000,2016-10-17,70.5746
1476748800000,2016-10-18,69.85676
1476835200000,2016-10-19,76.39574
1476921600000,2016-10-20,71.56542
1477008000000,2016-10-21,61.8517
1477267200000,2016-10-24,52.6928
1477353600000,2016-10-25,49.71187
1477440000000,2016-10-26,41.74339
1477526400000,2016-10-27,32.42662
1477612800000,2016-10-28,24.28443
1477872000000,2016-10-31,17.47165
1477958400000,2016-11-01,20.62212
1478044800000,2016-11-02,13.74808
1478131200000,2016-11-03,9.165385
1478217600000,2016-11-04,7.864616
1478476800000,2016-11-07,8.75183
1478563200000,2016-11-08,11.0977
1478649600000,2016-11-09,9.637276
1478736000000,2016-11-10,11.15121
1478822400000,2016-11-11,10.91673
1479081600000,2016-11-14,8.39827
1479168000000,2016-11-15,14.01007
1479254400000,2016-11-16,17.31107
1479340800000,2016-11-17,19.51174
1479427200000,2016-11-18,23.98344
1479686400000,2016-11-21,28.99711
1479772800000,2016-11-22,40.96886
1479859200000,2016-11-23,54.23563
1479945600000,2016-11-24,66.28528
1480032000000,2016-11-25,74.31838
1480291200000,2016-11-28,63.83134
1480377600000,2016-11-29,50.39735
1480464000000,2016-11-30,39.15381
1480550400000,2016-12-01,47.53105
1480636800000,2016-12-02,53.11588
1480896000000,2016-12-05,59.97196
1480982400000,2016-12-06,60.1567
1481068800000,2016-12-07,51.50798
1481155200000,2016-12-08,58.90002
1481241600000,2016-12-09,59.44207
1481500800000,2016-12-12,51.03156
1481587200000,2016-12-13,43.54488
1481673600000,2016-12-14,29.02992
1481760000000,2016-12-15,48.1821
1481846400000,2016-12-16,49.58173
1482105600000,2016-12-19,38.6101
1482192000000,2016-12-20,27.3274
1482278400000,2016-12-21,19.8056
1482364800000,2016-12-22,13.20374
1482451200000,2016-12-23,11.63937
1482710400000,2016-12-26,9.842897
1482796800000,2016-12-27,12.88381
1482883200000,2016-12-28,15.48575
1482969600000,2016-12-29,19.97301
1483056000000,2016-12-30,25.22012
1483401600000,2017-01-03,33.48008
1483488000000,2017-01-04,48.407
1483574400000,2017-01-05,58.35828
1483660800000,2017-01-06,72.23885
1483920000000,2017-01-09,65.51082
1484006400000,2017-01-10,56.49438
1484092800000,2017-01-11,50.48342
1484179200000,2017-01-12,49.04023
1484265600000,2017-01-13,39.98516
1484524800000,2017-01-16,34.99014
1484611200000,2017-01-17,31.66012
1484697600000,2017-01-18,27.6544
1484784000000,2017-01-19,25.10289
1484870400000,2017-01-20,21.49719
1485129600000,2017-01-23,14.33146
1485216000000,2017-01-24,15.10988
1485993600000,2017-02-02,16.73995
1486080000000,2017-02-03,27.82671
1486339200000,2017-02-06,51.88447
1486425600000,2017-02-07,62.17586
1486512000000,2017-02-08,65.40889
1486598400000,2017-02-09,63.39758
1486684800000,2017-02-10,61.01505
1486944000000,2017-02-13,55.26003
1487030400000,2017-02-14,51.42334
1487116800000,2017-02-15,47.61555
1487203200000,2017-02-16,43.9659
1487289600000,2017-02-17,32.48519
1487376000000,2017-02-18,23.2441
