timestamp,timestring,K9_D
1471824000000,2016-08-22,27.84195
1471910400000,2016-08-23,24.11683
1471996800000,2016-08-24,21.63342
1472083200000,2016-08-25,28.31118
1472169600000,2016-08-26,29.98523
1472428800000,2016-08-29,31.10126
1472515200000,2016-08-30,39.2527
1472601600000,2016-08-31,45.2161
1472688000000,2016-09-01,49.1917
1472774400000,2016-09-02,49.46118
1473033600000,2016-09-05,32.97412
1473120000000,2016-09-06,21.98275
1473206400000,2016-09-07,27.98855
1473292800000,2016-09-08,31.99242
1473379200000,2016-09-09,37.995
1473465600000,2016-09-10,44.37763
1473638400000,2016-09-12,40.69617
1473724800000,2016-09-13,41.94559
1473811200000,2016-09-14,53.88963
1474243200000,2016-09-19,50.74123
1474329600000,2016-09-20,55.03962
1474416000000,2016-09-21,64.47084
1474502400000,2016-09-22,59.64722
1474588800000,2016-09-23,56.43148
1474848000000,2016-09-26,57.06544
1475107200000,2016-09-29,60.26582
1475193600000,2016-09-30,59.62167
1475452800000,2016-10-03,50.85887
1475539200000,2016-10-04,45.01701
1475625600000,2016-10-05,41.12247
1475712000000,2016-10-06,44.0817
1475798400000,2016-10-07,29.3878
1476144000000,2016-10-11,34.40667
1476230400000,2016-10-12,37.75259
1476316800000,2016-10-13,48.97789
1476403200000,2016-10-14,46.93759
1476662400000,2016-10-17,64.62506
1476748800000,2016-10-18,73.08336
1476835200000,2016-10-19,75.38889
1476921600000,2016-10-20,73.59262
1477008000000,2016-10-21,69.06176
1477267200000,2016-10-24,62.70784
1477353600000,2016-10-25,62.63858
1477440000000,2016-10-26,60.80672
1477526400000,2016-10-27,46.09339
1477612800000,2016-10-28,44.06231
1477872000000,2016-10-31,48.42245
1477958400000,2016-11-01,60.85305
1478044800000,2016-11-02,73.90203
1478131200000,2016-11-03,71.9347
1478217600000,2016-11-04,62.62314
1478476800000,2016-11-07,53.74876
1478563200000,2016-11-08,49.16584
1478649600000,2016-11-09,37.53913
1478736000000,2016-11-10,34.54989
1478822400000,2016-11-11,32.55706
1479081600000,2016-11-14,31.22851
1479168000000,2016-11-15,35.10471
1479254400000,2016-11-16,48.89334
1479340800000,2016-11-17,53.42891
1479427200000,2016-11-18,58.53593
1479686400000,2016-11-21,66.1073
1479772800000,2016-11-22,60.7382
1479859200000,2016-11-23,62.71438
1479945600000,2016-11-24,52.92074
1480032000000,2016-11-25,57.50274
1480291200000,2016-11-28,57.38279
1480377600000,2016-11-29,43.01711
1480464000000,2016-11-30,42.01139
1480550400000,2016-12-01,41.34091
1480636800000,2016-12-02,37.56058
1480896000000,2016-12-05,25.04039
1480982400000,2016-12-06,27.80468
1481068800000,2016-12-07,31.03643
1481155200000,2016-12-08,33.19094
1481241600000,2016-12-09,38.79396
1481500800000,2016-12-12,49.6722
1481587200000,2016-12-13,56.92437
1481673600000,2016-12-14,47.47335
1481760000000,2016-12-15,50.69653
1481846400000,2016-12-16,52.84532
1482105600000,2016-12-19,48.56353
1482192000000,2016-12-20,42.37566
1482278400000,2016-12-21,34.91707
1482364800000,2016-12-22,26.98176
1482451200000,2016-12-23,17.98784
1482710400000,2016-12-26,11.99189
1482796800000,2016-12-27,16.32795
1482883200000,2016-12-28,31.7186
1482969600000,2016-12-29,46.14571
1483056000000,2016-12-30,64.09714
1483401600000,2017-01-03,68.65739
1483488000000,2017-01-04,67.99384
1483574400000,2017-01-05,71.2552
1483660800000,2017-01-06,69.72571
1483920000000,2017-01-09,54.81718
1484006400000,2017-01-10,58.76704
1484092800000,2017-01-11,66.95588
1484179200000,2017-01-12,72.4151
1484265600000,2017-01-13,64.9434
1484524800000,2017-01-16,65.51785
1484611200000,2017-01-17,54.78965
1484697600000,2017-01-18,60.33599
1484784000000,2017-01-19,64.03355
1484870400000,2017-01-20,53.80018
1485129600000,2017-01-23,62.53343
1485216000000,2017-01-24,58.35567
1485993600000,2017-02-02,50.01493
1486080000000,2017-02-03,33.34328
1486339200000,2017-02-06,22.22886
1486425600000,2017-02-07,19.58116
1486512000000,2017-02-08,17.22071
1486598400000,2017-02-09,23.98045
1486684800000,2017-02-10,24.32026
1486944000000,2017-02-13,28.71349
1487030400000,2017-02-14,47.71373
1487116800000,2017-02-15,48.47578
1487203200000,2017-02-16,52.68754
1487289600000,2017-02-17,61.05092
1487376000000,2017-02-18,66.6266
