timestamp,timestring,K9_D
1471824000000,2016-08-22,33.39549
1471910400000,2016-08-23,22.26366
1471996800000,2016-08-24,18.54608
1472083200000,2016-08-25,30.88254
1472169600000,2016-08-26,42.81049
1472428800000,2016-08-29,32.24397
1472515200000,2016-08-30,47.42175
1472601600000,2016-08-31,31.6145
1472688000000,2016-09-01,27.7429
1472774400000,2016-09-02,25.16183
1473033600000,2016-09-05,33.44122
1473120000000,2016-09-06,35.62727
1473206400000,2016-09-07,43.75146
1473292800000,2016-09-08,55.25459
1473379200000,2016-09-09,54.22768
1473465600000,2016-09-10,47.74595
1473638400000,2016-09-12,41.35442
1473724800000,2016-09-13,33.91885
1473811200000,2016-09-14,25.78713
1474243200000,2016-09-19,25.52475
1474329600000,2016-09-20,17.0165
1474416000000,2016-09-21,28.80464
1474502400000,2016-09-22,43.01259
1474588800000,2016-09-23,50.10365
1474848000000,2016-09-26,52.4501
1475107200000,2016-09-29,54.0144
1475193600000,2016-09-30,47.91435
1475452800000,2016-10-03,48.60948
1475539200000,2016-10-04,49.0729
1475625600000,2016-10-05,46.04856
1475712000000,2016-10-06,40.95533
1475798400000,2016-10-07,36.39457
1476144000000,2016-10-11,34.26302
1476230400000,2016-10-12,31.17535
1476316800000,2016-10-13,30.78354
1476403200000,2016-10-14,27.18905
1476662400000,2016-10-17,23.12609
1476748800000,2016-10-18,22.08408
1476835200000,2016-10-19,30.27838
1476921600000,2016-10-20,29.07451
1477008000000,2016-10-21,32.71639
1477267200000,2016-10-24,48.47719
1477353600000,2016-10-25,45.65126
1477440000000,2016-10-26,63.7675
1477526400000,2016-10-27,53.62264
1477612800000,2016-10-28,50.03419
1477872000000,2016-10-31,47.6419
1477958400000,2016-11-01,46.04703
1478044800000,2016-11-02,35.46018
1478131200000,2016-11-03,28.40229
1478217600000,2016-11-04,18.93486
1478476800000,2016-11-07,22.14707
1478563200000,2016-11-08,31.43138
1478649600000,2016-11-09,26.50974
1478736000000,2016-11-10,20.23741
1478822400000,2016-11-11,22.26353
1479081600000,2016-11-14,21.50905
1479168000000,2016-11-15,21.00606
1479254400000,2016-11-16,27.33742
1479340800000,2016-11-17,31.55833
1479427200000,2016-11-18,46.03885
1479686400000,2016-11-21,54.50207
1479772800000,2016-11-22,50.62038
1479859200000,2016-11-23,57.55642
1479945600000,2016-11-24,66.1488
1480032000000,2016-11-25,65.31149
1480291200000,2016-11-28,76.87432
1480377600000,2016-11-29,84.58288
1480464000000,2016-11-30,89.72192
1480550400000,2016-12-01,86.48112
1480636800000,2016-12-02,82.65392
1480896000000,2016-12-05,62.5099
1480982400000,2016-12-06,67.59903
1481068800000,2016-12-07,70.99179
1481155200000,2016-12-08,73.25363
1481241600000,2016-12-09,82.16908
1481500800000,2016-12-12,75.99145
1481587200000,2016-12-13,74.90352
1481673600000,2016-12-14,68.11748
1481760000000,2016-12-15,69.65421
1481846400000,2016-12-16,56.78098
1482105600000,2016-12-19,45.54628
1482192000000,2016-12-20,40.62064
1482278400000,2016-12-21,29.74715
1482364800000,2016-12-22,23.83148
1482451200000,2016-12-23,27.88767
1482710400000,2016-12-26,29.25849
1482796800000,2016-12-27,27.83907
1482883200000,2016-12-28,26.8928
1482969600000,2016-12-29,17.92853
1483056000000,2016-12-30,24.45243
1483401600000,2017-01-03,24.63511
1483488000000,2017-01-04,33.09008
1483574400000,2017-01-05,42.8933
1483660800000,2017-01-06,45.2622
1483920000000,2017-01-09,63.50813
1484006400000,2017-01-10,75.67209
1484092800000,2017-01-11,80.44811
1484179200000,2017-01-12,80.29884
1484265600000,2017-01-13,80.19933
1484524800000,2017-01-16,80.13299
1484611200000,2017-01-17,78.42189
1484697600000,2017-01-18,82.83685
1484784000000,2017-01-19,85.78016
1484870400000,2017-01-20,90.5201
1485129600000,2017-01-23,65.90222
1485216000000,2017-01-24,43.93481
1485993600000,2017-02-02,31.67079
1486080000000,2017-02-03,23.49477
1486339200000,2017-02-06,29.94884
1486425600000,2017-02-07,34.25156
1486512000000,2017-02-08,34.73912
1486598400000,2017-02-09,42.20708
1486684800000,2017-02-10,51.94756
1486944000000,2017-02-13,67.96503
1487030400000,2017-02-14,71.06761
1487116800000,2017-02-15,73.136
1487203200000,2017-02-16,71.48456
1487289600000,2017-02-17,76.44421
1487376000000,2017-02-18,79.2961
