timestamp,timestring,K9_D
1471824000000,2016-08-22,56.99438
1471910400000,2016-08-23,53.09059
1471996800000,2016-08-24,49.2302
1472083200000,2016-08-25,48.54341
1472169600000,2016-08-26,38.77256
1472428800000,2016-08-29,28.17397
1472515200000,2016-08-30,25.92548
1472601600000,2016-08-31,25.22016
1472688000000,2016-09-01,20.14675
1472774400000,2016-09-02,16.7645
1473033600000,2016-09-05,23.45701
1473120000000,2016-09-06,24.4099
1473206400000,2016-09-07,35.5715
1473292800000,2016-09-08,50.381
1473379200000,2016-09-09,55.25396
1473465600000,2016-09-10,51.32871
1473638400000,2016-09-12,48.71188
1473724800000,2016-09-13,32.47458
1473811200000,2016-09-14,24.03067
1474243200000,2016-09-19,32.68711
1474329600000,2016-09-20,38.45808
1474416000000,2016-09-21,45.87679
1474502400000,2016-09-22,47.25119
1474588800000,2016-09-23,50.54842
1474848000000,2016-09-26,53.98882
1475107200000,2016-09-29,60.23497
1475193600000,2016-09-30,61.36877
1475452800000,2016-10-03,58.0554
1475539200000,2016-10-04,55.84649
1475625600000,2016-10-05,43.11334
1475712000000,2016-10-06,35.60495
1475798400000,2016-10-07,51.8848
1476144000000,2016-10-11,45.19596
1476230400000,2016-10-12,38.06718
1476316800000,2016-10-13,42.83846
1476403200000,2016-10-14,47.60661
1476662400000,2016-10-17,56.3409
1476748800000,2016-10-18,66.13208
1476835200000,2016-10-19,74.67225
1476921600000,2016-10-20,79.14659
1477008000000,2016-10-21,76.15149
1477267200000,2016-10-24,67.43433
1477353600000,2016-10-25,63.9645
1477440000000,2016-10-26,60.21877
1477526400000,2016-10-27,57.29794
1477612800000,2016-10-28,49.84911
1477872000000,2016-10-31,34.7653
1477958400000,2016-11-01,26.242
1478044800000,2016-11-02,17.49467
1478131200000,2016-11-03,13.98869
1478217600000,2016-11-04,12.53866
1478476800000,2016-11-07,14.38321
1478563200000,2016-11-08,22.44024
1478649600000,2016-11-09,18.03034
1478736000000,2016-11-10,37.77782
1478822400000,2016-11-11,42.35694
1479081600000,2016-11-14,41.68826
1479168000000,2016-11-15,45.92086
1479254400000,2016-11-16,52.83613
1479340800000,2016-11-17,68.55742
1479427200000,2016-11-18,72.37161
1479686400000,2016-11-21,78.84474
1479772800000,2016-11-22,77.42654
1479859200000,2016-11-23,71.83626
1479945600000,2016-11-24,67.83617
1480032000000,2016-11-25,64.56935
1480291200000,2016-11-28,63.25898
1480377600000,2016-11-29,67.44737
1480464000000,2016-11-30,64.26314
1480550400000,2016-12-01,76.17542
1480636800000,2016-12-02,79.75394
1480896000000,2016-12-05,80.39444
1480982400000,2016-12-06,84.31183
1481068800000,2016-12-07,84.46875
1481155200000,2016-12-08,82.67233
1481241600000,2016-12-09,88.44822
1481500800000,2016-12-12,91.16888
1481587200000,2016-12-13,89.21063
1481673600000,2016-12-14,78.68279
1481760000000,2016-12-15,71.66423
1481846400000,2016-12-16,64.73184
1482105600000,2016-12-19,48.90169
1482192000000,2016-12-20,46.39424
1482278400000,2016-12-21,38.33688
1482364800000,2016-12-22,26.7484
1482451200000,2016-12-23,17.83227
1482710400000,2016-12-26,12.1165
1482796800000,2016-12-27,10.40322
1482883200000,2016-12-28,15.72099
1482969600000,2016-12-29,18.9602
1483056000000,2016-12-30,31.35357
1483401600000,2017-01-03,39.61582
1483488000000,2017-01-04,55.26961
1483574400000,2017-01-05,60.11263
1483660800000,2017-01-06,65.57843
1483920000000,2017-01-09,62.51089
1484006400000,2017-01-10,57.15012
1484092800000,2017-01-11,56.04879
1484179200000,2017-01-12,57.87868
1484265600000,2017-01-13,57.63342
1484524800000,2017-01-16,45.43982
1484611200000,2017-01-17,53.20988
1484697600000,2017-01-18,58.38992
1484784000000,2017-01-19,55.5933
1484870400000,2017-01-20,65.79784
1485129600000,2017-01-23,68.25546
1485216000000,2017-01-24,66.33698
1485993600000,2017-02-02,71.72465
1486080000000,2017-02-03,77.14977
1486339200000,2017-02-06,71.43318
1486425600000,2017-02-07,71.10697
1486512000000,2017-02-08,63.31374
1486598400000,2017-02-09,53.32029
1486684800000,2017-02-10,40.44882
1486944000000,2017-02-13,34.80901
1487030400000,2017-02-14,29.08836
1487116800000,2017-02-15,26.25498
1487203200000,2017-02-16,21.66998
1487289600000,2017-02-17,17.22444
1487376000000,2017-02-18,17.2801
