timestamp,timestring,K9_D
1471824000000,2016-08-22,41.92229
1471910400000,2016-08-23,61.28152
1471996800000,2016-08-24,68.12708
1472083200000,2016-08-25,78.75138
1472169600000,2016-08-26,77.72614
1472428800000,2016-08-29,78.48409
1472515200000,2016-08-30,77.57526
1472601600000,2016-08-31,68.88856
1472688000000,2016-09-01,56.67839
1472774400000,2016-09-02,41.4893
1473033600000,2016-09-05,36.63389
1473120000000,2016-09-06,32.1149
1473206400000,2016-09-07,32.52105
1473292800000,2016-09-08,30.77161
1473379200000,2016-09-09,48.6394
1473465600000,2016-09-10,59.7767
1473638400000,2016-09-12,61.5178
1473724800000,2016-09-13,56.8452
1473811200000,2016-09-14,51.78569
1474243200000,2016-09-19,52.11639
1474329600000,2016-09-20,50.93474
1474416000000,2016-09-21,48.66238
1474502400000,2016-09-22,49.6133
1474588800000,2016-09-23,46.17077
1474848000000,2016-09-26,37.92337
1475107200000,2016-09-29,36.39336
1475193600000,2016-09-30,33.78605
1475452800000,2016-10-03,36.80975
1475539200000,2016-10-04,53.11126
1475625600000,2016-10-05,63.18528
1475712000000,2016-10-06,71.45686
1475798400000,2016-10-07,66.38791
1476144000000,2016-10-11,51.55027
1476230400000,2016-10-12,48.95018
1476316800000,2016-10-13,47.21679
1476403200000,2016-10-14,38.14452
1476662400000,2016-10-17,36.54079
1476748800000,2016-10-18,39.91608
1476835200000,2016-10-19,46.61073
1476921600000,2016-10-20,51.07382
1477008000000,2016-10-21,61.32194
1477267200000,2016-10-24,63.60857
1477353600000,2016-10-25,62.77608
1477440000000,2016-10-26,56.66554
1477526400000,2016-10-27,41.9437
1477612800000,2016-10-28,36.2958
1477872000000,2016-10-31,40.86386
1477958400000,2016-11-01,38.35369
1478044800000,2016-11-02,25.56912
1478131200000,2016-11-03,17.04608
1478217600000,2016-11-04,15.71188
1478476800000,2016-11-07,17.72096
1478563200000,2016-11-08,35.00238
1478649600000,2016-11-09,31.41573
1478736000000,2016-11-10,39.12564
1478822400000,2016-11-11,43.86153
1479081600000,2016-11-14,50.07436
1479168000000,2016-11-15,58.3829
1479254400000,2016-11-16,61.8386
1479340800000,2016-11-17,66.22574
1479427200000,2016-11-18,73.31716
1479686400000,2016-11-21,79.08644
1479772800000,2016-11-22,79.39096
1479859200000,2016-11-23,80.92731
1479945600000,2016-11-24,79.44173
1480032000000,2016-11-25,79.62782
1480291200000,2016-11-28,81.97411
1480377600000,2016-11-29,87.98273
1480464000000,2016-11-30,87.44304
1480550400000,2016-12-01,86.07314
1480636800000,2016-12-02,82.3821
1480896000000,2016-12-05,74.9214
1480982400000,2016-12-06,67.89632
1481068800000,2016-12-07,63.21293
1481155200000,2016-12-08,65.21888
1481241600000,2016-12-09,53.00306
1481500800000,2016-12-12,39.88083
1481587200000,2016-12-13,34.16298
1481673600000,2016-12-14,26.10865
1481760000000,2016-12-15,20.18355
1481846400000,2016-12-16,13.4557
1482105600000,2016-12-19,11.86902
1482192000000,2016-12-20,15.15905
1482278400000,2016-12-21,15.10604
1482364800000,2016-12-22,13.99226
1482451200000,2016-12-23,14.88373
1482710400000,2016-12-26,12.70026
1482796800000,2016-12-27,14.52745
1482883200000,2016-12-28,24.83648
1482969600000,2016-12-29,22.61826
1483056000000,2016-12-30,24.16975
1483401600000,2017-01-03,25.20407
1483488000000,2017-01-04,35.85034
1483574400000,2017-01-05,53.52985
1483660800000,2017-01-06,65.68657
1483920000000,2017-01-09,71.56882
1484006400000,2017-01-10,73.63847
1484092800000,2017-01-11,67.61083
1484179200000,2017-01-12,63.59241
1484265600000,2017-01-13,53.50605
1484524800000,2017-01-16,43.07811
1484611200000,2017-01-17,28.71874
1484697600000,2017-01-18,25.39583
1484784000000,2017-01-19,19.01389
1484870400000,2017-01-20,19.34259
1485129600000,2017-01-23,23.15147
1485216000000,2017-01-24,21.49492
1485993600000,2017-02-02,18.49661
1486080000000,2017-02-03,12.33107
1486339200000,2017-02-06,8.220716
1486425600000,2017-02-07,9.647144
1486512000000,2017-02-08,13.0981
1486598400000,2017-02-09,22.0654
1486684800000,2017-02-10,16.67105
1486944000000,2017-02-13,17.36403
1487030400000,2017-02-14,13.24269
1487116800000,2017-02-15,11.72701
1487203200000,2017-02-16,21.15134
1487289600000,2017-02-17,29.10089
1487376000000,2017-02-18,36.0673
