timestamp,timestring,K9_D
1471564800000,2016-08-19,52.49072
1471824000000,2016-08-22,52.5377
1471910400000,2016-08-23,50.81458
1471996800000,2016-08-24,49.66584
1472083200000,2016-08-25,49.77718
1472169600000,2016-08-26,66.51812
1472428800000,2016-08-29,77.67874
1472515200000,2016-08-30,80.56076
1472601600000,2016-08-31,83.3368
1472688000000,2016-09-01,79.20459
1472774400000,2016-09-02,74.73289
1473033600000,2016-09-05,69.41256
1473120000000,2016-09-06,65.15409
1473206400000,2016-09-07,59.48544
1473292800000,2016-09-08,53.09782
1473379200000,2016-09-09,44.28743
1473465600000,2016-09-10,32.44891
1473638400000,2016-09-12,31.24797
1473724800000,2016-09-13,32.21409
1473811200000,2016-09-14,29.58414
1474243200000,2016-09-19,38.64169
1474329600000,2016-09-20,59.09446
1474416000000,2016-09-21,72.22459
1474502400000,2016-09-22,69.32089
1474588800000,2016-09-23,68.96168
1474848000000,2016-09-26,79.30779
1475107200000,2016-09-29,84.93535
1475193600000,2016-09-30,82.83717
1475452800000,2016-10-03,76.05811
1475539200000,2016-10-04,69.67977
1475625600000,2016-10-05,57.9286
1475712000000,2016-10-06,47.36224
1475798400000,2016-10-07,38.91947
1476144000000,2016-10-11,28.16854
1476230400000,2016-10-12,19.9555
1476316800000,2016-10-13,14.20457
1476403200000,2016-10-14,14.08187
1476662400000,2016-10-17,13.73575
1476748800000,2016-10-18,24.37456
1476835200000,2016-10-19,26.68229
1476921600000,2016-10-20,28.47522
1477008000000,2016-10-21,32.13333
1477267200000,2016-10-24,38.08889
1477353600000,2016-10-25,45.76296
1477440000000,2016-10-26,49.02715
1477526400000,2016-10-27,51.93359
1477612800000,2016-10-28,37.95572
1477872000000,2016-10-31,35.10777
1477958400000,2016-11-01,40.94906
1478044800000,2016-11-02,31.57285
1478131200000,2016-11-03,25.04856
1478217600000,2016-11-04,24.72374
1478476800000,2016-11-07,24.63066
1478563200000,2016-11-08,24.17237
1478649600000,2016-11-09,16.11492
1478736000000,2016-11-10,24.7995
1478822400000,2016-11-11,23.36029
1479081600000,2016-11-14,30.33543
1479168000000,2016-11-15,33.75019
1479254400000,2016-11-16,39.40835
1479340800000,2016-11-17,45.11282
1479427200000,2016-11-18,48.91579
1479686400000,2016-11-21,56.76514
1479772800000,2016-11-22,69.84343
1479859200000,2016-11-23,79.20116
1479945600000,2016-11-24,81.37221
1480032000000,2016-11-25,85.08145
1480291200000,2016-11-28,72.22484
1480377600000,2016-11-29,65.97935
1480464000000,2016-11-30,62.08149
1480550400000,2016-12-01,57.57815
1480636800000,2016-12-02,38.38543
1480896000000,2016-12-05,29.39981
1480982400000,2016-12-06,30.07608
1481068800000,2016-12-07,24.81264
1481155200000,2016-12-08,35.58941
1481241600000,2016-12-09,49.65221
1481500800000,2016-12-12,66.4348
1481587200000,2016-12-13,64.14007
1481673600000,2016-12-14,62.98476
1481760000000,2016-12-15,59.21831
1481846400000,2016-12-16,57.08188
1482105600000,2016-12-19,51.38792
1482192000000,2016-12-20,45.9052
1482278400000,2016-12-21,41.56237
1482364800000,2016-12-22,29.15751
1482451200000,2016-12-23,20.8876
1482710400000,2016-12-26,17.99009
1482796800000,2016-12-27,18.05399
1482883200000,2016-12-28,24.15719
1482969600000,2016-12-29,20.07306
1483056000000,2016-12-30,16.55664
1483401600000,2017-01-03,15.79966
1483488000000,2017-01-04,18.1089
1483574400000,2017-01-05,22.6787
1483660800000,2017-01-06,18.01768
1483920000000,2017-01-09,17.8941
1484006400000,2017-01-10,11.9294
1484092800000,2017-01-11,15.19934
1484179200000,2017-01-12,25.1329
1484265600000,2017-01-13,26.75532
1484524800000,2017-01-16,25.68001
1484611200000,2017-01-17,42.45335
1484697600000,2017-01-18,53.30222
1484784000000,2017-01-19,54.28481
1484870400000,2017-01-20,48.68988
1485129600000,2017-01-23,44.43908
1485216000000,2017-01-24,48.8969
1485993600000,2017-02-02,53.9521
1486080000000,2017-02-03,57.32224
1486339200000,2017-02-06,63.89787
1486425600000,2017-02-07,69.64262
1486512000000,2017-02-08,72.98209
1486598400000,2017-02-09,64.47392
1486684800000,2017-02-10,50.89222
1486944000000,2017-02-13,42.96769
1487030400000,2017-02-14,32.2683
1487116800000,2017-02-15,39.62816
1487203200000,2017-02-16,37.28832
1487289600000,2017-02-17,32.82988
