timestamp,timestring,K9_D
1471824000000,2016-08-22,61.41566
1471910400000,2016-08-23,62.91347
1471996800000,2016-08-24,63.912
1472083200000,2016-08-25,69.88074
1472169600000,2016-08-26,71.58715
1472428800000,2016-08-29,73.48235
1472515200000,2016-08-30,76.26096
1472601600000,2016-08-31,78.00111
1472688000000,2016-09-01,81.63035
1472774400000,2016-09-02,76.29523
1473033600000,2016-09-05,70.65514
1473120000000,2016-09-06,58.56177
1473206400000,2016-09-07,55.70782
1473292800000,2016-09-08,59.36075
1473379200000,2016-09-09,66.24048
1473465600000,2016-09-10,69.4936
1473638400000,2016-09-12,68.99568
1473724800000,2016-09-13,67.33043
1473811200000,2016-09-14,69.88691
1474243200000,2016-09-19,73.25794
1474329600000,2016-09-20,63.83858
1474416000000,2016-09-21,62.92938
1474502400000,2016-09-22,60.47144
1474588800000,2016-09-23,42.1661
1474848000000,2016-09-26,33.66624
1475107200000,2016-09-29,43.2775
1475193600000,2016-09-30,49.685
1475452800000,2016-10-03,53.95667
1475539200000,2016-10-04,56.80444
1475625600000,2016-10-05,59.29814
1475712000000,2016-10-06,63.34162
1475798400000,2016-10-07,64.44997
1476144000000,2016-10-11,57.25236
1476230400000,2016-10-12,52.45395
1476316800000,2016-10-13,46.87401
1476403200000,2016-10-14,37.13173
1476662400000,2016-10-17,43.03407
1476748800000,2016-10-18,46.96896
1476835200000,2016-10-19,46.36639
1476921600000,2016-10-20,46.46648
1477008000000,2016-10-21,47.0696
1477267200000,2016-10-24,44.71305
1477353600000,2016-10-25,49.25314
1477440000000,2016-10-26,57.3968
1477526400000,2016-10-27,64.58034
1477612800000,2016-10-28,68.54367
1477872000000,2016-10-31,73.14672
1477958400000,2016-11-01,73.76445
1478044800000,2016-11-02,70.38831
1478131200000,2016-11-03,68.13754
1478217600000,2016-11-04,62.0917
1478476800000,2016-11-07,61.39437
1478563200000,2016-11-08,44.63319
1478649600000,2016-11-09,45.44171
1478736000000,2016-11-10,55.78458
1478822400000,2016-11-11,60.7191
1479081600000,2016-11-14,69.05083
1479168000000,2016-11-15,66.54675
1479254400000,2016-11-16,75.13379
1479340800000,2016-11-17,80.85847
1479427200000,2016-11-18,85.61297
1479686400000,2016-11-21,88.78263
1479772800000,2016-11-22,91.70876
1479859200000,2016-11-23,94.4725
1479945600000,2016-11-24,94.68899
1480032000000,2016-11-25,93.20729
1480291200000,2016-11-28,90.59348
1480377600000,2016-11-29,87.22493
1480464000000,2016-11-30,85.79225
1480550400000,2016-12-01,74.58612
1480636800000,2016-12-02,64.21682
1480896000000,2016-12-05,57.30395
1480982400000,2016-12-06,54.14468
1481068800000,2016-12-07,52.0385
1481155200000,2016-12-08,50.63438
1481241600000,2016-12-09,48.24899
1481500800000,2016-12-12,44.2872
1481587200000,2016-12-13,41.19143
1481673600000,2016-12-14,44.12756
1481760000000,2016-12-15,51.6405
1481846400000,2016-12-16,62.20467
1482105600000,2016-12-19,58.13638
1482192000000,2016-12-20,55.42419
1482278400000,2016-12-21,50.83836
1482364800000,2016-12-22,47.78114
1482451200000,2016-12-23,48.52084
1482710400000,2016-12-26,45.68056
1482796800000,2016-12-27,41.56476
1482883200000,2016-12-28,44.37659
1482969600000,2016-12-29,62.91772
1483056000000,2016-12-30,75.27848
1483401600000,2017-01-03,73.26256
1483488000000,2017-01-04,71.56902
1483574400000,2017-01-05,70.43999
1483660800000,2017-01-06,71.20242
1483920000000,2017-01-09,71.7107
1484006400000,2017-01-10,70.53444
1484092800000,2017-01-11,72.78057
1484179200000,2017-01-12,74.27799
1484265600000,2017-01-13,75.27628
1484524800000,2017-01-16,81.55669
1484611200000,2017-01-17,77.70454
1484697600000,2017-01-18,59.01023
1484784000000,2017-01-19,59.15996
1484870400000,2017-01-20,72.7733
1485129600000,2017-01-23,78.41245
1485216000000,2017-01-24,76.92774
1485993600000,2017-02-02,84.61849
1486080000000,2017-02-03,89.74566
1486339200000,2017-02-06,93.16377
1486425600000,2017-02-07,89.53342
1486512000000,2017-02-08,87.62105
1486598400000,2017-02-09,82.91403
1486684800000,2017-02-10,75.23356
1486944000000,2017-02-13,82.18185
1487030400000,2017-02-14,81.6629
1487116800000,2017-02-15,79.76494
1487203200000,2017-02-16,62.16538
1487289600000,2017-02-17,53.4286
1487376000000,2017-02-18,65.2071
