timestamp,timestring,K9_D
1471824000000,2016-08-22,21.98343
1471910400000,2016-08-23,20.608
1471996800000,2016-08-24,18.50059
1472083200000,2016-08-25,17.09565
1472169600000,2016-08-26,17.34948
1472428800000,2016-08-29,20.4552
1472515200000,2016-08-30,26.28048
1472601600000,2016-08-31,17.52032
1472688000000,2016-09-01,15.12848
1472774400000,2016-09-02,14.68333
1473033600000,2016-09-05,28.17969
1473120000000,2016-09-06,52.11979
1473206400000,2016-09-07,66.228
1473292800000,2016-09-08,74.70757
1473379200000,2016-09-09,69.24948
1473465600000,2016-09-10,56.35149
1473638400000,2016-09-12,41.27135
1473724800000,2016-09-13,32.14386
1473811200000,2016-09-14,27.9107
1474243200000,2016-09-19,41.75529
1474329600000,2016-09-20,44.50352
1474416000000,2016-09-21,49.669
1474502400000,2016-09-22,61.68407
1474588800000,2016-09-23,66.1227
1474848000000,2016-09-26,77.41513
1475107200000,2016-09-29,82.00225
1475193600000,2016-09-30,68.00151
1475452800000,2016-10-03,67.55656
1475539200000,2016-10-04,59.85252
1475625600000,2016-10-05,43.23502
1475712000000,2016-10-06,32.1567
1475798400000,2016-10-07,24.77114
1476144000000,2016-10-11,25.60503
1476230400000,2016-10-12,30.70641
1476316800000,2016-10-13,27.87836
1476403200000,2016-10-14,31.91896
1476662400000,2016-10-17,29.21582
1476748800000,2016-10-18,42.81057
1476835200000,2016-10-19,56.87373
1476921600000,2016-10-20,67.9158
1477008000000,2016-10-21,72.54991
1477267200000,2016-10-24,80.25069
1477353600000,2016-10-25,85.55176
1477440000000,2016-10-26,85.23965
1477526400000,2016-10-27,81.18544
1477612800000,2016-10-28,83.2903
1477872000000,2016-10-31,88.8602
1477958400000,2016-11-01,75.9068
1478044800000,2016-11-02,52.11966
1478131200000,2016-11-03,35.78809
1478217600000,2016-11-04,24.90038
1478476800000,2016-11-07,30.14192
1478563200000,2016-11-08,33.63629
1478649600000,2016-11-09,25.54919
1478736000000,2016-11-10,30.57446
1478822400000,2016-11-11,24.22912
1479081600000,2016-11-14,23.39913
1479168000000,2016-11-15,18.49792
1479254400000,2016-11-16,13.66526
1479340800000,2016-11-17,17.11016
1479427200000,2016-11-18,20.74011
1479686400000,2016-11-21,24.4934
1479772800000,2016-11-22,36.69928
1479859200000,2016-11-23,54.6249
1479945600000,2016-11-24,63.40076
1480032000000,2016-11-25,62.90209
1480291200000,2016-11-28,70.50616
1480377600000,2016-11-29,66.30235
1480464000000,2016-11-30,54.80764
1480550400000,2016-12-01,54.72025
1480636800000,2016-12-02,65.26805
1480896000000,2016-12-05,69.26962
1480982400000,2016-12-06,78.12421
1481068800000,2016-12-07,84.08282
1481155200000,2016-12-08,88.3469
1481241600000,2016-12-09,90.27048
1481500800000,2016-12-12,90.57248
1481587200000,2016-12-13,92.7346
1481673600000,2016-12-14,87.11042
1481760000000,2016-12-15,85.65982
1481846400000,2016-12-16,80.91609
1482105600000,2016-12-19,71.40437
1482192000000,2016-12-20,60.93621
1482278400000,2016-12-21,53.44466
1482364800000,2016-12-22,35.62977
1482451200000,2016-12-23,23.75318
1482710400000,2016-12-26,20.59737
1482796800000,2016-12-27,18.8598
1482883200000,2016-12-28,25.3937
1482969600000,2016-12-29,34.87785
1483056000000,2016-12-30,51.45702
1483401600000,2017-01-03,58.66365
1483488000000,2017-01-04,66.88686
1483574400000,2017-01-05,77.92457
1483660800000,2017-01-06,79.11021
1483920000000,2017-01-09,78.9306
1484006400000,2017-01-10,76.23151
1484092800000,2017-01-11,74.8951
1484179200000,2017-01-12,74.17242
1484265600000,2017-01-13,79.4482
1484524800000,2017-01-16,73.47832
1484611200000,2017-01-17,77.19067
1484697600000,2017-01-18,77.10141
1484784000000,2017-01-19,66.78558
1484870400000,2017-01-20,59.90836
1485129600000,2017-01-23,59.54674
1485216000000,2017-01-24,65.18807
1485993600000,2017-02-02,62.26213
1486080000000,2017-02-03,56.89272
1486339200000,2017-02-06,58.98109
1486425600000,2017-02-07,60.37334
1486512000000,2017-02-08,54.28397
1486598400000,2017-02-09,48.47
1486684800000,2017-02-10,46.89668
1486944000000,2017-02-13,46.82002
1487030400000,2017-02-14,38.90564
1487116800000,2017-02-15,40.7519
1487203200000,2017-02-16,49.39011
1487289600000,2017-02-17,56.00362
1487376000000,2017-02-18,62.3357
