timestamp,timestring,K9_D
1471824000000,2016-08-22,13.34349
1471910400000,2016-08-23,12.68354
1471996800000,2016-08-24,15.77275
1472083200000,2016-08-25,27.18183
1472169600000,2016-08-26,50.22
1472428800000,2016-08-29,60.93096
1472515200000,2016-08-30,68.39843
1472601600000,2016-08-31,67.82117
1472688000000,2016-09-01,45.21411
1472774400000,2016-09-02,31.89712
1473033600000,2016-09-05,37.63901
1473120000000,2016-09-06,42.05174
1473206400000,2016-09-07,42.06959
1473292800000,2016-09-08,43.25108
1473379200000,2016-09-09,49.30189
1473465600000,2016-09-10,47.24701
1473638400000,2016-09-12,44.50615
1473724800000,2016-09-13,36.98785
1473811200000,2016-09-14,26.36797
1474243200000,2016-09-19,25.27097
1474329600000,2016-09-20,37.89996
1474416000000,2016-09-21,46.31929
1474502400000,2016-09-22,48.42339
1474588800000,2016-09-23,59.73322
1474848000000,2016-09-26,59.42998
1475107200000,2016-09-29,55.30624
1475193600000,2016-09-30,47.65512
1475452800000,2016-10-03,37.5172
1475539200000,2016-10-04,26.20197
1475625600000,2016-10-05,19.76684
1475712000000,2016-10-06,16.62616
1475798400000,2016-10-07,11.08411
1476144000000,2016-10-11,7.389404
1476230400000,2016-10-12,7.61987
1476316800000,2016-10-13,6.132543
1476403200000,2016-10-14,6.238894
1476662400000,2016-10-17,4.506493
1476748800000,2016-10-18,4.205534
1476835200000,2016-10-19,6.507396
1476921600000,2016-10-20,8.545382
1477008000000,2016-10-21,12.49964
1477267200000,2016-10-24,23.64841
1477353600000,2016-10-25,36.48632
1477440000000,2016-10-26,45.04492
1477526400000,2016-10-27,55.42677
1477612800000,2016-10-28,52.8242
1477872000000,2016-10-31,43.54945
1477958400000,2016-11-01,37.36628
1478044800000,2016-11-02,25.78803
1478131200000,2016-11-03,21.63647
1478217600000,2016-11-04,18.86876
1478476800000,2016-11-07,17.46805
1478563200000,2016-11-08,17.8676
1478649600000,2016-11-09,12.71495
1478736000000,2016-11-10,27.52425
1478822400000,2016-11-11,28.8257
1479081600000,2016-11-14,26.62453
1479168000000,2016-11-15,32.69221
1479254400000,2016-11-16,43.46146
1479340800000,2016-11-17,44.80762
1479427200000,2016-11-18,47.37173
1479686400000,2016-11-21,59.08115
1479772800000,2016-11-22,62.91685
1479859200000,2016-11-23,69.39552
1479945600000,2016-11-24,69.7931
1480032000000,2016-11-25,59.34923
1480291200000,2016-11-28,47.89946
1480377600000,2016-11-29,41.6552
1480464000000,2016-11-30,41.65901
1480550400000,2016-12-01,42.0584
1480636800000,2016-12-02,47.08654
1480896000000,2016-12-05,64.72436
1480982400000,2016-12-06,68.3748
1481068800000,2016-12-07,68.55618
1481155200000,2016-12-08,70.02844
1481241600000,2016-12-09,72.2564
1481500800000,2016-12-12,72.56117
1481587200000,2016-12-13,69.8931
1481673600000,2016-12-14,68.1144
1481760000000,2016-12-15,72.29132
1481846400000,2016-12-16,70.81326
1482105600000,2016-12-19,65.06599
1482192000000,2016-12-20,70.3004
1482278400000,2016-12-21,71.22591
1482364800000,2016-12-22,68.59505
1482451200000,2016-12-23,66.28559
1482710400000,2016-12-26,61.96818
1482796800000,2016-12-27,58.95916
1482883200000,2016-12-28,62.49451
1482969600000,2016-12-29,63.40213
1483056000000,2016-12-30,65.23103
1483401600000,2017-01-03,54.9159
1483488000000,2017-01-04,48.03914
1483574400000,2017-01-05,42.50227
1483660800000,2017-01-06,35.95389
1483920000000,2017-01-09,23.96926
1484006400000,2017-01-10,21.69378
1484092800000,2017-01-11,37.01154
1484179200000,2017-01-12,38.39984
1484265600000,2017-01-13,44.48875
1484524800000,2017-01-16,40.77028
1484611200000,2017-01-17,33.84683
1484697600000,2017-01-18,25.42169
1484784000000,2017-01-19,19.80493
1484870400000,2017-01-20,13.20329
1485129600000,2017-01-23,16.42123
1485216000000,2017-01-24,14.39576
1485993600000,2017-02-02,11.8194
1486080000000,2017-02-03,15.40649
1486339200000,2017-02-06,30.27101
1486425600000,2017-02-07,51.55318
1486512000000,2017-02-08,59.85896
1486598400000,2017-02-09,60.27632
1486684800000,2017-02-10,56.85085
1486944000000,2017-02-13,37.90057
1487030400000,2017-02-14,25.26705
1487116800000,2017-02-15,27.95579
1487203200000,2017-02-16,21.2013
1487289600000,2017-02-17,25.67267
1487376000000,2017-02-18,29.9356
