timestamp,timestring,K9_D
1471824000000,2016-08-22,34.77308
1471910400000,2016-08-23,28.58741
1471996800000,2016-08-24,22.47707
1472083200000,2016-08-25,16.46623
1472169600000,2016-08-26,11.71824
1472428800000,2016-08-29,9.597857
1472515200000,2016-08-30,7.440261
1472601600000,2016-08-31,8.824902
1472688000000,2016-09-01,10.2043
1472774400000,2016-09-02,12.06598
1473033600000,2016-09-05,12.80589
1473120000000,2016-09-06,16.50825
1473206400000,2016-09-07,27.67216
1473292800000,2016-09-08,33.08221
1473379200000,2016-09-09,33.16588
1473465600000,2016-09-10,32.8249
1473638400000,2016-09-12,33.88329
1473724800000,2016-09-13,29.25557
1473811200000,2016-09-14,22.06787
1474243200000,2016-09-19,24.96839
1474329600000,2016-09-20,34.5943
1474416000000,2016-09-21,47.84917
1474502400000,2016-09-22,62.29163
1474588800000,2016-09-23,71.15739
1474848000000,2016-09-26,72.43826
1475107200000,2016-09-29,73.29218
1475193600000,2016-09-30,68.30586
1475452800000,2016-10-03,57.03143
1475539200000,2016-10-04,48.68761
1475625600000,2016-10-05,32.45841
1475712000000,2016-10-06,24.30554
1475798400000,2016-10-07,24.20362
1476144000000,2016-10-11,16.13575
1476230400000,2016-10-12,11.57019
1476316800000,2016-10-13,7.713461
1476403200000,2016-10-14,7.441156
1476662400000,2016-10-17,9.899038
1476748800000,2016-10-18,20.17962
1476835200000,2016-10-19,38.11974
1476921600000,2016-10-20,54.07985
1477008000000,2016-10-21,65.9144
1477267200000,2016-10-24,71.02631
1477353600000,2016-10-25,70.26756
1477440000000,2016-10-26,63.5117
1477526400000,2016-10-27,56.83392
1477612800000,2016-10-28,48.07445
1477872000000,2016-10-31,37.10016
1477958400000,2016-11-01,28.77384
1478044800000,2016-11-02,20.01591
1478131200000,2016-11-03,15.84396
1478217600000,2016-11-04,17.22932
1478476800000,2016-11-07,21.36281
1478563200000,2016-11-08,30.90858
1478649600000,2016-11-09,21.68096
1478736000000,2016-11-10,33.80888
1478822400000,2016-11-11,32.79565
1479081600000,2016-11-14,31.19706
1479168000000,2016-11-15,47.95861
1479254400000,2016-11-16,61.75966
1479340800000,2016-11-17,71.66956
1479427200000,2016-11-18,74.49204
1479686400000,2016-11-21,77.28693
1479772800000,2016-11-22,77.8157
1479859200000,2016-11-23,80.75037
1479945600000,2016-11-24,80.3594
1480032000000,2016-11-25,83.87598
1480291200000,2016-11-28,82.53424
1480377600000,2016-11-29,78.88647
1480464000000,2016-11-30,80.06845
1480550400000,2016-12-01,74.6848
1480636800000,2016-12-02,73.50119
1480896000000,2016-12-05,63.09013
1480982400000,2016-12-06,59.70713
1481068800000,2016-12-07,67.64787
1481155200000,2016-12-08,70.94128
1481241600000,2016-12-09,70.14063
1481500800000,2016-12-12,65.13651
1481587200000,2016-12-13,67.83751
1481673600000,2016-12-14,71.31197
1481760000000,2016-12-15,75.43988
1481846400000,2016-12-16,73.30912
1482105600000,2016-12-19,58.18646
1482192000000,2016-12-20,53.07669
1482278400000,2016-12-21,44.31301
1482364800000,2016-12-22,29.54201
1482451200000,2016-12-23,20.03478
1482710400000,2016-12-26,15.05721
1482796800000,2016-12-27,11.65627
1482883200000,2016-12-28,14.57356
1482969600000,2016-12-29,12.94152
1483056000000,2016-12-30,14.90218
1483401600000,2017-01-03,18.17008
1483488000000,2017-01-04,21.97254
1483574400000,2017-01-05,39.20973
1483660800000,2017-01-06,58.13985
1483920000000,2017-01-09,67.86044
1484006400000,2017-01-10,66.90697
1484092800000,2017-01-11,67.38245
1484179200000,2017-01-12,69.32643
1484265600000,2017-01-13,68.20345
1484524800000,2017-01-16,62.50598
1484611200000,2017-01-17,61.05048
1484697600000,2017-01-18,74.03365
1484784000000,2017-01-19,69.75381
1484870400000,2017-01-20,71.37816
1485129600000,2017-01-23,75.94368
1485216000000,2017-01-24,77.22845
1485993600000,2017-02-02,78.70274
1486080000000,2017-02-03,81.76958
1486339200000,2017-02-06,81.01579
1486425600000,2017-02-07,82.01051
1486512000000,2017-02-08,83.37739
1486598400000,2017-02-09,77.48036
1486684800000,2017-02-10,73.20242
1486944000000,2017-02-13,78.96033
1487030400000,2017-02-14,82.12741
1487116800000,2017-02-15,83.32304
1487203200000,2017-02-16,88.88203
1487289600000,2017-02-17,91.35344
1487376000000,2017-02-18,92.0851
